sophomore,5,academic year\big
freshman,5,wonderful year\liberal art\private university\wide range\wonderful faculty\good part\small\favorite part\first semester\freshmen year\other freshman\good friend\so thankful\how important community\booming department\booming athletic department\liberal art degree\small school
alum,5,very grateful\real world work
other,5,very pretty school\nice feel\nice comfortable feel\only thing\more privacy
other,5,personalized tour\own parking space\own\long tour\major\amazing\how personalized
other,5,feel loved\important
other,5,small\super friendly\only thing
freshman,5,very grateful\perfect\spiritual\personal life\amazing way\amazing student development\top notch\good thing\dangerous\like love\personal shout
alum,5,good friend\strong encouragement\very prepared\use more
junior,5,so much value
freshman,5,strong
junior,5,very friendly\caring school choice\fast\obtainable degree\online student
freshman,5,very helpful
sophomore,5,amazing\christian perspective\great\so many event\awesome place
alum,5,prior school\academic\spiritual\personal need\fellow student\small school\easy\quick\offer extra help
junior,5,small art\small liberal art\private\private educational institute\educational christian institute
sophomore,5,great sport\very involved
freshman,5,provide outstanding opportunity\outstanding educational opportunity\employ excellent professor\extremely dedicated\academic extra\such group\international trip\love additional\additional extra\curricular opportunity\relatively small campus\very small community
senior,5,always helpful\responsive
junior,5,make sure\fair\good reputation
junior,5,genuine people\very safe campus
freshman,5,wonderful community\present\so many opportunity
other,5,wonderful atmosphere\so glad
sophomore,5,so knowledgeable\single one
freshman,5,unapologetic\great\good friend
sophomore,5,willing\strong sense\other family\different sau
senior,5,online learning environment\own\helpful\provide clear instruction
freshman,5,great athletic\beautiful campus\safe atmosphere\very helpful\large variety
sophomore,5,wonderful place\great job\practical hand
sophomore,5,different ethnicity\even religious background
freshman,5,
freshman,5,incoming freshman\numerous\very excited\able\easy time\close connection\fellow student
freshman,5,safe zone\real world\very helpful\extremely low campus crime
freshman,5,extremely excited
freshman,5,very welcoming\very kind\helpful\first visit\other\other fellow freshman\fellow incoming freshman\useful\memorable conversation\especially unique\other college\similar\spiritual faith\very different\amazing\other college\very eager\medical field
freshman,5,so glad\very helpful\very knowledgeable\great\small size\many\many different activity\different extracurricular activity\christian worldview
sophomore,5,most university experience\Most people\selfless professor
sophomore,5,very safe\adequate job\safe
sophomore,5,easy\good pass rate\good accounting program
sophomore,5,great\christian community\good part
sophomore,5,so great\christian community\absolutely phenomenal\very nice
freshman,5,big role\available
freshman,5,make sure\other major
freshman,5,supportive\good size\various course
freshman,5,great
freshman,5,excellent school\next year\next few year\approachable\helpful\take good care\so grateful
freshman,5,good\make sure\good\make sure guy\other lobby
freshman,5,very first day\good
freshman,5,actually big\enough room\own chair
freshman,5,well situation\much freedom
freshman,5,hard time
freshman,5,great\great social\hygenic atmoshere\great experience
freshman,5,very safe
freshman,5,hard work
sophomore,5,able
junior,5,pregnant
freshman,5,awesome
freshman,5,small mom\average crepe\extremely delicious\wonderful\great
freshman,5,very modern\comfortable manor\many style\many different style\great place\fresh sandwich\panino\able\flew dollar\secondary meal option\similar\secondary option\purchase other meal\such pizza\many menu\many different menu\timely option
freshman,5,experience great growth\great community\great\great different\vital\maintain good friend\able\very simple\good option\multiple event
sophomore,4,great school\absolutely wonderful\only downfall\how much
sophomore,4,absolute\absolute good\well other\most\online class\very understanding\good education
senior,4,Most\online learning\due\wonderful job\online class
senior,4,only complaint\how financial add
sophomore,4,great job\online format\most
junior,4,see more student
freshman,4,great\fantastic\only problem\individualized major\academic track\major transfer
sophomore,4,fantastic community\several department education\wise\great job\liberal art
junior,4,great\incoming freshman
freshman,4,incredibly kind\helpful\amazing\different people\so happy
alum,4,interested\small faith\great\small school\liberal art education\valuable\cross requirement\cross cultural requirement
freshman,4,small school\open\good student
alum,4,great one\financial assistance
junior,4,small college\good\wonderful\so comfortable
sophomore,4,beautiful\small\small classroom setting\more personal student\amazing\great break
other,4,so nice\welcoming\well visit
senior,4,online program\online class\friendly\accessible
junior,4,christian organization\free\biblical atmosphere
