alum,5,excellent school\high standard\high academic standard\incredibly supportive\willing\general education class\useful
freshman,5,so nice\helpful\small campus
senior,5,great university\wonderful community\wonderful doctrine\many opportunity\learn more scripture
senior,5,originally worried\simple\easy\online class\same\not more resource\available\strong
freshman,5,beautiful campus\amazing\efficient facility\very engaged\extremely nice\helpful\very encouraging\grateful\well rounded\beautiful
other,5,truly unique\other school\online class\whole life
alum,5,beautiful place\big\high quality\just small\more personal environment
alum,5,public school\so much\biblical study\able\long friend\biblical education\great teacher\extremely competent\successful leader\personal\professional education
freshman,5,amazing place\ready\real world\ready\independant citizen\more holy
sophomore,5,christian influence\small university\subsequent career\more affordable\other\other private college\private christian college\good
other,5,great springboard\many career path
alum,5,good experience\amazing\value biblical truth\great\offer fun event\intramural sport\christian\biblical worldview\true\able\amazing university\great job\loving way\as much ministry\high education
sophomore,5,get rare day\so helpful finance
freshman,5,very personal\very helpful\other department\make sure\very good reputation\good emphasis\christian faith
other,5,amazing experience\kind\helpful\amazing experience\other student\good
other,5,great\friendly atmosphere\right place
freshman,5,take online class\excellent\clear\orderly way\online schedule
senior,5,wonderful\challenging\not overwhelming\fun activity\very genuine
junior,5,very unique\caring\passionate\intelligent professional\not easy\skilled\incorporate various avenue\so audio\visual\kinetic learner\cheerful\helpful\extra mile\make sure\only way
sophomore,5,incredibly kind\knowledgeable\helpful\friendly\financial aid department\very welcoming\not afraid\possible option
junior,5,wise\so much
junior,5,exceptional career\exceptional academic career\core belief\prime focus
freshman,5,completely different world
junior,5,small school\easy\single day\easy\good interest\many university\many other university
freshman,5,private\awesome\able\able\so many relationship\many amazing relationship\favorite part\hard\many people\hard time\other
other,5,friendly\welcoming\other student\ready
freshman,5,good place\more intimate
freshman,5,phenomenal experience\academic program\excellent\delicious\'s weak aspect\positive\most important\fantastic school
other,5,very good school
freshman,5,other school\relatiely small school\easy\more face\nice people\serious\fun
sophomore,5,excellent academic\great teacher\online schooling\easy\friendly
junior,5,great school\great
alum,5,fantastic experience\small school\more opportunity
freshman,5,other school\unmatched\beloved\spiritual benefit\phenomenal university\phenomenal competitive university\firm stand\similar
freshman,5,great People\very friendly\welcoming\good\okay
freshman,5,
junior,5,great security staff
junior,5,glad
junior,5,good school\private\able
freshman,5,incredibly helpful\supportive\feel unsafe\present
freshman,5,
junior,5,very peaceful\residential area\dangerous wander\very safe school
junior,5,relatively small\Most class
junior,5,competitive\other employee\feel prepared\loving\compassionate manner\unique\very intentional\good
sophomore,5,great job\safe
sophomore,5,fantastic school\giant family\always encouraging\willing\small class size
freshman,5,easy\very respectable employer
freshman,5,good
sophomore,5,always safe\feel uncomfortable
sophomore,5,extremely knowledgeable
sophomore,5,great\always friendly
sophomore,5,other school
senior,5,english major\few job\directly related\applicable\many job\extremely confident
senior,5,amazing\think possible\difficult\rewarding class\small\upper division\usually seminar style\preferable
freshman,5,safe
freshman,5,real world
freshman,5,real life application
freshman,5,social life\great opportunity
freshman,5,
senior,5,great\incredible education\much accurate\so good\very helpful
freshman,4,online class\very difficult\very helpful
freshman,4,very nice\helpful
freshman,4,how helpful\quite amazing\more club\amazing school
alum,4,great community\christian education\biblical worldview\very caring\small\attractive
senior,4,good business program\third school\good business program\remarkable\most\successful businessman\effective\own career\true\very easy
freshman,4,good\fair
freshman,4,different organization
freshman,4,great deal\different\new\relatively small
freshman,4,more\fellow student\away game\good
junior,4,overall satisfied\as much storage space\overall atmosphere\overall social atmosphere\worth
junior,4,always decent crowd\decent sized crowd\extend reasonable grace\challenging class atmosphere
sophomore,4,good\really good
freshman,4,very safe campus\very good\very personable
freshman,4,good professor\deep level\amazing
freshman,4,great\old\dingy other\great
sophomore,4,much high\other college
sophomore,4,
senior,4,very good\feel safe
senior,4,unique place\small campus\claustrophobic\wonderful school\strong academic
sophomore,4,well\great\passionate
sophomore,4,great school\small class size\large school\very christian\practice strict living\strict christian living\strict\literal interpretation\really rough\not interested theology\plus side\'s strict commitment\strict christian commitment\full\serious\good steward\look nice people\cool thing\small school\nice character\great\first year\how many smile
sophomore,4,pretty small\such\as much\other school\amazing school\close\few partnership\offer many internship\amazing
sophomore,4,different background\overall experience\huge part\christian school\as much people
junior,4,
junior,4,unsaved\different way
junior,4,much\pretty easy\athletic money\allow athletic\academic scholarship stack\huge hassle
junior,4,fantastic\other\other school\fairly good variety\healthy option
junior,4,great way\meet other people\very expensive
freshman,4,good
freshman,4,somewhat easy
sophomore,4,good job\accountable
sophomore,4,really thankful
freshman,4,great
freshman,4,great\extremely kind\valuable experience
freshman,4,financial aid office\very helpful\financial aid paper
freshman,4,decent amount\too much\available\so small
freshman,4,definite\darn respectful
freshman,4,fun\asian\mexican restaurant\very good\call urbane cafe\delicious\little\little expensive
freshman,4,biblical mandate\such\of disappointing\safe\free
freshman,4,really healthy
sophomore,4,enough room\small dorm room\hot shower\very clean facility
sophomore,4,very strict\safe\fun atmosphere\pointless
sophomore,4,english program\most college\most other college\english major\great\concern historical work
senior,4,small\charming\fun\big city
senior,4,highly encouraged
freshman,4,great
other,4,great campus\beautiful part
sophomore,4,local atmosphere\great
sophomore,4,very diverse\so close
sophomore,4,very good campus
sophomore,4,great\small side\great\feel clean\very good\kind\fun
junior,4,great\fairly small\good discussion
senior,4,fantastic class\usually small\personal\amazing
senior,4,warm\to hot\real\real cold spring
senior,4,endless place
senior,4,personal safety\good\pretty safe campus
senior,4,pretty diverse people\ethnic\economical standpoint
senior,4,good\sized city\large mall\little
sophomore,4,own computer
sophomore,4,nearby place
alum,2,only thing\only good thing\small professor\able\nice\closed\minded school\cultish characteristic\weak rigor\weak academic rigor\awful culture\fundamentalist circle
sophomore,2,overheard student\athletic department
freshman,2,
freshman,2,hot\hot hot\hot hot\ugly\decent shopping\expensive
freshman,2,local town\not much student
sophomore,2,small school
junior,2,conservative school\conservative christian school\virtually non existent\non - existent
junior,2,low campus\long way
junior,2,available\most money
sophomore,2,less\stellar\whole lot\actual restaurant\actual mini restaurant\go hungry\gross\only upside\have flex dollar\low cafeteria
alum,2,casual fling\pretty\good girl\good christian girl\young boy\young christian boy\welcome
other,2,only\greek class\so many people
other,2,financial aid process\many document\receive more\able
freshman,2,good pair\easy way\easy\good walk
junior,2,fairly limited\ok\somewhat outgrown food option\wise
freshman,2,different type\hard partying
sophomore,2,greek life\other
freshman,2,private college\costly\able\financial aid\stack athletic scholarship\academic\major setback
junior,2,white people\international program
sophomore,2,good option\good\own car\great idea
alum,1,few course
junior,1,super strict
junior,1,pretty conservative\really crazy
freshman,1,white\many ethnicity\many different ethnicity\way more student\more white student\other\to female ratio
