freshman,5,closely related\small\more personal\good experience\other friend\same
freshman,5,take most\covid safety pre\online class\easy\simple\accessible\anywhere most people\own pace\own home
sophomore,5,great school\great basketball
sophomore,5,covid\great learning experience
sophomore,5,very understanding\crazy semester\many\least\make sure\upcoming assignment
sophomore,5,great school\many class\many technical class\such welding
other,5,great instructor\great people
freshman,5,entire school\make sure\right track
other,5,new student\work full time\good school\very friendly
other,5,wonderful\easy\close home\happy environment
freshman,5,small class\willing
junior,5,
sophomore,5,high school\small college
junior,5,small student teacher\easy
senior,5,great help\much worth\full tuition\financial aid
alum,4,high school
freshman,4,good school\even general study\possible
freshman,4,many reason\great professor\flexible\full load\only thing\very diverse
sophomore,4,close home\good program\good academic program\not large\recently redone\great
junior,4,very flexible\online
junior,4,always available\other
junior,4,great job placement
junior,4,interactive\well versed\friendly
junior,4,very many opportunity
junior,4,intense lot\doable\appropriate
junior,4,very good\very interactive\willing
alum,4,not hard
alum,4,
alum,4,great
alum,4,less people
senior,4,great multimedia program\new dorm
senior,4,difficult\also enjoyable\fun
senior,4,
senior,4,ethnic\religious
other,4,great
junior,2,okay
sophomore,2,bothersome\real hurry
