freshman,5,overall positive\high school\own responsibility\own personal responsibility
sophomore,5,great environment\great people\experiential learning
junior,5,large range\different people\many nation\many different nation
junior,5,last\able\own space
junior,5,good community aspect
sophomore,5,wide\real mix\very social place\small school
other,5,amazing\awesome\always available\overly difficult\good\able\extremely nice
sophomore,4,great\little\little small\plus side\small school\such
freshman,4,pretty school\pretty great school\good environment\very uplifting\big help\spiritual walk
sophomore,4,first year\more independent\always busy class
sophomore,4,stay open\open extra\so nice\extra thing
junior,4,really good team\great coach\good athletic department
junior,4,great\really good
senior,4,great location\many place\many metro station\visit cultural center\also plenty museum\such\ideal place
sophomore,4,great place\nice\amazing\very tight\nice\very convenient relation
other,4,amazing\more offered
other,4,feel safe\small\beautiful\safe place\wonderful job\safe
sophomore,2,very bad\biblical conviction\fail terrible\positive team culture\mental meltdown\great fall\many team mate\understandable\competitive team\good exit velo\good pop time\good arm\few\really good teacher\few\very discouraging\much more\bad enemy\feel terrible\well school
other,1,bad decision\very controlling\very clicky\very small\first semester\entire student body\not private school\enough character\absolute experience\absolute awful experience\old\many problem\many other problem\entire campus\very clicky\degrading\any well
other,1,online learning\online learning
alum,1,sad thing\white leaning\white supremacist leaning\far right wing\last year\white\black student retention\low\former student\former black student\international movement\black\silent\black student\conservative donor\sexual orientation\many experience\many good experience\inspirational professor
sophomore,1,perfect\judgemental jerk
