freshman,5,very understanding\welcoming\friendly\so much\great\late change
freshman,5,so many professor\online class\really nice\able\accurate detail
sophomore,5,fantastic place\wonderful\great\educational success\have nutritionist therapist\physical trainer\great place\so much\short ride\beautiful scenery
junior,5,very welcoming school\very good\great decision
freshman,5,
sophomore,5,great\greek life\great\so many club\great\favorite part
other,5,first time\most kind\hard people\seem devoted\many counselor
other,5,
junior,5,pretty good\phenomenal\good experience
other,5,local area\unbeatable\good sport\dull moment\little iffy\less\very nice place
freshman,5,refreshing
freshman,5,little heaven\fun\loving\very passionate\always willing\very diverse\great place\well person
senior,5,excellent\very knowledgible\very supportive teacher
sophomore,5,very knowledgeable\great place
freshman,5,possible\very fun
freshman,5,so clean\neat friend\nice
junior,5,more connected\previous college
other,5,very pretty college\large school\large outdoor school\big ski\sure\great visit
freshman,5,primary reason\helpful understanding\well word\other institute\painfully bureaucratic\excellent program\not sure\able\countless adviser\fellow student\unique set\interdisciplinary option\interdisciplinary academic option\great deal\interdisciplinary career\interdisciplinary academic career\perfect
freshman,5,very diverse\snowy\chilly people
freshman,5,very interactive\challenging\too challenging
other,5,excellent tour crew\very interesting\very helpful\insightful\extremely beautiful
freshman,5,great\great aspect\great social aspect
junior,5,beautiful campus\educational experience\unmatched\many type\many different type\available\interested
junior,5,great professor\fabulous\many club\other organization\large community support
junior,5,very liberal place\very conservative part\interesting talk\think more idea\different side
freshman,5,great place\friendly\extremely helpful\so much\so beautiful\clean\well\plenty activity
sophomore,5,high expectation\beneficial\academic growth\several club
other,5,beautiful school\amazing campus\very close\major ski resort\great town\great small town\large city\amazing
alum,5,great\beautiful\close\nicely sized\clean\pretty good\fun nightlife
senior,5,love most\supportive\embracing
junior,5,native\great student
sophomore,5,great place\great selection\so many resource\perfect degree\absolutely beautiful\easy
alum,5,great place\amazing\endless activity\endless outdoor activity\very friendly
freshman,5,beautiful\amazing backstory\also amazing
senior,5,very welcoming\learn friendly\possible
freshman,5,very nice\good\beautiful place\great place
other,5,very helpful student\right path\offer excellent science\excellent college
freshman,5,still enjoyable\great
freshman,5,wonderful school\beautiful campus\great education
freshman,5,very helpful\nice\beautiful student\nice
freshman,5,great place\very friendly\very understanding\interesting\overall\great place
freshman,5,very welcoming\prosperous\dedicated student\intimate\beautiful nature
freshman,5,very nice school\stay connected\very good research\good undergraduate research opportunity\beneficial\well learning experience
alum,5,most competitive program\great base\learn critical skill\possible
senior,5,beautiful campus\excellent teaching staff\big\too big\also close\great scene\great downtown scene\wonderful town\academic
other,5,close proximity\good\other one
other,5,great community\great people\try new thing\too big\too small housing
other,5,so many activity\so many aspect\many cool aspect\rodeos basketball\indoor track\really cool band\imagine dragon
sophomore,5,great campus
freshman,5,very welcoming\interesting town\fantastic opportunity
sophomore,5,fantastic place\good choice\most involved leader\easy
alum,5,great education\beautiful area\full\outside activity\Most teacher\extremely helpful\interested\top thinking\top liberal thinking\most college
freshman,5,beautiful campus\amazing faculty member\own understanding\there specific research
freshman,5,amazing\full\great environment\very helpful\great teaching\unique\wonderful town\interesting\only complaint\unnecessary email
senior,5,incredible\lucky\awesome advisor\beautiful
alum,5,beautiful valley\so many opportunity\valuable class\friendly faculty\excellent experience
junior,5,open\nice
other,5,awesome college\amazing area\great people\incredible\more right
freshman,5,very friendly\so much\fantastic meal\outdoor recreation program\amazing\outdoor adventure\so much school\hard\right direction
other,4,nice\simple steam
other,4,overall vibe\overall good vibe\old factor\do more\overall stature\great surrounding community
junior,4,friendly feeling\very nice
junior,4,interesting\good\make sure\strange time
senior,4,great opportunity\future education\future special education teacher
senior,4,really good experience\new people
junior,4,willing\very hard situation
junior,4,overall experience\very pleasant\very caring\great faculty\great\well experience\more program\certain major\more club
junior,4,online experience\good\online course
freshman,4,excellent\beautiful\great resource\extremely helpful\great tutoring option\very knowledgeable\really great club\small town feel
junior,4,more organized
sophomore,4,very welcoming\super friendly\very big
other,4,environmental science option\beautiful sight seeing\natural location
alum,4,offer great engineering course\great job\utilize other department\educational experience\fantastic\major ski hill\great experience\great overall experience\great faculty
other,4,very good campus\very good position\explore new hobby\current hobby
freshman,4,very pleased\most part\provide ample opportunity\racial\ethnic\economic thought\frustratingly institutional\underdeveloped humanity\social science department\happy\positive review
freshman,4,so close home\amazing\fellow student\good\make sure
sophomore,4,great experience\easily accessible\knowledgeable\willing\individual student\plenty event\most student\friendly\great school
freshman,4,very great\most\great\’ hard\certain department\really nice
freshman,4,overall experience\very good\pre\pre - undergrad\- med undergrad student\human body\real body\real human body
junior,4,great school\great education\strange\great\really great professor\new one\first group\little hard\other professor\amazing\caring\helpful
freshman,4,good school\pretty nice\super cool\as bad\well\that great\least\other day\really cool\very nice\less happy\nice\so many student
freshman,4,very welcome
freshman,4,beautiful\easy\helpful\other resource\other great resource\include free tutoring\free counseling\so great\absolutely amazing feeling
freshman,4,so nice
alum,4,great job\provide innovative learning environment\well teacher\competitive\support other educator\own practice
freshman,4,very clean campus\most enthusiastic teacher\numerous help\endless campus event\make new friend
freshman,4,very welcoming\Most\very beautiful\very easy\near gas station\great
sophomore,4,small town\huge leap\get enough help\many student\available\seek additional help\academically successful\proud\know more bobcat\numerous club\even strong support group
senior,4,beautiful campus\great teacher
freshman,4,friendly environment\colorful array\beautiful landscape\only awesome class
junior,4,perfect\totally worth\easy
other,4,make fun\beautiful gem state\so helpful
sophomore,4,high standard\high academic standard\great professor\great student accommodation\interested engineering
other,4,great\awesome community involvement\great community\great outdoor community
senior,4,wide variety\even more option
freshman,4,right\constant reminder\how big mountain\worth\other side\negative degree
sophomore,4,wide range\wide range\easy\only downside\not prepared\great environment\minded student
freshman,4,great people\great\enough help
freshman,4,beautiful\exceptional\wide range\only thing
freshman,4,beautiful\very expensive\not much\very cold\still less
freshman,4,new building\new degree\stunning view\easy
freshman,4,positive experience\see more scholarship\more generic scholarship\academic scholarship\great dining hall\beautiful area\great summer\wide range\own activity\small\spacious
alum,4,
sophomore,4,wonderful college\see beautiful thing\super nice
junior,4,other\open\other\rigorous\special place\second home
freshman,4,relatively small university\many opportunity
sophomore,4,great campus\outstanding student research\social life\hard\make lasting connection\awesome\large ski hill\countless hiking\renowned fishing\natural\natural hot spring\public land\more cost\high\average
other,4,many time\most people\very friendly\helpful\overall experience\overall good experience
sophomore,4,close\most venue\free bustop\open\showcase consistent disorganization\big time
sophomore,4,great school\active student life\offer many activate\offer great resource\such\various group\large diversity\great system\great online system
sophomore,4,greatly focused student\accessible student\major\major easy
senior,4,so grateful\amazing professor\right direction\amazing\all fantastic\occasional bear sighting\very safe campus
sophomore,4,less diverse culture\diverse idea\take awhile\many people\strong helper
junior,4,big\easy\make new friend\nice variety\keep clean\tidy campus\absolutely beautiful snow\too high\free space\pretty close campus\Most teacher\very good\slightly slow life\slow paced life
senior,4,super supportive campus\perfect engineering
junior,4,great location\friendly atmosphere\beautiful campus
alum,4,active lifestyle
sophomore,4,fantastic food\cozy place\helpful lot\even tight community
freshman,4,outstanding education\endless adventure\endless outdoor adventure
junior,2,many\extremely rude\general\very impersonal
sophomore,2,least teacher\least enthusiastic teacher\great\very apathetic staff\disappointing experience
freshman,2,more\mediocre\well education\good\like\local area\nice\very remote\large\nice\great\get old\good luck\absolutely atrocious\not outdoorsy\big city
sophomore,2,too expensive\too expensive
freshman,2,dull\slight\good school\senior class\high\significant rate\helpful\same time\advanced course\more unchallenged\old school\old high school
junior,2,very diverse term\decently big group\fairly liberal campus
freshman,2,very small\little sketchy\amazing job
sophomore,2,
sophomore,2,safe\lone female
freshman,2,good life\good greek life\good
freshman,2,big fan\general\big deal
freshman,2,very clueless\quiet dorm\quiet
freshman,2,hear great deal\other hall
junior,2,very worried\very prepared\very good job
junior,2,that good\just disappointing year
sophomore,2,traditional sorority rush\terrible idea\different member\right fit\very superficial\fake\how awesome\how exciting\common\then great\much great\interested\greek life\good time\current member\more meaningful
sophomore,2,quite snobby cliquey\arrogant\great\quite arrogant\snobby\much\positive role
freshman,2,
junior,2,not enjoyable\Most\very loud\respectful\quiet hour\seem helpful
junior,2,greek life\great\as much\only news\greek student\more positive side
junior,2,greek member\often present campus\non\non - student\- greek student\big source\recent assault\recent sexual assault\overshadow much
junior,2,first year\too bad\other school\great\outstanding\that hard\Most\fantastic\hard class\enjoyable\feel shameful\other aspect\absolute haven\top notch\endless\great hunting\favorite aspect\negative side\social aspect\atrocious\large majority\many\small town\social circle\very unfriendly\uninterested\new people\mostly cold\unwelcoming\almost nonexistent\good\many\have more\more issue\humble town\feel safe\unacceptable\great\long term friend\more\happy\good decision
sophomore,2,high cost
junior,2,last\super difficult\many landlord\rental company\absolutely horrible\wherever possible
freshman,2,bad\high fat
freshman,2,usually disappointing menu
freshman,2,small\barely operational
sophomore,2,Most student\greek life\snobby attitude\non\non - student\- greek student\non\non -\- greek\greek event\good beer\not sticky\not complete a**hole\uncomfortable\more relaxed
sophomore,2,extremely competitive\stressful process\few apartment\few cheap apartment\available\cheap one\early summer month\decent place\fair price\few option\few available option\fellow peer\can-- most company\most rental company\first\first\willing\first place\first nice place\daily commute
sophomore,2,real\non\non - plate\- plastic plate\dumb thing\eat bad food\looking\looking blue\yellow plastic plate\nice\well\quality food\classy dining atmosphere\pretty awful\enough\find tolerable thing\daily basis\eat decent food
freshman,2,sexual assault\very unsafe\get sick
freshman,2,good quality\obviously most people\same amount\hungry\available\as much advantage\possible\organic food option\occasional soy milk\dairy free option\lactose free food\nutritionist\gain enough favor\special diet fridge\Most\such fructose\starchy carb\careful\extremely easy\come processed\least\well nutrition
freshman,2,good\good cozy\able\able\perhaps adequate\able\also less\satisfactory\not friendly\such\gluten intolerant allergy\resident student\small\small dining area
freshman,2,few house party\too many people
sophomore,2,bad
freshman,2,overpriced\poor building\unenforce quiet hour
freshman,2,greek life\very small scene
alum,2,horrible\get bad student\many field
alum,2,greek life\know much\mine life\mine greek life\pretty minute\hear much
freshman,2,cheap dorm\sure\pretty expensive area\terrible agency\terrible rental agency
freshman,2,other\old\most concert\most local concert\plenty bar
senior,2,expensive\real estate company\difficult
junior,2,special partier\well\special project
junior,2,too strict\stupid thing\important stuff
sophomore,2,
freshman,2,
sophomore,2,able
sophomore,2,hard resident\different permit\resident area
sophomore,2,most lot\open\relatively close campus\far lot\also many event\such gameday\certain lot\so many people\virtually impossible\whenever possible\drive most\too frustrated\worth\cheap\extra distance\pretty cold\most day\extra bit
freshman,2,really cold\bitter cold\different school
freshman,2,many student
junior,2,not good
freshman,2,first semester\dirty\old\not worth time\become sick\very rude\unhelpful\bad part\bad housing\entire semester\entire first semester\many\many other\same reason
freshman,2,have multiple issue\only available\certain spot\very slow\offer many computer\most student\own laptop\many class\online database
freshman,2,less
freshman,2,like more diversity\hard\Most student\more diverse area\pretty rural
freshman,2,conservative state\full\white people
sophomore,2,
sophomore,2,good campus
freshman,2,ridiculous\More guy
alum,1,nice place\rural\new setting\only native\native\academic standard\low\boring\repetitive year\repetitive first year\post graduation\post - graduation\extreme difficulty\poor\agricultural\native\fast food\crappy job\crappy retail job\well known\most employer\cheap\more expensive\least place\least diverse place
alum,1,nice place\rural\new setting\only native\native\academic standard\low\boring\repetitive year\repetitive first year\post graduation\post - graduation\extreme difficulty\poor\agricultural\native\fast food\crappy job\crappy retail job\well known\most employer\cheap\more expensive\least place\least diverse place
alum,1,white man\ensure academic honesty\most important thing\bad
alum,1,generate more money\illegal
senior,1,great\especially international student\additional stress\giant joke
freshman,1,same\build new dorm\hard
freshman,1,bad
freshman,1,here greek life
sophomore,1,same\all different
sophomore,1,only good\few major\unhelpful\crappy football team\nearby skiing
freshman,1,so many party\other life\other greek life fraternity
freshman,1,greek life\positive\expensive group\expensive social group
freshman,1,always willing\make sure thing\safe\able
sophomore,1,terrible experience\cheap\nice
freshman,1,nearly impossible\good party
other,1,make enough\new school\same campus feel\well financial aid
freshman,1,multiple occasion\crisp\moldy\taste good
sophomore,1,
junior,1,difficult\too expensive
sophomore,1,tired
freshman,1,so much winter\bad\great\other
freshman,1,
freshman,1,greek life\horrendous\greek party
freshman,1,very little action
sophomore,1,bad thing\pay ridiculous amount\walk clear campus\bad\most people\most rude people
sophomore,1,
freshman,1,so many issue\more room\typical freshman dorm\married couple\nutritionist\sick\able\own food
freshman,1,
freshman,1,
sophomore,1,awful\so hard
sophomore,1,skinny kid\skinny white kid\least place\least diverse place\large majority\white\middle income\black\muslim gay\other minority\prepared
junior,1,MSU use\good school\so overcrowded\new student\good luck\several people\several other people\reliable internet\reliable wireless internet connection\only reason\able\big city\magical place\magical mystical place\well\well being
junior,1,not much\fair\mostly caucasian
junior,1,way more parking permit\add new building\precious parking lot\more parking space\multiple level\big complaint
junior,1,very diverse\still ignorant thing
sophomore,1,limited campus\not enough space
freshman,1,awful\huge process\huge long process\really upsetting
sophomore,1,very expensive ticket\very expensive\helpful\poor parking selection
freshman,1,good luck\only option\quiet side\good luck\much well selection
freshman,1,horrible\only time\open parking
sophomore,1,very difficult\over qualified\qualified
freshman,1,only thing\only good thing\plus side\as many time
junior,1,more pass
sophomore,1,too diverse\small population state\not many people\mostly white campus\more diverse
senior,1,catastrophic accident\giant piece\own business\most magnificent piece\rather useless\sparse artwork
junior,1,greek life\few party\other
sophomore,1,expensive\lucky
sophomore,1,well\bad\well\always late\really expensive
junior,1,horrible\never enough parking spot\other side
freshman,1,too important\most\uncool\stupid\first semester\second semester
freshman,1,not good\outside studying\typical\sad\forget many student
freshman,1,minimum wage town
freshman,1,top party school
freshman,1,really outstanding professor\least\care little\consistently low d\average score\large tuition\poor\same profs\good sign\how many dollar\how many student\able
