sophomore,5,quick\easily accessible
freshman,5,wonderful location\many restaurant\many unique restaurant\different kind\glad\provide many chatting/\many little chatting/\open space\many school\meet new people\more welcoming\excited\senior friend\very simple\clean
other,5,great
other,5,amazing\few week\very impressed\so happy\very cheerful
freshman,5,supportive\small\happy
sophomore,5,fantastic staff\informative\enticing\so much
sophomore,5,amazing school\see more counseling program\okay\overall campus life\very wonderful\very kind
sophomore,5,adamant\first minute\first few minute\high school\strict rule\as much\so much\incredible equipment\most amazing attribute
sophomore,5,accepting\creative environment
senior,5,true self\talented\helpful professor\incredible work\more practice\absolutely wonderful\only loyal\genuine individual\most school\such foundation\liberal art class\interesting-\average scientist\various major\upmost functioning degree\much strong\tight
freshman,5,so many class\new way
freshman,5,first year\first student\much experience\really good\really helpful
freshman,5,beautiful view\good bedroom\good sized bedroom\own bathroom
freshman,5,great\beautiful\easy\very nice
freshman,5,great professor\helpful\knowledgeable
sophomore,5,strong effort\safe\available\frequently busy street\keep shady people\feel uncomfortable
freshman,5,small class
freshman,5,new building\spectacular\always clean\very good atmosphere\third floor\very convenient\other floor
sophomore,5,great food\very expensive college
sophomore,5,
sophomore,5,
sophomore,5,great
senior,5,new residence hall\amazing\easy\first floor\third\good option\bad\cheap\ancient ness
senior,5,great\whole city\amazing\great college\wonderful city\big city archetype\small city closeness
senior,5,super\super kind\willing
sophomore,5,new dorm\amazing building\new\clean\spacious college\new building\alternate floor\become small community\expensive\completely worth ease\social atmosphere
sophomore,5,huge college town\plenty college\huge city\completely manageable
sophomore,5,great\interesting\good one\more class\reasonable
sophomore,5,general area\other college\create more opportunity\close\public transportation
sophomore,5,specific requirement\major help\major student\dimensional design\manageable\take academic requirement\interesting course\social science class\specific\most course\only downfall\regular math\not many\many offered\few option
sophomore,5,wide variety\different background\do themed art show\sexual orientation\other type\'s personal choice\sexual orientation
freshman,5,make many friend\many great friend\wonderful
freshman,5,different type\many school\many other school
freshman,5,massive group\other college\totally unique scene
freshman,5,endless possibility\manageable\little work\new building\next year\endless\great resource
freshman,5,so many major\many more major\excellent\Most\very free thinking\modern\alternative people\different level\other college
freshman,5,great area\many bar
freshman,5,amazing\most\more encouraging\same type
sophomore,5,how strange hobby\how average\interesting
junior,5,only format\only large format\great teacher
freshman,5,public transportation\amazing\not hard\little exploring\risky attitude\comfortable\monthly t pass\little\pricey side\other school\solid investment
freshman,5,rugged campus\curious\new topic
freshman,5,highly individual\neighboring\latter\casual gear\put more emphasis\alternative style\interesting thing\not sure\liberal atmosphere\very unlikely\mean\spirited
sophomore,5,very satisfied\very accomplished\few\design armed weapon\good instructor\personal level
junior,5,not strict\really strict\harsh punishment\that much\pretty great
junior,5,real world\graphic design major\well presentation skill\critiquing skill\expand conceptual thinking\next class\highly encouraged\new internship\easily accessible\heavy\completely worth\final critique
freshman,5,good\huge\full\great resource\available\also beanbag chair\great view\favorite place
freshman,5,jamaican restaurant\delicious food\friendly service
freshman,5,own life\own social life
freshman,5,very satisfied\several room\fast computer\great quality printer\less expensive
senior,5,more\mild scolding\overall campus police\pretty lax
junior,5,not bad\most people\nice\entire campus\really great atmosphere
junior,5,new student life\fabulous\top\huge\quiet\beautiful\great place\now great\aesthetically pleasing
senior,5,public official\certain time
freshman,5,good\perfect\not good\great artsit\frustrating
freshman,5,own laptop\always available\several lab\first year student\free\most part\effective\own computer\good
freshman,5,as little
freshman,5,say most people\white\able
junior,5,high school thought\weird\weird
other,5,free\mostly college student
freshman,4,most\’ nice\actual house\other student\very accepting\very small\most part\pretty bad\other stuff\os great\great school\few flaw\few small flaw
freshman,4,online class\little\little hard\short break\be surprised\little less fun\few issue\few technological issue
sophomore,4,online learning\more preferable
junior,4,wonderful\more open student\such
freshman,4,create most\so great\so excited
senior,4,very enthusiastic\provide helpful feedback\other school\decent\well option\main problem\major vs.
senior,4,fairly good school\good teacher\first year\very rewarding\great work\own club
sophomore,4,feel inclusive\inclusive\too political\how cohesive\particular\most\high quality\safe
other,4,excellent presentation\very enthusiastic\beautiful campus\great environment\amazing\seem endless\bearable\beautiful\extremely affordable\great\great school
sophomore,4,right amount\forever grateful\due date\previous school\much happy
other,4,
senior,4,really tight community\underfunded school\underfunded public school\certain area\major professor\talented artist\technical skill
other,4,really good art\own path
sophomore,4,relatively satisfying\excellent professor\very helpful understanding\many class\not impossible\hard work\very friendly\easy\too many student\too many\difficult\aptly prepared\many student\little\little more\excited
junior,4,great school\great\so many class\many great class\public school\too expensive\so many student\able\able\afford senior year
senior,4,great college\make sure
sophomore,4,major\very knowledgeable
freshman,4,offer many student\very welcoming\meet many student\many wonderful student
senior,4,meet different kind\inspiring\helpful\own progress\helpful\well\dedicated\overall experience\overall great experience
other,4,very amazing experience\fine institution\top notch\comparable\other university\other top university\very amazing experience\fine institution\top notch\comparable\other university\other top university\very amazing experience\fine institution\top notch\comparable\other university\other top university
sophomore,4,whole environment\whole new environment\so open\open minded\wise\well artist
sophomore,4,other art\so expensive
sophomore,4,much strong artist\incredible\insane\happy\only complaint\financial help
sophomore,4,great melting pot\different culture\liberal art class\other class
sophomore,4,so great teacher\available student
freshman,4,eclectic\weird\sweet\classic college\equally fun\used\naked
freshman,4,great diversity
junior,4,great\many\long\alive\very knowledgeable\only thing\annoying\very unorganized\confusing\other
freshman,4,very safe\feel secure\free
freshman,4,very open\minded\very friendly school\willing\most obvious question
freshman,4,black belt\feel safe\more safe place
sophomore,4,seem fine\more fault\open\public safety\other\recent crime
sophomore,4,senior work\astounding
sophomore,4,seem happy\bad
freshman,4,usual
freshman,4,great
freshman,4,friendly\very kind understanding\extremely helpful
sophomore,4,complete experience\complete accurate experience\major\professional world\offer many opportunity
sophomore,4,social study\nonacademic school\get well\become immersed
sophomore,4,pretty nice\great\easy access\main campus\new building
sophomore,4,immersive environment\real gem\unlimited access
freshman,4,fellow student\seem responsible\fun
freshman,4,interesting semester\fellow student
junior,4,friendly\able\main location
junior,4,overall experience\difficult\rewarding\favorite experience
freshman,4,busy area\feel safe\dangerous situation
freshman,4,awesome\experienced professor\interested\not passionate
freshman,4,much\good thing\active campus
freshman,4,decent amount\good community\excellent proximity
freshman,4,excellent community\great staff
freshman,4,relatively safe area\public safety staff\fairly safe
freshman,4,tough\really great
freshman,4,very underrated\good value\entire country\graphic design\dedicated\hardworking\good\most\possible\other college\great\happy
sophomore,4,few issue
sophomore,4,goof level
sophomore,4,good portfolio\good offer\outgoing\very goof opportunity
sophomore,4,good\easy\good
