freshman,4,nice\most building\undergo recent renovation\new art building
senior,4,very diverse school\many aspect\many different aspect\very rewarding\exciting\openly gay student\feel unaccepted\ashamed\sexual orientation\straight\gay
freshman,4,very prestigious background\many\subject matter\many\very open\learn more\open\many\very welcoming\easy\pretty average\so easy\extremely hard\doable\not horrible\nice\most teacher\quite understanding\very helpful\offer many study\many special study session\quite quiet People
freshman,4,liberal art school\hard\to easy\major\potential major\big major\great school\intense\general\very helpful\very nice\shy\always open
sophomore,4,fortunate\many student\new\many student\therefore able\learn different valuse\different culural valuse
freshman,4,Most academic\pretty good\regarded\full study\separate discipline\difficult\disappointing\many aspect
freshman,4,Most dorm\pretty decent\only dorm\3rd floor\laundry facility\good\large hoerner\very small\nice\decent room\decent sized room\close\same\new dorm\nice\renovated\private bathroom\furth dorm\central campus\wild\wild upper\classman party\nice\also clean\functional\deadly quiet
freshman,4,other\few year\very modern\fast food joint\very popular hangout\always fun activity
freshman,4,attractive guy\fair share\unattractive dude\athletic type\smart\funny\obnoxiously nerdy way\smart guy\good\good girl\good looking girl\pretty cool\mixed group\own friend group\quick\accept new people
other,2,beneficial\political science major\huge divide\non athlete\athletic team\that great\that great\small campus size\international student\amazing
freshman,2,great\very opinionated\liberal\jewish student\future family
freshman,2,specific reason\so many student
sophomore,2,almost nonexistant\more
junior,2,many party\last couple year\due\disappointing\disappointing most
junior,2,
junior,2,
junior,2,difficult
sophomore,2,truly amazing people\good friend\intriguing people\particularly interesting\hard\most people\willing\more exciting\meet new people\intense\most\few\utterly uninspired\utterly devoid recreation\near city
sophomore,2,most popular drug\occasionally other psychedelic\such lsd\available\noticeable scene\quite easy\little\not interested\such\prominent\otherwise stressful week\rather lax alcohol
freshman,2,so many option\good restaurant\good asian restaurant\questionable\suspicious\close restaurant\well food\more hip\nice out\great\bad
freshman,2,most place\closed roscoe\cool cafe\cool little cafe\not much\lame\fun group
freshman,2,few place\few nice place\pretty shady\alone\well\seem friendly
freshman,2,dry campus\too large\most\small
freshman,2,bad\good\mexican\italian food\many chain\really great option\great local option\new restaurant\new italian restaurant\easy distance
freshman,2,less\next day\mad\most folk\very many punk
freshman,2,exciting program\cool internship\tiny school\less\super competitive\hard\real bummer\very little\only point\usually neat student event\Most student
sophomore,2,very nice\respectful
freshman,2,more likely
freshman,2,own parking lot\big parking
alum,1,very low\most\extreme leftist
freshman,1,local\local hipstery beer\hipstery artisinal beer\back campus
junior,1,greek\more lively
junior,1,bad unacceptable\not bad
sophomore,1,usually small\enthusiastic
sophomore,1,whole lot\most\good spot\few cafe\few good cafe\late night face
sophomore,1,very cheap\Most student
sophomore,1,public transportation\very reliable
freshman,1,very few student\low division\bad school\decent facility\decent athletic facility
freshman,1,super small\close\major city\massive pain\extremely expensive\very difficult\local town
junior,1,past year\very good\few student\ultimate frisbee\much large crowd\most biased opinion\equestrian team
freshman,1,final grad\last exam\many school\many other school
freshman,1,not much\very blue collar feeling\creepy\few restaurant\good\fast food\most student\only organic food\organic vegetarian food\cute grocery\cute amish grocery store\small mall\few store\few popular store\only place
freshman,1,same amount\diluted idea\same amount\good idea\small\dirty\broken heater\little supervision\high\dry campus\fund other people\nice place\high\pretty anti\anti -\- capitalist
freshman,1,usable transportation\not good\more\next shuttle\initial response
