freshman,5,most\diverse culture\different way\new\other\amazing\so many school\other student\accessible
freshman,5,great experience\great staff
freshman,5,newschool\diverse school\many student\many different student\rigorous\small\so many people\many wonderful people\great environment\happy\helpful\know many people\many other people
sophomore,5,fun school\small campus\nice climate\awesome\atudent\pretty nice\only thing
sophomore,5,reliable computer\successful college
sophomore,5,great opportunity\future career
sophomore,5,make newschool\newschool unique\great instructor
sophomore,5,
freshman,5,wide variety\other resource
freshman,5,upload\excellent speed
freshman,5,extensive\expect more form
freshman,5,financial aid process\very easy\entire process
freshman,5,very helpful\more\willing\solid resume
senior,5,great printing\free printing\less stressful\multiple computer lab\available
sophomore,5,more\key
freshman,4,nice staff\most student\more sensitive student
freshman,4,current technology\old\fashioned way\like\very helpful
other,4,professional\real life
junior,4,great campus resource
junior,4,very nice\fun\helpful
junior,4,very diverse environment
sophomore,4,athletic center
sophomore,4,very easy
senior,4,very interactive\interactive session\creative thing
senior,4,very interactive\very helpful\interested\very pleased\little bit\average grade
senior,4,very good\daily line\daily dead line\very hectic\usual\many trip\mainly educational\fun\same time\intense\overwhelming\very interacting
senior,4,small\educational experience
alum,2,great\independent learner\willing self\outside learning\more accustomed\highly motivated individual\independent study skill\great\additional class\additional outside class\fulfill major graduation
senior,2,include real world architecture
other,1,little concern\poor performance\fair price\much well\pay more tuition\more\5th year thesis\good
