sophomore,5,small college\small private college\easy people\amazing professor\amazing show\free\limited\beautiful area sorta
freshman,5,pretty easy\high school\friendly\willing
freshman,5,amazing\see different personality\truely amazing
freshman,5,more\very excited\next year\next few year
freshman,5,very personal
freshman,5,many opportunity\ready\real world
freshman,5,wet
freshman,5,how great year\more personal experience
other,5,involved\great learning experience
other,5,great school\so many opportunity\essay way\senior year
alum,5,good experience
alum,5,take most\few line\very accessible
alum,5,very good experience\good overall experience\audio concentration\very helpful
alum,5,overall experience\terrific\small teacher\very personable\extra help\good connection\very willing
alum,5,extremely helpful\great experience\very good experience\very happy
alum,5,audio recording\great education\new thing\audio recording\long time\audio concentration\prepared\worth
alum,5,overall experience\awesome\very personable\key\great experience\overall experience\memorable\key connection\very helpful\many way
sophomore,5,hear great thing
freshman,5,extremely easy\amazing people\amazing talented people\same thing\first semester
freshman,5,right campus\easy\same floor\easy\beautiful\really helpful
freshman,4,safe\creative environment\like\minded people\financially helpful scholarship\so much pressure\expensive
sophomore,4,small\very tight\small class size
sophomore,4,small community environment\close family atmosphere
freshman,4,pretty good\how hard student\well\more enjoyable\popular success\more
senior,4,excellent teacher\many opportunity\only frustration\financial aid
other,4,fine
other,4,
other,4,wonderful thing\real job\own
other,4,wonderful\easy way\very easy
sophomore,4,
sophomore,4,specific category\last year\so happy\proud\see other college
alum,4,online flasse\so much knowledge
alum,4,old\knowledgeable\informative\always helpful
alum,4,first\all hard work\able\vocal teacher\learn new technique\new vocal technique\major\junior year\less
alum,4,pretty good student\pass most\more involved
sophomore,4,take most
sophomore,4,many people\great thing
sophomore,4,
sophomore,4,intimate pratice space
junior,4,go numerous change\bad\well\as involved\more active\creative people\creative friendly people\amazing eye\good\dedicated learner\great\great dorm\beautiful\resident life\super helpful\very fun
sophomore,4,very different\high school
sophomore,4,small community\good
sophomore,4,good I'm\convenient\small campus\close
freshman,4,high expectation
freshman,4,easy
freshman,4,great student center\own club\athletic team\activite other\organize fun activity
freshman,4,wonderful\high quality
sophomore,4,real world\much more
sophomore,4,wide range\more male
sophomore,4,pretty good\helpful
sophomore,4,pretty great
sophomore,4,rural environment\more option
sophomore,4,catering\small environment
freshman,4,overall experience\great\not sure\big school\next college
freshman,4,financial aid department\good\financial solution\Most student
junior,4,good thing\expensive\be able
junior,4,there field
junior,4,amazing\confident\other\small school\other people\different major\great community\great small community\different age\find many people\other family\other big family
freshman,4,overall experience\first year\great\upper class man
other,4,online course\online course\where helpful\as much
freshman,2,cool place\diverse\treat black people\experience flat racism\flat out racism\high up\more year\first year\great\high up\questionable\good grade\diverse school\more diverse administration\beneficial
alum,2,look good\hide well project
alum,2,hard
freshman,2,very confusing\last semester\several letter\several different letter\how much money\financial aid\general tuition
alum,2,audio tech major\late\repetitive
junior,2,rather strict
alum,1,most\proper connection\possible\only credit\top notch
sophomore,1,upset
junior,1,not actual musician\low\previous performance\previous academic performance\overall noise level\big\actual music student
alum,1,
alum,1,online course\few
