alum,5,beautiful\small\very intimate experience
senior,5,nice\also annoying
freshman,5,
sophomore,5,very diverse student body\well job\extracurricular activity\very welcoming\interactive\whole year
alum,5,amazing\well\tight community
alum,5,special place\right fit\amazed\how many student\isolate western\stand desolate decade\beautiful\beautiful new art\long overcrowded admission\formerly gray slab\more\more student
junior,5,unique\extremely diverse background\amazing education\small class size\so many people\many wonderful people\become lifelong friend\other college\good way\good possible way
junior,5,great education
freshman,5,diverse campus\delve deep\well understanding
freshman,5,first year\first year\small\sized school\very helpful\private school\very affordable\financial aid\possible\very diverse\very welcoming community\very safe\walk unsafe
freshman,5,very unique\so friendly\amazing\small school culture\large university\own
senior,5,great school\long prosperity\friendly\always ready\joyous\full
sophomore,5,large portion\always fun class
freshman,5,amazing place\always free event\incredible\diverse\sexual orientation\cultural\ethnic difference\extremely helpful\financial aid
alum,5,'s previous slogan\powered\good\loving way\first year breakdown\fundamental level\how grateful
senior,5,open campus\open midwestern campus\truly great\super involved\wrong\crazy\fair share\boring afternoon\more
sophomore,5,great campus\good food\academic help\available
alum,5,small art\small liberal art college\small town\great academic\modest life\modest greek life\passionate professor\great\rounded education
senior,5,good decision\so much\well place\small\great class\athletic facility\offer healthy food\more option\athletic facility\amazing choice\learn more
sophomore,5,great student\big class\general chemistry\small class\less\really diverse\many\international student\international student\non\non - student\- international student\enjoy different culture time\great
alum,5,individual student\make sure\most\most amazing time\great learning experience\same\incompaprable friend
freshman,5,extremely friendly\that awesome\overall\ok college
sophomore,5,first visit\overwhelmed\how much\right choice\well student\good\make deep connection\different school\great relationship\academic system\good\think much\seem endless\real world\general
senior,5,big city\unsure\really special experience\healthy culture
freshman,5,
sophomore,5,small campus\willing\beautiful resume\large school
freshman,5,excellent\nice
sophomore,5,interesting\very short\very spacious\hard\make sure student\social service\financial assistance\full support\extreme preparation
sophomore,5,impossible\open person\open minded person\beautiful people\friendly\dedicated professor
freshman,5,amazing place\so diverse\new class\awesome\very challenging\so busy
junior,5,wonderful place\small\able\personal connection\very knowledged\subject area
senior,5,greek life\extremely inclusive\great experience\supportive environment\more opportunity\many way\philanthropy\academic resource\wide range\different interest\very popular student\extra support system\greek life\Most people\greek life\greek life\completely safe
senior,5,really amazing year\amazing few year\find amazing mentor\very diverse\extremely supportive\unhappy\remarkably responsive\also outstanding\rigorous\much hard\then many school
junior,5,own building\prior knowledge\rigorous workout\very involved\overwhelming team spirit
freshman,5,so many
freshman,5,famousist\successful
freshman,5,great school\motivated kid\motivated teacher\other\shed aquarium\small school\good\bad people\so sad\let first term\first term\second term
freshman,5,sad\small\poor\find great food\interesting people
freshman,5,greek life\mostly safe\hearted\questionable thing\greek life\amazing
freshman,5,great school\sad fact\open mind\find awesome people
junior,5,good school\main concern\long distance\financial\past year\major\minor\offer short term\past winter break\next year\different program\close tie\next decision\have other opportunity\other school\able\other school
freshman,5,amazing place\very enjoyable\enlightening\very personable\helpful\financial question
sophomore,5,only reason\well other\well\inherently good\too many assault\many sexual assault trial\social probation\least\strict anti\anti - policy\- hazing policy\so different organization\few\typical frat\amazing
sophomore,5,copious amount
alum,5,great\engaged\memorable professor\grad student\small class size\interesting subject\nice system\good thing
sophomore,5,right decision\make sure\kind\helpful\first concern\severe\first offense\offer more alcohol education\address more\feel pressured\respectful\worth\suffer huge consequence\huge academic consequence
senior,5,get excited project\multiple time\too pleasant\grateful\shy\various people\really glad\just soo thing\soo many thing\make possible
senior,5,more diverse\multicultural\2ng\other country\few people\few trans people\few friend\own way\very open\free\gay male\gay black male\straight friend\gay
senior,5,really safe campus\very transparent\feel paranoid\bad\very small campus\most important issue
sophomore,5,new building\pretty nice\absolutely lovely\many\get various form\next year\next few year
sophomore,5,seem unique\lovely\own\own major\minor\whole freedom\whole academic freedom\great
