sophomore,5,online learning\great experience\available
sophomore,5,great experience\so much\black culture\new feel\speak positive\great choice
freshman,5,add new dorm\really nice
junior,5,very long time\great experience\first semester sophmore\pretty great\first semester\pretty awesome\first semester\first year\next semester\pretty cool\pretty good
freshman,5,more
freshman,5,great experience\whole thing\amazing\fascinating
freshman,5,
senior,5,overjoyed\great People\well woman
senior,5,same\same major\small\major ratio\so glad security\own security truck\whole campus\little surprised\top\most affordable school\private school
senior,5,small\easy\very helpful\allow other organization
other,5,
sophomore,5,so unique\also historical spot
sophomore,5,very helpful\make sure\next lesson
freshman,5,great college\mostly african student\african american student
sophomore,5,
sophomore,5,get good intership
junior,5,unique aspect\many year\extra help
freshman,5,perfect college\rather small\nice\welcoming\big family\nice\willing
freshman,5,awesome
junior,5,non\non - student\- traditional student\same quality education\less hassle
freshman,4,good respond\very helpful\very friendly
other,4,nice college\former mayor\good college\fall high school student\good investment
freshman,4,independent\successful People\helpful\not difficult\well\small college
freshman,4,different\well student
senior,4,offer amazing opportunity\not aware
sophomore,4,very good college\individual building\friendly\good college\good\fine\upcoming freshman
sophomore,4,first year\great people\amazing
freshman,4,great\very helpful hand\big family\different race
senior,4,big family
other,4,
other,4,different
other,4,very nice\helpful
sophomore,4,as similar\other college
sophomore,4,overall experience\great\not overwhelming
senior,4,excellent\easy\outside world
senior,4,very diverse city
sophomore,4,great\african\american student\black\other country\such\caucasian\white student\good
sophomore,4,happy\very challenging\other hand\pediatric nurse
freshman,4,mostly african\see many religion\many different religion\very easy\scorch high\almost impossible
sophomore,4,
sophomore,2,gain more\more student\overall activity\heavily populated\not catering
freshman,2,good area\most people\bad area
freshman,2,little run\little
freshman,2,greek scene\pretty low key\expect more people\greek\good thing\few\easy\willing
freshman,1,
