senior,5,american institute\good\good management\well school
senior,5,awesome\really great
senior,4,very interested\willing\always willing\great place
senior,4,most wanted job\hard\beautiful\very ingesting thing\clinical lecture\physical\clinical\real people
senior,4,fast\professional\important\easy\teas test requirement\low grade\very easy\able\previous college\more likely\difficult\good school\other student
senior,4,somewhat redundant\real world
senior,4,great instructor\updates supply\further question
senior,4,great\very accessible\feel comfortable\appreciative
senior,1,negative\horrible\expensive program\so rude\disrespectful\horrible site\horrible clinical site\little kid student\free\horrible
other,1,teach additional class\last minute notice\present\excellent distinction\dependable\loyal
other,1,horrible business ettiquette\excellent nurse\not skilled teaching\young\true\alternative\reprutable college\extremely low\even low
alum,1,clinical site\honest\most clinical site staff\horrible\hard money\mediocre teaching
alum,1,horrible teaching\foundational nursing class
