sophomore,5,second year\high expectation\great experience
other,5,very personable\very big\open\prime\major bus line\fast food\less
freshman,5,kind\little\little hectic\fun environment\nice place
freshman,5,very affordable\very helpful\right direction\many program\all transferable
freshman,5,try new thing\new place\overjoyed
sophomore,5,like most\available\wonderful teacher\very helpful
alum,5,amazing\hard\easy
freshman,5,absolutely wonderful\Most\medical assistant
sophomore,5,awesome\good\extra learning resource\only\how much\whole program\refrigerant recovery\several\many\many more\easily obtainable\great starting place\unlimited future
sophomore,5,nice community\most teacher
junior,5,wonderful experience
junior,5,excellent\front desk staff\easy\good\high success rate
freshman,5,same kind\helpful\great\passionate teacher
freshman,5,incredibly helpful\amazing experience
freshman,5,last quarter\collegiate athlete\most\free time\free time\local church\available\very lucky
freshman,5,exceptional\how helpful\knowledgeable\also friendly
senior,5,2nd course\3rd quarter\good experience
freshman,5,wonderful\very friendly\helpful\patient\make sure\good\very good\very content\additional help\multicultural center\much more\struggle single mother\truly grateful
freshman,5,willing\very understanding\great feedback
freshman,5,full staff\very pleased
freshman,5,knowledgeable campus\very organized\professional
sophomore,5,very good\more helpful\small class size
freshman,5,most amazing program\available\great support system
junior,5,really nice\amazing\less rating\fantastic\also great
freshman,5,very diverse\super nice\first day
sophomore,5,good school\great learning\great affordable learning experience\very friendly\nice\english lab\many lab\many more lab
other,5,great place\great\unsure\still able\great atmosphere\make amazing friend
freshman,5,most part\really great
freshman,5,outstanding
freshman,5,very calm place\nice\many student\many international student\good
senior,5,small\more time
sophomore,5,difficult\very informative\how many course\massive workload\willing\excellent phd level
alum,5,very good
alum,5,fun\nice\small\too thin\wonderful
alum,5,least\current field\fairly high\get more\special school\well prospect\well prepared
alum,5,bad way\good\bad\hard\good
alum,5,easy\wonderful\always able\make sure
senior,5,cover most field\communicative care
freshman,5,real good turn
freshman,5,critical\real life work\good excess
senior,4,glad\great\non student\non traditional student
alum,4,great experience\large class size\great student teacher\very available student\old\average student body\fair number\very active\many club\great gym\very convenient\limited\available\great option\culinary student
freshman,4,very friendly\accommodating\easy
freshman,4,online experience\very new\little trouble\other\friendly
other,4,take several class\very helpful\create clear\concise guideline\timely manner
other,4,easy\public transport\very nice\several club\professional\helpful\very diverse
junior,4,weekly zoom meeting\available zoom
junior,4,great option\wide variety\affordable price\high school\few time\very nice\willing\most part\excellent instructor\many\willing\provide extra assistance\great choice\many student\affordable education
junior,4,few class\very helpful\many\even willing\tough\own pace\easy\most part\very organized\simple\very easy\easy
sophomore,4,first year\all willing\main goal
