sophomore,5,small campus\beautiful\so nice\so friendly\always nice\respectful\well condition
freshman,5,greek life\high school\easy
freshman,5,beautiful\encouraging place\so close\different country\extremely helpful\intelligent\beautiful\full life\other place
senior,5,beautiful campus\bad thing
freshman,5,liberal art program
junior,5,very great campus\great staff\only thing\very expensive
sophomore,5,small\very beautiful\incredible\open endless door
sophomore,5,amazing\sophmore year\ready\very engaging\helpful\not easy\make sure\many sport\great\next semester\get close
alum,5,most beautiful view\close\good company\good year\great education
junior,5,former professional\original production\excited\pleased\more\successful\many
freshman,5,great college campus\liberal art education\different field\very welcoming\incredibly beautiful
freshman,5,beautiful campus\wonderful professor\small class size\personalized experience\full\successful future
sophomore,5,incredible school\more impressed\small\good part\how close\short ferry\endless\amazing\extremely safe\feel uncomfortable\feel right home\wonderful experience
freshman,5,rate top\major\so exciting
freshman,5,extremely talented professional\good interest
freshman,5,easy transition\amazing community
junior,5,overall experience\fantastic\forge many friendship\many great friendship\great year\young sibling
junior,5,optimistic employer\other candidate\other possible candidate\academic success\rigorous curriculum
junior,5,great experience\great career\great academic career\great career opportunity\passionate\high school\achieve academic success
freshman,5,unique freshman\major connect\balanced class\balanced third class\again next year
sophomore,5,very diverse\different club\greek life\regard different ethnicity
sophomore,5,do illegal drug
freshman,5,extremely safe campus\furth classroom\feel safe
freshman,5,interested
freshman,5,very safe campus
freshman,5,
freshman,5,safe\feel unsafe campus
freshman,5,always available\willing
freshman,5,make sure student\excellent education
freshman,5,many sport\good school spirit
freshman,5,able\incoming student\very close\remain involved\make sure
sophomore,5,usually great\easy\small class size\more interesting\fun
sophomore,5,such internship\mock interview\most helpful office\more prepared
sophomore,5,civically active school\put incredible amount\second home\more happy\well\beautiful campus\other
freshman,5,
freshman,5,diverse campus\personal experience\high quality staff\comfortable\incredible
freshman,5,great\not unnecessary pain\fair\easy\sufficient\busy\other activity\private study room
freshman,5,new security review\new measure\feel unsafe campus\feel safe\great team
freshman,5,good experience\great professor\small class size
freshman,5,wagner student\good opportunity\available
freshman,5,wagner housing\new building\unbeatable\residential complex\good\great atmosphere\great social atmosphere\wagner housing\clean\average
freshman,5,great people\little\great member\respective group floor\residential hall\Most
freshman,5,good\small school\bad\fun\entire campus\still high class gym\many opportunity
junior,5,political belief\sexual orientation
junior,5,
junior,5,
junior,5,nice\knowledgeable
junior,5,feel safe
junior,5,well\other campus
junior,5,nice\so fantastic
junior,5,clean\nice\many student
freshman,5,well\great college
junior,5,
freshman,5,d1 school\most\special privledge\large portion
junior,5,very diverse school
junior,5,how close
junior,5,fortunate\such end\such high end education\professional help
sophomore,5,great city
sophomore,5,different\great
sophomore,5,
sophomore,4,okay\able\able\small notice\able\online learning\able\assign assignment
freshman,4,great community feeling\small campus\very kind faculty\very accommodating\willing
sophomore,4,very grateful\able\continue academic class\rounded education
junior,4,great\certain department\excellent\incredible professor\same\close proximity\endless internship opportunity\not good
sophomore,4,great community\good resource\not great\hard\stay healthy\invaluable resource\just general experience
freshman,4,great\so great\beautiful\little\so beautiful\very nice\very good\great\right one
junior,4,first moment\gorgeous\sunny day\all amazing\amazing thing\small
junior,4,amazing\unforgettable education\really worth\tough hour\beautiful\feel comfortable\beautiful\incredible architecture\so kind\caring\many club\extra curriculum\great one\amazing college experience
freshman,4,still close\many
freshman,4,interested theatre\old\pretty solid experience
junior,4,overall learning environment\great\most part\small\beautiful\less\stellar
senior,4,happy\Most professor\helpful\many internship\available\helpful\such\financial aid\useless\rude\also incompetent\pricey\great option\most part\courteous\kind\correct\extremely friendly\crazy order\regular semester\little\little hectic\rude
