senior,5,fully online program\super clean user\friendly\easy\same class
freshman,5,very thorough\helpful\very nice\amazing
freshman,5,really easy\most\most online campus\provide easy way\daily point\present\online class
freshman,5,super helpful\really nice\super exited\great experience\very confident\greta
freshman,5,great\exited\medical assisting\own pase
freshman,5,amazing\awesome instructor\very helpful\great lab instructor\successful student
freshman,5,amazing\awesome instructor\very helpful\great lab instructor\successful student
freshman,5,online course\how connected\comfortable\confident environment\new living situation\more home
freshman,5,other\great people\easy class structure\large range\different background\much well
freshman,5,very nice\reliable\consistent\very encouraging
freshman,5,new student\not sure\more detail\great vessel\great educational vessel
freshman,5,amazing\succeed!everyone\friendly\very helpful\smooth\very pleasant
freshman,5,very flexible\rewarding\strong support system\great\love online schooling\own time\own space
senior,5,available\chat line\whole
senior,5,make sure\very prompt
freshman,5,easy week\very nice\helpful
freshman,5,online learning\only way
freshman,5,very hesitant\feel comfortable\single mother\very important\first week\financial department
freshman,5,great staff\online class\really awesome
freshman,5,awesome\great support team
freshman,5,great\very patient\polite\big support team\go great
freshman,5,online experience\amazing\timely manner\very easy
freshman,5,make sure\go smooth
freshman,5,very interested\very appreciative\well school\wonderful time\educational information\well school\academic education question\very helpful\make sure\complete document\very glad\able
freshman,5,very interested\very appreciative\well school\wonderful time\educational information\well school\academic education question\very helpful\make sure\complete document\very glad\able
junior,5,online experience\good\easy\flexible time
junior,5,wonderful experience\so friendly\so much motivation\right choice
freshman,5,
freshman,5,are great\old student
freshman,5,very awesome college
freshman,5,way well\easy\very flexible
sophomore,5,excellent score\always eager\great\very easy\most essential thing\future career\good\online college\well organized\big thing\other device\worth\easy
sophomore,5,well\very good learning system
freshman,5,very enjoyable school\very helpful teacher\make sure
freshman,5,great school\little\little confused\get used\get easy\short class
freshman,5,online course\very convenient\easy\good\online course\helpful\covid-19 pandemic
freshman,5,good lecturer\dedicated\committed\available\when appropriate
sophomore,5,very helpful\make sure\always prepared\ready
sophomore,5,first time\do online schooling\very easy
freshman,5,
freshman,5,so many resource
freshman,5,great experience\learn new skill\great\new career path\very nice\reasonable understanding\patient\available\very flexible hour
freshman,5,great day\get well\high school
freshman,5,really helpful\friendly\willing
freshman,5,make online learning\helpful
freshman,5,live lecture\daily check point\much more
freshman,5,good\online classes.i\so much\much more
freshman,5,5th class\next week\amazing\how much\flexible schedule
freshman,5,solid foundation\high a 's\online education
freshman,5,great school\able\great support\easy\logical
freshman,5,online experience\great\very informational\supportive
freshman,5,very good part
freshman,5,too expensive\few class\worth penny
freshman,5,make sure\constant contact\very easy\very supportive\more\happy\very affordable school\old\well\only professional\very nice\not many school\free
freshman,5,wonderful\make sure thing
freshman,5,well trained\very patient
freshman,5,about\youtube aid\main goal\new career\graphic design\good computer\understand more design\more graphic design
junior,5,other staff\very helpful\very helpful\worth\able\seem easy
senior,5,easy
freshman,5,great school\great education\wonderful
sophomore,4,available student\available\technical issue\extra help
sophomore,4,online time\most important quality\easily retainable knowledge
freshman,4,overly happy\enrolled
freshman,4,financial aid\wonderful\very polite\quick
freshman,4,very welcoming
alum,4,knowledgeable\necessary
freshman,4,
freshman,4,great time\awesome
freshman,4,know much\awesome lol
freshman,4,know much\awesome lol
freshman,4,few course
sophomore,4,great school\available\worth tuition\great college\new career
freshman,4,proud
freshman,4,free\provide free tutoring
freshman,4,very informative\helpful
freshman,4,whole enrollment process\extremely helpful\make sure
senior,4,live lecture\online student\other classmate\online student
other,4,great experience\online degree\very flexible\great professor\helpful staff\online staff\surprisingly simple
freshman,4,so easy\so many resource
freshman,4,very involved\make sure\very responsive
freshman,4,good experience\helpful\small\present
freshman,4,so convenient
freshman,4,willing\successful transition\make sure\good
sophomore,4,2nd year\graphic design bachelor\fast pace\helpful\more school\entire year\overwhelming\nice\medical leave\re - hen\- enrolling hen\ready\good option
sophomore,4,great college\flexible\good adviser\good financial adviser\relevant\make sure\answer random phone number
sophomore,4,decent\high tuition\enjoyable\genuine interest
freshman,4,own
freshman,4,available
junior,4,only issue\only real issue\happy
freshman,4,new student\very satisfactory\very great\nice\so many adviser\super helpful\amazing\great library
junior,4,online college student\1st time\try online class\very beginning\comfortable\familiar\take online class\previous work experience
senior,4,easy\active career coach\personal academia
freshman,4,great\personal advisor\be able\easy\amazing\very clear
sophomore,4,amazing\super helpful\possible\such
freshman,4,excellent support team\very easy\excellent\pretty easy
freshman,4,online student\too high\hard\least
freshman,4,only thing\hard time
freshman,4,very helpful\whole enrolling process\successful year\little
freshman,4,new student\outstanding\online learning layout\unique\more focused\amazing\excellent choice
senior,4,afraid\happy
freshman,4,online course\absolutely wonderful\great help
freshman,4,personal tablet\other\great experience
freshman,4,helpful\thankful\how good\easy
freshman,4,excellent resource\excellent online resource\very willing
freshman,4,awesome\so many research criterion\online course\so much information\tough\extremely important
freshman,4,actual class\good note\semi easy\easy\good\bad
freshman,4,great\receive free laptop\emailed adviser
sophomore,4,very friendly\knowledgeable\easy\available
freshman,4,feel warm
freshman,4,really helpful\financial aid guide\very clear\as few
freshman,4,all super\super kind
sophomore,4,really good school
junior,4,online\great library\need extra help
sophomore,4,possible\make sure\just docent\good hen
freshman,4,online schooling opportunity\informative\involved\great place\academic opportunity
freshman,4,financial aid\first day\successful student
sophomore,4,major\new information\extremely kind\helpful\online\flawless\easy
sophomore,4,necessary\clinical location\too much
freshman,4,great face\financially smart
freshman,4,little difficult\great guy\very interested\right call\easy
alum,2,necessary\poor intercity\high school\multi dollar\ashamed\many\affordable university
freshman,2,financial aid department\only thing\good
freshman,2,well\financial aid department\be about\real good\only problem\great
freshman,2,’ difficult\other\offer little
freshman,2,well opportunity\go local\make sure
freshman,2,great\financial aid money\- enrolled\bad part
sophomore,2,alright college\most problem\financial aid\make sure\good research\graduate next year
junior,2,sure
sophomore,2,so high
senior,2,how much school
freshman,2,very disappointing\learn english grammar
freshman,2,too many core class\pay back loan\single class
freshman,2,not interested
freshman,2,less\interested student\single course
sophomore,2,
junior,1,onlive schooling\awesome\scammed
junior,1,horrible\worth\willing
alum,1,
freshman,1,absolute worst\not hireable\so bad\other institute\hefty bill\large institutes
senior,1,bad mistake
senior,1,unconstitutional\so much
freshman,1,bored\major\irritated
freshman,1,able\major
freshman,1,friendly\very standoffish\most way\even difficult
