sophomore,5,
sophomore,5,online program\very efficient\easy\same class
freshman,5,awesome place\ideal\very peaceful place\very helpful\very friendly\very easy\christian school\very fun\own way\very diverse\safe place\learn easy\fun\as equal
senior,5,good thing\good\good possible experience\possible educational experience\valuable\fair
senior,5,online\use live feed\well prepared\future career
sophomore,5,small campus\small student body\very easy\first year\fun event
sophomore,5,small\great\so nice\too bad\different type\nice people\busy schedule\not bad\cool\fast food chain\strict housing rule\hard\first year\not bad\very safe\great school\small town\easy going lifestyle
sophomore,5,very helpful
freshman,5,kind\understanding\feel comfortable\extremely beautiful
junior,5,very beautiful\clean
freshman,5,very high quality\very friendly\great community
senior,5,private university\solid education\christian environment\worth\worth more gold
sophomore,5,very friendly environment\nice campus\relatively small size\very easy professor\easy\always willing\nice people\safe place\little underwhelming\not much\very small town\small quiet town\very nice\entire campus\very clean
sophomore,5,great environment\academic success\emotional\spiritual well\nice family
senior,5,great experience\very helpful\great
freshman,5,amazing\really good friend\great\even well\small class size\easy\answer most
junior,5,few university\uphold christian value\safe\conservative school\incredible professor\great education\well respected\many industry
freshman,5,great experience\great\amazing\still worthwhile
freshman,5,excellent\interesting\great\excellent
other,5,catholic membership\very nice\supportive\good foo
senior,5,online student\know much\awesome\wise investment
junior,5,biblical approach\look foward
senior,5,excellent learning\excellent online learning\simple
sophomore,5,hard work\very welcoming
junior,5,super staff\super friendly staff\overall atmosphere\overall wonderful atmosphere\extremely helpful
senior,5,excellent academic\very experienced\well versed professor\small school\likely\small\social outcast\great place\conservative\intelligent type
senior,5,wonderful university\wonderful christian university\wonderful education\great\most\other activity\great\good teacher
sophomore,5,great school\online education program\very helpful\quick\online student\various professor\very loving\supportive
other,5,major\not much
senior,5,online class\excellent college\wonderful professor\great experience
freshman,5,great college\beautiful campus\great
sophomore,5,small university\main campus\high school\big\small school\strong sense\christian background\helpful\friendly\good
sophomore,5,great\little college\excellent\robust\useful workforce
freshman,5,great\so outgoing\understanding\good\so kind\great\able\absolutely gorgeous\beautiful campus\friendly atmosphere
sophomore,5,fantastic school\academically strenuous environment\willing\amazing community\tough\large variety\many\many different field\different professional field
freshman,5,so nice
freshman,5,small size\close\few student\few other student\korean food\get close\more comfortable\own skin
sophomore,5,
freshman,5,great university\however possible
senior,5,pleasant one\most interesting\spiritual aspect\available\timely manner
freshman,5,very helpful\informative\pleasant\many thing\married couple\less stressful
freshman,5,first project\3d printer\most\too involved\little\little weird\great
sophomore,5,high rate
sophomore,5,very safe school
sophomore,5,
sophomore,5,very passionate
junior,5,many\such thing\few
junior,5,really safe\safe school\little drug\south\many\that safe\that bad
freshman,5,
junior,5,social\spiritual\bad match\deep\third year\happy
alum,5,great\high job placement
sophomore,5,
sophomore,5,too much drug
junior,5,scary\dangerous\much more\close
junior,5,occasional instance\relatively clean\safe
sophomore,5,least student\many student\able\first year\hear much job\other major
sophomore,5,last semester\new\historical context\certain passage\have several professor\several other professor\passionate
sophomore,5,first week\right school\as hot\perfect\many friend\many good friend\own 3d printer\very first semester\have several hand\several other hand\much more\get tough professor\more week\other culture\few year\great\meet other student\similar experience\whole life\get plenty opportunity\new
junior,5,overall atmosphere\very friendly\amazing
junior,5,very well
freshman,4,online school\not bad\as great\very effective\online school
freshman,4,very nice\safe place\become independent\free thinking
freshman,4,first semester\perfect size\very small town
senior,4,previous year\huge disappointment\real life experience
junior,4,graduate high school\technical school\traditional school\very different\more knowledgeable\well\complete opposite
freshman,4,only problem\not enough communication
junior,4,just awesome\acquire social\academic skill
other,4,small college\really nice\comfortable walking distance\available sport\quite large number\varied type
senior,4,fantastic school\last year\good\great\small class size\able\provide exciting event\small\small high quality
junior,4,similar\normal school\normal high school class\small\beautiful\good\bad day\well\other college\first thing\really nice
sophomore,4,only complaint\several thing\main one\even bad attempt\other thing\high school\senior year\senior year\less\several\cheap\much\really good school
freshman,4,high\high academic\ethical standard\very safe building\adequate\okay\produce capable man\great place
sophomore,4,excellent education program
junior,4,amazing experience\friendly\able\many\interesting\bearable
freshman,4,
junior,4,very great part\very nice part\pretty safe\always well\especially close\common sense
junior,4,whole dorm\most\other dorm\more floor\good friendship\make sure\feel great\lucky bond\other floor\other floor\really amazing experience\amazing\make sure\good way
alum,4,safe\very rough
alum,4,pretty fun\very strict\opposite gender\certain evening hour\otherwise mixed group\public area\more\necessary\several\new\nice\old\many people\more fun\also old
sophomore,4,tough
junior,4,most segregation\certain view\certain religious view\minimal gay\other member\keep quiet\other\racial\economic\political issue
junior,4,always willing\excellent
junior,4,good hall\nice\nice\usually clean\only downside\super thin
sophomore,4,high
sophomore,4,small class\more personal learning style\helpful\knowledgable
sophomore,4,rather safe campus
sophomore,4,only thing
sophomore,4,great\good\cautious\so safe\impossible\malicious intent
sophomore,4,free time
junior,4,good side\completely different\unwanted visitor
junior,4,very nice\married couple
junior,4,athletic facility\plenty workout\include different class
sophomore,4,Most class size\reasonable\interactive
freshman,4,really nice
senior,4,strong
senior,4,athletic event\top notch\very strong\entertaining
sophomore,4,only thing
sophomore,4,most people\high demand
sophomore,4,strong structure\common
freshman,4,great community\devo group
freshman,4,other\very old\black mold\good thing\disgusting
freshman,4,nice professor\easy\make new friend
senior,4,online grad student
junior,4,general\pretty great\pretty small\medium\okay engineering\leave much room
junior,4,pretty good\expensive\as many student\possible\quite spacious dorm\certainly adequate\good condition
junior,4,same\hard\close choice\fantastic\christian environment\great\high school student\own life
sophomore,4,
sophomore,4,attend many sport event\good review
sophomore,4,great people
sophomore,4,great team\new field house\really nice\much\average club\as large crowd\inter mural\rather late night\much
