freshman,5,online experience\online college\awhile\very interesting\educational
freshman,5,very understanding\very helpful
junior,5,online platform\easy\financial information\contain important school notice
junior,5,overall experience\very pleasant\quick
freshman,5,amazing school\great education\use different learning style\possible\amazing\very involved\beautiful
freshman,5,take online class\enjoyable\use interactive study guide\very connected\online student\always available\very understanding\technical difficulty
sophomore,5,excellent university\able
sophomore,5,awesome experience\take online course\very easy\easy
senior,5,amazing program\amazing online program\more efficient program
senior,5,online class\good\great information\online class\great professor\online class\most part\average
senior,5,great\good\many hall event\meet new people\great
sophomore,5,great\learn most\feel involved\great program\great online program
sophomore,5,have bible religion\great\good
other,5,great atmosphere\great friendly atmosphere\offer more scholarship
other,5,true review\online class\online support team\amazing
junior,5,great\very military\military friendly\quick response
junior,5,online\great
other,5,good university\great value\really wonderful security\good student
other,5,so smart
junior,5,frequently easy\equivalent\very easy
senior,5,amazing\accessible help
senior,5,online learning experience\very supportive course\just right
other,5,insane\well trained\shocking picture\clean
other,5,residential admission
junior,5,residential student\few course\few simple course\specific class\residential freshman\locate various facility\various activity\such club\similar\old sibling
junior,5,overwhelming amount\incredible\outstanding faculty\such housing\similar\knowledgeable
sophomore,5,wonderful freedom\able\own time
sophomore,5,wonderful chance\safe\christian environment\helpful\kind\excellent
freshman,5,easy time\hardback copy
freshman,5,great experience\so helpful\supportive\always willing\other forum
freshman,5,onlime experience\great\amazing
freshman,5,very helpful
sophomore,5,very informative\educational\helpful\compassionate
sophomore,5,compassionate professor\personal life\academic pursuit\make evident\integrate christian principle\personal pursuit\personal academic pursuit
senior,5,good experience\further high education
senior,5,good experience\further high education
sophomore,5,great school\thankful
junior,5,liberty equip student\find positive growth\positive individual growth\other school
freshman,5,much well\average college\nervous\great career
freshman,5,online student\so much patience\feel good\strong
senior,5,Most professor\offer swift response\personal situation\online platform\easy\electronic\purchase physical copy
senior,5,excellent teacher\christian
senior,5,awesome program\awesome online program\excellent\helpful\professional\biblical worldview\very worthwhile\affordable\academically rewarding
senior,5,awesome program\awesome online program\excellent\helpful\professional\biblical worldview\very worthwhile\affordable\academically rewarding
sophomore,5,amazing\always willing\feel alone\very encouraging
sophomore,5,amazing college\christian value\nice\easy\always willing\always polite\ready
alum,5,online class\new\very helpful\easy\very understanding\supportive
alum,5,able\so many credit\always helpful\proficient\very helpful\easy\very understanding\supportive
other,5,incredible people
senior,5,online program\awesome\give helpful information\Most\timely manner\next assignment
senior,5,responsive\helpful professor\too confusing
senior,5,effective instructor\academic instruction
senior,5,very rewarding experience\online instructor\few year\very efficient
freshman,5,passionate service\so happy
freshman,5,most\do residential\hybrid\online option
senior,5,excellent school\online setup\educational endeavour
senior,5,excellent school\online setup\educational endeavour
senior,5,good\timely manner\nervous\recent graduate\well worth
senior,5,great\military student\open arm\good experience
freshman,5,new student\wonderful\online student
other,4,online class\motivated\hard time\good amount\online textbook reading\weekly discussion board
freshman,4,online learning
junior,4,great\beautiful\only thing\only negative thing\very political\least\former president\negative backlash\make sure\so welcoming\other\very good
