junior,5,other college\overly stressed\how certain program\such\certain information\always clear\great school
alum,5,great experience\feel prepared\excited
sophomore,5,positive\academic advisor\helpful
senior,5,
senior,5,more scholarship
senior,5,
senior,5,diverse group\able
senior,5,
senior,5,
senior,5,full time\work full time\excited
senior,5,great post\grad service
sophomore,5,most part\awsome\easy\able\other\stay focused\motivated
sophomore,5,online course\offer more student interaction\helpful\extra information
junior,5,able\productive\own pace
junior,5,allow clinical\great hospital
junior,5,big program
junior,5,very helpful
junior,5,online class experience\awesome
junior,5,small class size\flexible class schedule
junior,5,so friendly\helpful
other,4,future career\friendly\helpful\always willing\second quarter\work full time\reasonable time\flexible work schedule\able\too bad\busy\little difficult time\totally manageable\good job
sophomore,4,small campus\easy\friendly people\whole food\great experience\just expensive
junior,4,great\daytime program\hard
junior,4,complete clinical\real life\different area
junior,4,offer additional help\normal class time
junior,4,very expensive\able\make affordable payment\affordable monthly payment\traditional college\great\always willing\online class\great\flexible school schedule\great
sophomore,4,online course
sophomore,4,very helpful
sophomore,4,very helpful
sophomore,4,usually small\extremely excited teaching\excellent teaching style
sophomore,4,extremely helpful
sophomore,4,provide many resource\make sure\successfu
sophomore,4,readily available
sophomore,4,great variety\convient addition\excellent professor
sophomore,4,great
senior,4,
sophomore,4,great recommendation
sophomore,4,okay\great\other
sophomore,4,good\own teaching method
sophomore,4,not bad\great
junior,4,much work
junior,4,
junior,4,well\other school\more intimate
junior,4,well\other school
junior,4,phenomenal
junior,4,
junior,4,very flexible
junior,4,good school\work professional faculty\medical practice
junior,4,real time
junior,4,feel good
junior,4,small\typical student
junior,4,controversial\simple\academic advisor
junior,4,financial aid\very helpful\knowledgeable\full
junior,4,convenient level\very helpful\academic advisor\wonderful
junior,4,show real concern\new school\very friendly spirit\awesome\very flexible
sophomore,4,academic flexibility\great\academic advisor\appropriate\available\positive
sophomore,4,take online class
sophomore,4,great\more valuable\post\post - service\- grad service
sophomore,4,take online course\plentiful\academic advisor\financial aid advisor
sophomore,4,take online course\online networking\great\future project\personal computer
junior,2,give second chance\other school\most hospital\new nurse
sophomore,2,difficult\obtain finiancal assitance
sophomore,2,private tution\extremly high\able\great school
sophomore,2,expensive\financial aid counselor
junior,2,pay more tution\not fair\hard people\everyday life\enough grant\there tution
senior,2,great library\great professor\great classroom\available student\save more money\expensive
alum,1,expensive\misleading\more money\hourly job
sophomore,1,
sophomore,1,financial aid office\absolute\absolute bad
sophomore,1,bad\online teacher\much work\low grade
junior,1,poor quality\want fast food\real alumnus network\aware
