junior,5,online class\really easy\other one\super hard\offer little help
junior,5,right size\feel comfortable\great experience\radiological technology program
sophomore,5,last college\make good accommodation\only problem\wrong information\different people
sophomore,5,willing\all new\able\online learning
freshman,5,very organized\helpful\very friendly\thriving environment\full time student
freshman,5,great\very helpful\make sure\good interest
freshman,5,extremely kind
freshman,5,amazing school\awesome
sophomore,5,dual enrollment program\extremely impressed
sophomore,5,covid-19 summer class\as efficient\full material\major disrupt
freshman,5,great\kind\willing\nice campus\nice sized campus\friendly
sophomore,5,very diverse environment\include many culture\many different culture\overall learning experience\very efficient\balanced professor\very caring
sophomore,5,online experience\very good experience\efficient professor\easy\very difficult circumstance
sophomore,5,few class\few online class\not sure\right choice\take online class\amazing\take more class\more online class
sophomore,5,great school\easy\great help\amazing
senior,5,bad experience\very helpful\kind\good\willing\easy\online class\overall grade\certain grade
senior,5,great friend\refreshing\where most\eager\bad school\bad high school experience\fresh air\feel unsafe\lively\cheerful\difficult time\quiet person\make close friendship\other\energetic\kind\develop well stage presence\not difficult\several area\more\able\local teacher\great experience
sophomore,5,online experience\great\well\learn more
sophomore,5,really helpful professor
freshman,5,excellent staff\willing
freshman,5,passionate teacher\very nice\stay clean\good education\good high education institute\good tuition price
freshman,5,great experience\really helpful\nice\too big\too small\awesome\favorite part\really quiet\due time\get cold\old building
freshman,5,great\educational goal\as smooth\possible
senior,5,last semester\upcoming summer semester\major time\major multiple time\feel unsure\confident\able\forever thankful
sophomore,5,great school\awesome\academic many opportunity
junior,5,small class size\open\willing\easy\willing\great campus\small\easy
freshman,5,amazing course\amazing professor\many degree\different area\well other\make sure\prepared school
sophomore,5,early childhood education\able\right track\be thankful\amazing college
sophomore,5,first time
freshman,5,amazing\very determined\great environment
sophomore,5,great experience\really great
freshman,5,good school\very big\easy\very kind\great\wide variety\free tutor
sophomore,5,prepared\great club\amazing diversity
sophomore,5,great\too big\too small\few professor\great\very knowledgeable
freshman,5,very good place\high quality education\affordable\average student\diverse range\able\receive valuable\affordable education
senior,5,very helpful\more course
freshman,5,so welcoming\so nice\make sure\slick\good intention\successful
sophomore,5,open community\proud
alum,5,amazing experience\multiple semester\think possible\different resource\take well advantage\good\even high\only thing\wherever possible
freshman,5,unconditional support
freshman,5,only thing\so diverse\meet different people\very appealing
freshman,5,super helpful\make sure\make sure\good community college
alum,5,amazing\other\good\very open\welcoming\very helpful\not able\main reason\small classroom\extremely attentive\only thing\right front
freshman,5,dual\high school\first experience\easy\enjoyable
freshman,5,great\take online course\very helpful
sophomore,5,good community college\very friendly\terrible math student\amazing
junior,5,great option\great teacher\well college\alright\pretty short walk\other\definite plus
sophomore,5,able\foreign language
other,5,nice college\nice diverse college\kind people\motivated\good thing
freshman,5,fantastic school\great teacher\great
freshman,5,great community college\perfect home\more freedom
senior,5,provide many opportunity\co\co - offering\- curricular offering\long learning experience\educational activity\most
other,5,provide many scholarship opportunity
junior,5,possible\whole feel\friendly
other,5,many
freshman,5,very fun\great teaching\great teacher
freshman,5,common goal\motivated\successful\special experience
sophomore,5,rewarding school\mentally prepared\huge university\high level\difficult work\easy\hard professor\way different\high school teacher\completely different\ready\high end university
freshman,5,several reason\main reason\less time\large\incredible
sophomore,5,have small class
freshman,4,other class\online program\easy\easy
freshman,4,zoom course\very smooth\thorough professor\give helpful assistance
sophomore,4,great experience\Most\very good professor\only thing\different\more variety
freshman,4,very organized\helpful\very friendly\thriving environment\full time student
freshman,4,of hard\very easy\fellow classmate\fun
freshman,4,hard transition\very direct\clear\online schooling situation
sophomore,4,great school\difficult
sophomore,4,seem qualified\have many\unfair
sophomore,4,very slow\only downfall\wrong answer\extra class
freshman,4,so good\only downside\most\too lazy\different professor\only professor\other\great\very educational\many food drive\good luck
freshman,4,that high
sophomore,4,junior college\different department
freshman,4,great place\friendly
sophomore,4,good school\personal level
freshman,4,allow different people\different background
sophomore,4,more personalized approach\new environment\new academic environment
junior,4,second year\dire state\non\non - school\- loi school\tedious process\less\good community college
sophomore,4,full student\super helpful\make sure\make sure\good community college
sophomore,4,have great professor
sophomore,4,excellent\red tape
sophomore,4,very helpful
freshman,4,pretty awesome\enjoy small class size\nice\too much
junior,4,good college\always willing
junior,4,great\many club\only\so great\stop public transportation deal
other,4,amazing place\so many class\many different class\very nice\very good student\different thing
sophomore,4,ready
sophomore,4,very affordable option\great transfer school\good selection\great teacher\helpful staff\only reason\few instance\homeless tend\other\bad interaction
freshman,4,basic\basic everyday life\everyday academic life
freshman,4,online course\very helpful\friendly campus\clean\several security guard
sophomore,4,cheap\small\easy\also small university\excellent starting point\future student
other,4,very similar\seem nice
freshman,4,nice\really nice\good
freshman,4,incoming freshman\excited
alum,4,top choice\different program\interested nursing\other major\too big\easy\good\so big\fantastic\other\different people\many background\many different background\good choice\few class\low tuition rate
junior,4,great place\amazing\good interest\present doubt\various topic\unbiased\enthusiastic way
sophomore,4,great college\excellent resource\great place
sophomore,4,such time\such little time\make numerous friend\great\first time
sophomore,4,full opportunity\many program\academic need\large\yet personable\feel overcrowded\great class\very interesting
senior,4,great place\meet new friend\learn more life\beautiful\friendly\only problem\financial aid\financial aid status\only problem
sophomore,4,willing\extra help\extra academic help
sophomore,4,great\very helpful\encouraging\so many other\same path\great community college
freshman,4,favorite part\feel restricted\claustrophobic\nice touch\nice scholarly touch\nice community atmosphere\very helpful\good education\beautiful campus
freshman,4,able\so good\good teacher\other\good experience\first semester\good break
sophomore,4,Most\also many event\connected
sophomore,4,good decision\finiacially affordable\great choice
junior,4,nice surprise\how wonderful\subject matter\great return\perfect place\high school\large university
freshman,4,small\friendly
junior,4,many community\many other community college\small\top\good community college
freshman,4,really helpful\willing
sophomore,4,good community college\beautiful\very green\historic tree\endless amount\great professor\many sport team\good quality
other,4,very respectful\quiet
freshman,4,really excited\good effort\new classmate
senior,4,great institution\international student\american college
junior,4,good experience\helpful\friendly
freshman,4,easy alternative\small classroom\more\academic performance
sophomore,4,great college\offer many amenity\many great amenity\inclusive tuition\very friendly\helpful\academic success\willing\safe\good response time\international student organization\various culture
junior,4,affordable\small class\Most professor\open door policy\very helpful\great resource
freshman,4,nervious\first samester\'s local comunity collece\most fun\engaging teacher\dreary view
sophomore,4,
freshman,4,pleasant\less
other,2,dual enrollment student\many\make sure\make sure\often difficult\independent study
sophomore,2,first semester\terrible\least\large campus\near\cheap\disgusting campus\far commute\live more
sophomore,2,few choice
sophomore,2,need more recruit
sophomore,2,very difficult process
freshman,2,Most student
senior,2,
senior,2,
other,2,
junior,2,high schooler\proper college education\very hard\major\major class\good
junior,2,post grad service
junior,2,long line\next step\horrendous
sophomore,2,poor communication\regard financial aid
senior,2,financial aid\tricky
senior,2,
senior,2,special\white\plain\outdated\boring
junior,2,select group\such
junior,2,challenging\interesting registration\as easy\many study option\very helpful\too bad
junior,2,pretty average\great school\financial reason\next chapter\well\most\very interesting
junior,2,good community college\many\somewhat average\financial reason\very bright
junior,2,reasonable\however financial aid\unemployed\financial aid
sophomore,2,average bunch\immature time
alum,2,average community college\lazy student\few one\few exceptional one\aggressively friendly\fresh school\fresh high school graduate\large range
sophomore,2,very large computer lab\several site\seem slow\large amount\actual campus server\have several virus\report several time\big problem
sophomore,2,small\too small student\not much\put more computer\easy\small\not enough variety\comfortable\limited activity
senior,2,pretty average\outgoing people\other
sophomore,2,reliable\more computer\available\not many computer\wireless network\own computer\own personal computer\not many computer
alum,2,too much
senior,2,very confusing\long time
freshman,2,very cheap\financial aid process\little difficult
senior,2,financial aid\long\previous semester\horrible\other school\so many people\say more
junior,2,spend much time\so anal\blackboard system\atrocious\still average\similar learning\similar online learning system\free
junior,2,unclear information
junior,2,very frustrating\less\able\5th\6th phone call
alum,2,have exceptional professor
alum,2,excited
junior,2,more friendly\professional\make sure\financial aid
junior,2,
junior,2,square\numerous time\go wrong\square one\as many scholarship\possible
junior,2,well\nationwide curriculum adjustment\difficult\more\more people\take online class\high school\late\wrong college\late\successful humiliation\proper way\middle school\public reprimand\large number\high school grad\very rude\nasty\need extra guidance\not public ridicule\online class
freshman,1,not fond\hard worker\be homeless\homeless\not professional\hard effort\pretty sure community\arrogant way\able\see true quality\personal choice\special way\personal remark\prideful jerk
freshman,1,not fond\hard worker\be homeless\homeless\not professional\hard effort\pretty sure community\arrogant way\able\see true quality\personal choice\special way\personal remark\prideful jerk
freshman,1,horrible\financial aid\contact financial aid\financial aid\awful experience
senior,1,online course\not able\so much reading\appropriate attention\difficult juggling act\horrible experience\online course\perfect
junior,1,worth class\remedial\good\financial aid office
junior,1,real book\s bad\much big
junior,1,local student\good\local student\foreign student tuition
sophomore,1,take online class\entire semester\old school\not bad\ridiculous\next\take online class
senior,1,not close
senior,1,
junior,1,take online course\high school\terrible\bored\understand more
sophomore,1,long line\financial aid office\funny thing\only working
sophomore,1,
sophomore,1,fair
junior,1,expensive\financial aid office\thi office
senior,1,hard time\take online class\depressed\gloomy\able\happy
freshman,1,financial aid office\horrible\financial aid money\all helpful
senior,1,last\many\fund public school\public high school\bad\poor test\poor grade\grad school\good grade\financial aid\extra dollar\frustrated\financial aid\wrong\fair
sophomore,1,horrible\very little amount\financial aid\big amount\financial aid\same time\financial aid office\different answer\same question\last year\financial aid
junior,1,sorta\easy
