senior,5,great university\great location\great professor\high\most university\most other university
senior,5,previous class\great
junior,5,small class size\amazing professor\great learning technique
junior,5,prefer online learning\as bad\much
sophomore,5,very nice\covid-19 situation
sophomore,5,so close\great food option\too big\know most\so helpful\very motivating\very happy\amazing school\next year
senior,5,excellent school\great\amazing professor\great department\full\amazing faculty\beautiful
sophomore,5,online switch\very clear\very forgiving\very unusual time
sophomore,5,incredible school\small class size\big fish\small pond\beautiful campus\great community\good scholarship\make sure
sophomore,5,online learning\definitely challenging professor\most mine\old professor\online system\other class\zoom meeting\weekly discussion board\very reasonable\flexible
sophomore,5,
sophomore,5,unbeatable
senior,5,amazing professor\main priority
alum,5,incredible place\academic journey\as much\own field\good version\great university\terminal degree\respective field\small class size\as much information\relatively short amount\great value\other institution
senior,5,warm\really amazing\always willing\so many resource\many amazing resource\such tutoring
sophomore,5,beautiful campus\very helpful\kind\very cool\friendly\easy\hard\confusing class
senior,5,wonderful school\provide many opportunity\most part\professional\helpful class\great
junior,5,widespread amount\good option
freshman,5,unique college\how diverse\impactful\eventually complete
freshman,5,so many thing\many fantastic thing\how small\individualized attention\make many friend\so easy\constant campus event\only thing\include more food\next year
sophomore,5,beautiful\small class\easy\always pleasant\nice hall\very small\most\nice\very convenient\very big school\more school spirit\overall experience\overall great experience
sophomore,5,very beautiful campus\small class size\attentive\multiple club
sophomore,5,high quality education\very helpful class\relatively small\big lecture room\many opportunity\meaningful
sophomore,5,1st choice school\easy\same time\beautiful\relatively safe\residential life\good job\right track
senior,5,great school\friendly environment\challenge intellectual environment
freshman,5,beautiful campus\feel safe\really great professor\interesting\challenging class\well
junior,5,good university\amazing staff\good person\small\easy\plenty major\when undecided\good work\other university\expensive\worth\good\most stable education
senior,5,second home\last year\great professor\so many friend\many new friend\nice people\most welcoming family
junior,5,favorite part\many opportunity\able\own radio show\join numerous club\first year
freshman,5,low\very personable\friendly\beautiful\safe campus
senior,5,first name basis\second week\available\possible\make sure\free thank
freshman,5,offer many way\become involved\poor background\hear great thing\good
other,5,very beautiful
freshman,5,first year\become comfortable\great number\new friend\very good professor\quite involved campus\very easy\not bad\nice\absolutely beautiful\amazing community feel\feel safe\so many student\many nice student\see familiar\first year
freshman,5,great place\only thing
freshman,5,great\beautiful\so many internship opportunity
senior,5,social life\say enough thing\enough good thing\most amazing memory\great education
other,5,large range\appropriate size\major city
other,5,
senior,5,very strong education program\many opportunity\own lesson\other employee\very approachable\successful\small\great space\fellow student
alum,5,recent graduate\pleased\extremely grateful
other,5,few minute\single aspect\extremely close\fun\warm month
other,5,genuine connection
senior,5,how dark parking\many security
sophomore,5,generally happy\easy\very small\most part\major chemistry\very present\not overbearing\nice area\off campus housing\more active police department\many house party\annoyed neighbor\good weight lifting\sport med program\knowledgeable\very committed\med\sore throat\broken leg
other,5,so welcoming\friendly\really beautiful\really good\very small\give more room
freshman,5,excellent\personal dream\gorgeous\unique architecture\offer various major\accessible technology\high quality
sophomore,5,amazing experience\small\so much\amazing\friendly\very inclusive
freshman,5,amazing people\nice\too small\to big\surplus\so many
sophomore,5,medium size campus\frist semester\so cool
sophomore,5,amazing place\beautiful campus\outstanding professor
junior,5,small school\more\allow more interaction
junior,5,immediate aid\so genuine\helpful\present beauty
junior,5,recent transfer student\whole set\whole new set\good decision
freshman,5,first year\well person\real world\small campus\safe\little bit\pricey
senior,5,incredible\very helpful career\future choice\corresponding major
alum,5,
senior,5,small\too small\always academic challenge\good\incredible\top notch
junior,5,current junior\willing\absolutely beautiful\seem friendly\feel safe campus\great\right\proud
freshman,5,beautiful university\diverse\feel safe\as much stay\there student\always open
freshman,4,really nice\really nice
alum,4,amazing time\real value\real world\good job
alum,4,online experience\sure\good technology\available
sophomore,4,overall experience\very good\very helpful\friendly environment\other
sophomore,4,second semester\fine\other one\fine
sophomore,4,small\very caring\willing\small\much easy\difficult
