sophomore,5,great\nice
senior,5,phenomenal one\fundamental\fundamental thing-\seem impossible\other\all quick\overall support system\truly effective\good version\good version
freshman,5,small classroom
freshman,5,great class schedule
senior,5,become successful\hard work\wonderful staff\succeful\very close
senior,5,great\medical staff\very friendly\kind
freshman,5,
freshman,5,online course\flexible schedule
freshman,5,
junior,5,
junior,5,useful information\confident\ready
junior,5,wonderful\normal day\very accomodating\other aspect
junior,5,sufficient
junior,5,
junior,5,
senior,5,convenient\general education course\major 3d
senior,5,
senior,5,personal advisor
senior,5,good library\good
senior,5,other service
sophomore,4,easy professor\very understandable
freshman,4,able\fast pace\become successful\major taking
junior,4,so helpful\accessible\always friendly\professional\willing\various request
junior,4,nice\only thing
sophomore,4,small college\small private college\great people\good school
freshman,4,very diverse\typical student
freshman,4,private school\fine\financial aid\really great\entire process\available time
freshman,4,
freshman,4,academic club\down side\athletic team
junior,4,
junior,4,give unnecessary class\most professor
junior,4,major center
junior,4,different
junior,4,really good
junior,4,very professional\nice
junior,4,perfect
junior,4,more expensive\other school\small school
junior,4,small school
junior,4,different type
junior,4,great\pretty strong
junior,2,small school\so much\more activity\more variety
alum,2,financial help\that much\well worth money
alum,1,more\really expensive\financial aid
alum,1,more\female\moderately less\receive financial aid\more
