freshman,5,helpful\’ easy\make great friend\new home
sophomore,5,whole heart\beautiful campus\become involved\great education
senior,5,fabulous\excellent\make personal connection
freshman,5,good friend\small school\more personal\good friend\very beautiful\good nature\greek life\different\very nice\national school\national greek school meaning\so much joy
sophomore,5,big school\small school\big change\alone\so glad\good friend
other,5,very impressed\rural
freshman,5,amazing staff\so kind\helpful\very welcoming\kind\helpful
sophomore,5,amazing\very beneficial\unbelievable
junior,5,online health\pre -\recs\take more class\slightly high tuition rate\worth
freshman,5,small art\small liberal art university\bright day\very small\great student professor
senior,5,say enough thing\enough good thing\amazing\stunningly beautiful year\clean\athletic\unmatched\generous\sound cliche\able\minimum student loan\stand prepared
sophomore,5,good decision\second home
senior,5,beautiful campus\great rating\great academic rating\many activity\very nice\outgoing
freshman,5,amazing school\so easy\so helpful\friendly environment\always willing\also many resource\many academic resource\available
other,5,incoming freshman\very excited
sophomore,5,small campus\big family\so many way\so much pride\able
senior,5,whole family\so friendly
freshman,5,great school\really small\Most\small\more time\little\little small
other,5,amazing campus\very friendly\helpful\how close\also close
sophomore,5,worth\very willing\see more parking
senior,5,able\see more graduate\available
freshman,5,well school\few school\few different school\second choice\little while\main reason
junior,5,amazing tree\really great\most\personal level\more approachable\overall\fantastic place
other,5,senior\high school\next fall\new thing\perfect people\​
alum,5,top notch\gain great experience
sophomore,5,outstanding
sophomore,5,very diverse
sophomore,5,not available campus\very safe
sophomore,5,wonderful
sophomore,5,friendly\beautiful campus
sophomore,5,very safe\active security
sophomore,5,social atmosphere\friendly people
sophomore,5,
sophomore,5,unique\small campus\able
junior,5,good theatre program
junior,5,very safe
freshman,5,
freshman,5,very friendly school
freshman,5,feel unsafe campus
freshman,5,nice\pretty nice
freshman,5,only thing
freshman,5,great\great school\great people\glad
freshman,5,many service\personal safety
freshman,5,
freshman,5,very welcoming
junior,5,well
freshman,5,nice\feel safe
junior,5,good theater department\grad school\first theater
junior,5,very easy
junior,5,wide variety\easy
junior,5,major mathematic\good\high school\good
junior,5,good degree\extremely grateful
junior,5,
sophomore,5,so much fun
junior,5,good education program\make sure\prepared\very simple\easy\great science\also famous
junior,5,good decision\meet new people\like student\like minded student
sophomore,5,willing
sophomore,5,main street\fast food venue
freshman,5,small community school\clean\tiptop condition\athletic game
sophomore,5,great
freshman,4,hybrid class\be online\online class\as helpful\engaging
sophomore,4,big school
freshman,4,very delightful\meet new people\great staff\nearby\convenient\small class\delicious\friendly
sophomore,4,beautiful\all great\look good\super friendly\very helpful\financial aid\need more washer\common area\wonderful
freshman,4,beautiful\small school\more\personal experience
other,4,beautiful\whole area\new\large\small
junior,4,amazing atmosphere\first year\amazing one\more enjoyable\more affordable
sophomore,4,amazing\small school\so small\many way\only thing\other
other,4,super nice\very informative\beautiful
sophomore,4,small school\much large\high school\small town\small\recognize most people
sophomore,4,greek life\very important campus\greek
junior,4,beautiful
junior,4,confident
junior,4,athletic program
junior,4,excellent facility\very big part
junior,4,very fun\engaging\liberal art school
freshman,4,small school\easy\keep safe
freshman,4,wide variety
freshman,4,very close
freshman,4,excellent\willing\small
freshman,4,great roommate
freshman,4,fantastic\long time\fantastic
freshman,4,great school\incredible support\only complaint\not good\accommodate vegetarian need\open
junior,4,
junior,4,throw great party\offer many opportunity
junior,4,Most campus\very few student\unfortunate\how hard practice
freshman,4,pretty good\not much crime\make sure\suspicious
freshman,4,good\well
freshman,4,greek life\big\nice piece\greek life\other people\greek group
freshman,4,great\about\even well\new construction\relatively good
freshman,4,great\pretty good room\good sized room\main floor\large lounge area\small lab\full kitchen\great shape\comfortable
freshman,4,awesome\nice\small campus\such\great start\new college student
senior,4,feel safe campus
senior,4,very helpful\good application
senior,4,excited
senior,4,individual room\very tiny\lucky\whole floor\other dorm\only part\only bad part
senior,4,extremely supportive\'s favorite\most spirit\awesome\much spirit
senior,4,beautiful\ideal size\passionate\happy\well
junior,4,pretty diverse people
junior,4,great\free
junior,4,very helpful
junior,4,current school
junior,4,small school community
senior,4,overall experience\most likely\parental help\scary\regular\regular subsidized\subsidized\worth\always helpful thing\more difficult\major class
senior,4,
junior,4,few year\drunk driving\safe
junior,4,have good luck
junior,4,financial aid
junior,4,great living\nice amenity\wise\big window\big room\nice room\nice big room\also little room\little tiny room\fun\great way\very standard living situation\new remodel\nice suite style\well environment\select people\select few people
junior,4,key
junior,4,great\provide more
freshman,4,many option\stay open\fast food
junior,4,personal situation\financial aid office\very understanding
junior,4,little\too hard
junior,4,major problem
junior,4,
junior,4,proud people\greek\big melting pot
junior,4,very nice\respectful\small school\hard
junior,4,picky\specific\nice family
junior,4,awesome place\indoor\athletic building\look great\very involved\very easy
sophomore,2,great\high admin\own salary
junior,2,exactly appealing
sophomore,2,not much diversity
sophomore,2,
junior,2,know several student\following year\financial aid
junior,2,Most\small town\whole\very diverse\naturally little doane college\as many student\many diverse student
freshman,2,off campus\really hard\extremely hard\pretty ridiculous
freshman,2,very good parking
alum,2,fast food\few option\very repetitive
senior,2,great college night\great deal
freshman,2,
junior,2,more diversity\more ethnicity\small city\small school
sophomore,2,healthy option\only food option\balanced diet\seem encouraged\undercooked\overcooked\more variety\satisfactory\major improvement
sophomore,1,other way
junior,1,really noticable
junior,1,not enough spot\even close\bad end
junior,1,very strict\last year\last few year\old\tolerant\wet campus\underage drinking\small town\too loud student
freshman,1,many student\hard\as many ticket\possible
freshman,1,fairly good\very difficult\new rule\old\financial hardship\virtually impossible\very frustrating
