other,5,overall experience\overall good experience\small
senior,5,special\purposed place\diligent\academic\spiritual life\quick\overwhelmingly positive\subject area
senior,5,very easy\excited
freshman,5,provide amazing course\amazing intellectual course\very personal\great education\free
other,5,great college\ready\grow close\amazing friendship
senior,5,great experience\intriguing\many\minded people\easy\great\encourage spiritual formation\become more\very good school
senior,5,certain event\year- retreat weekend
senior,5,christian school\non\non -\- christian\christian life
senior,5,fast\easy
senior,5,great dining\great little dining place\great price
senior,5,close walmart\other shopping\other simple shopping\close town\small town shopping
alum,5,Most school policy\common sense\mature student\few people\reasonable exception
junior,5,amazing\always askign school\personal life
sophomore,5,christian college\most\major\very helpful\high potential\Most people\certain assignment\large chunk
sophomore,5,beautiful town\beautiful small town\know most people\easy\make lasting friendship\good place\good food\other thing
freshman,5,take long
sophomore,5,sure f
sophomore,5,whole lot\good community
sophomore,5,pretty high\very few challange\many\same beliefe
freshman,4,great college\small\more available\very welcoming\new student\strong sport program\decent soccer team\good volleyball
senior,4,most
junior,4,feel safe\general proximity\general close proximity\other\relatively healthy\safe
junior,4,capable
junior,4,literally next\awesome
senior,4,significant\significant other
senior,4,awesome
senior,4,nice
senior,4,awesome\really great\wise
senior,4,awesome\more\nice\very popular\very welcoming
sophomore,4,different part\very friendly\inclusive
sophomore,4,unique\christian community\early part\own community\own local community\homeless\offer applicable class
sophomore,4,most\little wind\fair year\little tension\very cooperative
sophomore,4,small community\small christian community\other\feel safe\traditional\formal campus\major university\make sure campus\secure\clear student\otherwise applicable punishment\Most student\responsible\single problem\safe
freshman,4,
freshman,4,good experience\great experience\excited
freshman,4,much\few foot
freshman,4,very good\just enough
freshman,4,very rare\small\normal\most people
freshman,4,friendly\willing
junior,2,not good\disorganized
junior,2,
alum,2,
alum,1,typical\typical private\republican\evangelical\midwest\christian college\Most\wonderful people\admin side\there own butts\high school version\popular kid\dumb jock\holy\pretty sure\responsible\global deforestation\useless mail
sophomore,1,extremely terrible\mexican day\most\true school\true biblical school\nice teacher\terrible people skill\say more
senior,1,horrible cafeteria food\full\small town\open\toxic environment\more people\only thing
junior,1,academic quality\mediocre\many problem\slow\bad quality\impossible\ancient\sparse\outdated
freshman,1,very strict school\most\bogus\able\free choice\weird
freshman,1,extreamly diverse\same reason\easy\completely different\only problem\judgemental attitude\few
sophomore,1,deserved\very strict
