senior,5,so nice\willing\include full time work
senior,5,online\clinical rotation\new
senior,5,great communication\easy\use new software
senior,5,manageable\regular life schedule\easy\give amazing feedback\real life career\financial aid department
freshman,5,take online class\online class\portal program\friendly\make surethey student\successful
freshman,5,amazing\phenomenal success coach\academic\personal goal
sophomore,5,very friendly\always available\very willing\other staff member
sophomore,5,online class\very easy
senior,5,cyber security program\amazing\long way thank\very helpful\such passion
senior,5,first year student\senior year\well\athletic team\able\odd\close
senior,5,senior year\good decision\clear\willing\financial issue
sophomore,5,other\big family
sophomore,5,easy\not happy\free stuff\special fridge\need more vegan option\very accommodating\so grateful\happy\full
sophomore,5,so happy\many thing\many favorite thing\small class size\really close\very helpful\feel overwhelmed\super helpful\other college\fun\really happy
other,5,great\very helpful\knowledgeable
senior,5,amazing\good experience\financial aid\good decision
other,5,’ large\unique program
sophomore,5,great school\great professor\great\free
sophomore,5,easy\always safe
freshman,5,own imagination\very important\so many skill\good opportunity
freshman,5,so many people\make sure\whole life
sophomore,5,very helpful\always willing\busy schedule
senior,5,always willing\only thing\benificial\many student\silent floor
other,5,very surprised\pleased\overall friendliness\open house\mant staff member\make sure\fantastic tour\same recruiter\next spot\very impressed\above qualified
sophomore,5,very diverse\very welcoming\very involved campus
senior,5,great teacher\excellent\great staff
junior,5,wide variety
junior,5,small school\extremely helpful
senior,5,half way\online masters program\knowledgeable\helpful\always available\other\other online program
senior,5,small institution\small private institution\easy\own idea\own original idea\own inspiration\possible\same\plenty way\different organization
senior,5,third year\great school\exceptional staff\extremely approachable
senior,5,amazing\fulfilling experience\extremely knowledgeable\helpful\able\current job\hybrid program\extremely flexible\possible\full time
junior,5,online program\easy\able\full time job
senior,5,great college\very friendly teacher\quick\financial success\very helpful
junior,5,great school\very helpful\great
other,5,clean\small\very friendly\personal level\well\small\other\very clean\friendly\local town\feel bored\very safe emergency
freshman,5,nice\friendly people\willing\clean\good\so quiet\able\high school
sophomore,5,small\very friendly school\active security\active lab\federal agency
sophomore,5,very small\very quiet\conducive environment\quiet environment\little\very nice\reliable
senior,5,positive thing\private school\outstanding\average\average sized\great atmosphere
sophomore,5,utic college\great institution\only thing\little more improvement
other,5,have wonderful experience\glad
freshman,5,good decision\great place\small school\more\enough
junior,5,how involved staff
alum,5,capable
alum,5,great\very passionate\fun\informative\same time\small size
alum,5,extremely vocal\many support service\feel unsafe
alum,5,great
alum,5,greek life\big part
alum,5,
sophomore,5,think greek life\join greek life\next semester
sophomore,5,kind\friendly\always welcome
freshman,5,great lob\great great lob\safe
freshman,5,great people
freshman,5,great\that bad\studying
freshman,5,wide variety\great\Most class\small
freshman,5,huge crowd\so fun\friendly
freshman,5,regular setting\other
senior,5,
freshman,5,absolutely amazing\very nice\helpful
junior,4,good\online learner\able\intelligent exchange
junior,4,really great
sophomore,4,good opportunity\occupational therapist\personal level\always willing\hard\so many friendship\many incredible friendship\small class size\favorite thing\amazing faculty
sophomore,4,good decision\great relationship
sophomore,4,so happy\many thing\many favorite thing\small class size\really close\very helpful\good\very knowledgeable\helpful\how many opportunity\glad
junior,4,successful\good interest\always willing
