freshman,5,vast amount\extraordinary\make sure\low cost\free activity\meet new people
freshman,5,extremely nice\very understanding\unanticipated situation\well\need extra help\willing\take extra time\excellent class\very difficult\diligent student\same time\useful knowledge
senior,5,high quality\many opportunity
freshman,5,great effort\small campus
freshman,5,able\great deal\small campus\not much\more thing
sophomore,5,so many memory\many wonderful memory\always willing\free time
freshman,5,small size\less intimidated\always kind\available\good choice
sophomore,5,small learning\general
senior,5,small class size\become involved\athletic facility\separate study hall\more equal funding
other,5,able\most school\most other school\extra semester
freshman,5,wonderful great vibe\very friendly\small hand\wonderful
other,5,undergraduate\large state school\personal relationship\beautiful\good\academic quality\excellent
other,5,different section\good day
junior,5,spiritual growth\christian leadership
sophomore,5,so nice\single student\great career\perfect outlet\colleigente level
sophomore,5,amazing support system
other,5,hopefully next year\great thing\good\meet new culture\overnight event\very friendly\very outgoing\great school\good thing\local area\near walmart
junior,5,outstanding\many way\friendly
other,5,very interested\beyond amazed\approachable\great job\overall student\outwardly nice\small town\big city
alum,5,small class size\individual attention\great location\awesome dorm
sophomore,5,small class\old student
freshman,5,start official college life\next month\big\last weekend\meet other freshman\amazing\next journey\next month
freshman,5,always willing\pretty good\polite\fun
senior,5,
sophomore,5,very kind\helpful
sophomore,5,small campus\own community\own small community\very inclusive\many club\many different club\daily chapel
freshman,5,amazing\really nice\friendly people\stay cool\positive desire\great\awesome student\future success
alum,5,senior year\high school\small campus\personal attention\vastly different experience\large university\large public university\good\able\explore multiple area\various club\top notch
other,5,so helpful\great experience
freshman,5,always available
freshman,5,extra mile\great future
freshman,5,completely safe\extra protocol\make sure\good hand
freshman,5,
freshman,5,right pick\friendly atmosphere\whole school\very nice\welcoming
freshman,5,not many place\pretty neat state
freshman,5,overall experience\good\very diverse\open\other\new idea\great\always first\beautiful
freshman,5,fun\informal\make important
freshman,5,polite\nice\safe\secure\sexual assault
freshman,5,safe environment\full student\so unique
junior,5,great
junior,5,great
junior,5,feel safe
junior,5,servant leader\good version\feel prepared
freshman,5,partial
freshman,5,very happy
sophomore,5,
alum,5,incredibly safe neighborhood
alum,5,small college\high demand\Most people
alum,5,good housing facility\long walk
freshman,5,
freshman,5,amazing
freshman,5,nice\experienced\first hand experience
senior,5,big reason
freshman,5,new building
freshman,5,got new field\past year
freshman,5,very welcoming\willing
senior,5,
freshman,5,too bad\very nice\easy\big school\big high school\small college\small class size
freshman,5,special education teacher\real classroom\how much staff\good job
freshman,5,very nice\good location\other building\pretty big\spacious\clean
sophomore,4,online learning experience\very limited\great job\few session\great
