freshman,5,amazing home feeling\as small\make sure\full potential
freshman,5,first month\friendly\more\perfect size
freshman,5,welcoming feeling\willing\afraid\plenty\friendly face\other faculty\big community
freshman,5,how easy\many event\hard
other,5,very fun\welcoming family\amazing school
other,5,very knowledgeable\confident\fantastic\so easy\willing\financial\academic help\new student life\make new friend\academic career
junior,5,so many people\many activity
sophomore,5,other school\great faculty\extremely nice\super environment\super welcoming environment
sophomore,5,make sure\successful\different obstacle
sophomore,5,expensive\incredibly attentive\amazing school\absolutely gorgeous\incredibly kind
senior,5,great town\great small town\open\try new thing\friendly\large part\helpful\great place
other,5,current student\impressed\athletic training facility\unlimited chocolate
other,5,super friendly\fun activity\really important\hard worker\really nice\amazing\kind\helpful\little expensive\even more money
other,5,absolutely amazing\athletic facility tour\so many friend\many tight friend group\how big sense\small town\major influence\major dutch influence\very new facility\good stuff\very small\really low\able\learn well way
sophomore,5,wonderful student\various resource\available\academic\personal health\such\free health\free mental health counseling\truly spectacular\great emphasis\more event
other,5,amazing atmosphere\perfect campus\clean\nice\friendly
junior,5,close nit\friendly professor\happy\major\interested
freshman,5,whole experience\so much fun
freshman,5,beautiful campus\great professor\decent food\friendly people\many opportunity\gorgeous town
junior,5,amazing\great\beautiful
sophomore,5,so nice\very accommodating\beautiful campus\great city\always open\very cute\very friendly
freshman,5,available\next couple year
senior,5,great art\great liberal art experience\big\few face\few friendly face\great\much easy\great tutoring\available\additional help\very intentional\different issue\more student involvement\many event\many great event\often low
freshman,5,wonderful\incredibly helpful\purely undergraduate school
senior,5,greek life wish
senior,5,good\make sure\little difficult
junior,5,good result\more\get good grade
junior,5,most place\different
freshman,5,great
freshman,5,second semester\amazing experience\other girl\really close\same school
freshman,5,feel safe\very safe
freshman,5,helpful\generally passionate\more interesting\engaging\also easy\manageable\independent study\great study
freshman,5,other\very few campus crime\minimal vandalism\drunk student\always available\easy\dry campus\much safe campus
freshman,5,more opportunity\available student\most college\most other college\more\likely\very helpful\proactive\other\offer numerous opportunity\numerous different opportunity\more involved\other college\current student
freshman,5,amazing\informative class\small\get more attention\personal level
freshman,5,small community\other\good\relevant\engaging\huge variety\interesting course\great honor program\senior thesis\great opportunity\perfect school\friendly\helpful\educational atmosphere
freshman,5,first semester\good month\good few month\amazing\so happy\ready
junior,5,perfect school\always willing\very small class size\much easy\more hand
freshman,5,
sophomore,5,very strong academic\available\core curriculum\little bit
sophomore,5,great job\very helpful\little\little odd\worth\nice housing
sophomore,5,little\little slow time\many\unreliable\pretty hard
freshman,5,
freshman,5,beautiful place year
freshman,5,wonderful
freshman,5,long walk
freshman,5,fantastic place\pretty busy\so helpful\nice
freshman,5,great\amazing\so much\even edible\edible most\worth penny
freshman,5,good\small\always available\big school
freshman,5,cool\environmentally friendly\cool tradition
freshman,5,dutch town\good\so much culture\little town\great\wide range\other place
freshman,5,get financial aid\very easy\academic performance
freshman,5,daily basis\almost impossible\bored
freshman,5,really quiet\too bad\pretty average
freshman,5,great\small\many people\willing
freshman,5,very safe\very big\super friendly\amazing campus security\feel safe
sophomore,5,small town
sophomore,5,small security team\very safe place
sophomore,5,whole reason\good kinesiology department
sophomore,5,Most\great\small class\excellent\major
freshman,4,all possible\test positive\amazing job\make sure\online experience\as great
