sophomore,2,biased\serve mass amount\main course\multiple night\little meat\rather poor selection\main course\few people\several student
junior,2,limited\always avaliable
junior,2,
junior,2,small town\small town bar
sophomore,2,
junior,2,very few option\extra\fun class\very many class
alum,2,small town\thus available housing\minimal emphasis\illegal\legal\expensive
junior,2,big\close
freshman,2,close thing\greek life\other sorority\junior\senior\poor
sophomore,2,not much choice\few appartment\great shape\small\nearly impossible\resonable rate
senior,1,greek life
senior,1,mediocre\only program\athletic administration\high turn\bad\able\absurd
sophomore,1,
sophomore,1,
junior,1,
junior,1,long distance transportation\very hard\long distance transportation
