sophomore,5,online platform\online course\fantastic job\great job
sophomore,5,fantastic\solid\lead\only complaint\expensive place\worth price
sophomore,5,additional resource\less stressful\so many study buddy\gorgeous
sophomore,5,prepared\online course\offer online learning center\free\new change\not fond\online learning\able\grasped\good grade
sophomore,5,good choice\same boat\welcoming\true family\next level\right direction\incredible
junior,5,very helpful\online learning\online time
junior,5,wonderful community\unique\fun opportunity\very welcoming\easy
junior,5,amazing college\beautiful\beautiful little town\little historic town\small town\excellent education program\super friendly\endless activity
freshman,5,amazing\helpful\friendly\big family\amazing\so much\so much beauty\northern light\fifth night
junior,5,small town\great variety\outdoor activity\all friendly\feel safe
freshman,5,gorgeous\too big\too small\right amount\tough\great\amazing thing
junior,5,fantastic school\fantastic job\professional employment\great place
sophomore,5,absolutely beautiful
other,5,beautiful campus\immediately impressed\wide variety
other,5,high school senior\great school\super helpful\regional advisor\civil engineer professor\great\right direction\great advice
junior,5,small community\small little community fill\friendly\amazing engineering program\small chemical plant
sophomore,5,easy school\good challenge\so many opportunity
freshman,5,welcoming\full student\other\eager\seek more help
alum,5,great school\great environment\great people
sophomore,5,amazing\other\most\least\few hour\strong\great college experience
other,5,amazing place\many people\many many people\most active place
other,5,small\major company\provide multiple opportunity
freshman,5,beautiful area\great\good
junior,5,so many opportunity\many more opportunity\able
junior,5,incredible school\great program\beautiful %\incredibly happy\final exam\interested\eager\full time job\great integration\public safety
alum,5,incredible\highly respected degree\countless waterfall\locally famous\annual\unique\own snow\so big
sophomore,5,absolutely beautiful\many trail\beautiful waterway\academically excellent\top professor
junior,5,fantastic community\great school\stem field
sophomore,5,challenging curriculum\proactive\also abundant
junior,5,great school\major class\much well\small campus\huge plus\good student facility\many club\many different club\also available\only downside\only true downside\too bad\just expensive\terrible\nice\not consistent\fine
sophomore,5,wonderful people\small\friendly college town\excellent\beautiful
senior,5,beautiful\welcome\overwhelming sense\always lively\overall place\overall great place
senior,5,available\sufficient\top university\also many amenity
freshman,5,amazing school\amazing staff
sophomore,5,great experience\very tough wise\tough academic wise\just amazing\good
other,5,outstanding\challenging curriculum\common\challenging curriculum\fantastic\clean campus\beautiful location
other,5,long winter\small campus\many lake\as many forest\d2\very competitive\fun\more entertaining\very unique\different snow sculpture
freshman,5,very friendly atmosphere
freshman,5,husky pep band\so glad
alum,5,
freshman,5,full place\passionate\diving\make many friend\very lovely\grad student\full energy
junior,5,awesome\outstanding\so nice\welcoming\good friend\great place
freshman,5,great school\beautiful landscape\greek life\outdoor venture\great
sophomore,5,favorite thing\outdoor recreation possibility\great\awesome\superb\wonderful\great\big city\fantastic
senior,5,1st\2nd professor\personal\3rd\great opportunity
alum,5,good school\well engineering school
freshman,5,amazing school\first year\difficult\always good\not easy\make sure\small\easy\too much
alum,5,spend more\to major psychology\good\nowhere well\good\great people\well professional\well technical professional
freshman,5,small amount\sure\get hard\many center\decent size\top\first semester\so much\nice town\nice small town\nice yooper\very nice\safe campus
freshman,5,great experience\first time\scary\first year student\other student\major\great way\meet new people\become comfortable\big school\new people\less daunting
freshman,5,able\small town\beautiful area\outdoors\first rate engineering
sophomore,5,very helpful\willing\small\easy
freshman,5,good part
freshman,5,proud\first year\massive amount\confident\right school\high school\small\beautiful town
freshman,5,how easy\good experience\good possible experience\academic award\quick apply menu\multiple scholarship
alum,5,amazing time\very isolated\tough\willing\outdoor activity\intense school work\great experience\most\most\second none\how good\other part\intense\crazy\smart person\civil engineering degree
sophomore,5,go wrong\great job\amazing school
sophomore,5,greek life\amazing\overwhelming population\overwhelming greek population\not cliquey\just fun
sophomore,5,good engineer\very difficult\very interesting\real world\endless opportunity\different course
freshman,5,
senior,4,very challenging\amazing college experience\rural town\outdoor activity\wide variety\need extra help\very friendly\helpful
senior,4,amazing university\freeze natural site\more amazing\very logical\remote place\other student\easy\hard work
sophomore,4,'s online learning platform\most course\all difficult
freshman,4,most\easily approachable
freshman,4,small\too small\meet new people
freshman,4,multiple resource\there good\second home
freshman,4,fantastic\give great return
sophomore,4,very good\great place\many opportunity
junior,4,really good\most\get small\small\Most\real bond\only complaint\good food
freshman,4,present campus\available use\straightforward\enjoyable option\vast
freshman,4,great\able\able\outdoor area\superb\own ski hill\warm month\look incredible\frozen waterfall\lucky\last thing\very close\connected
senior,4,great school\hard work\full\wonderful people\beautiful keeweenaw peninsula\interested\medieval role playing\only downfall\very expensive school\major audits\very difficult
junior,4,worth experience\so many club\future success
junior,4,small campus\more interaction\Most\very good
sophomore,4,very easy\respective department\surprisingly fast time\harsh winter\more addressed
other,4,ethereal
junior,4,awesome place\so many way\beautiful area\outdoor experience
sophomore,4,good care\low female\male ratio
senior,4,amazing\so many opportunity\creative\very diverse group\weird\huge hill\not enough room
junior,4,exceptional\wonderful people\easy school\tenacious\great education\more
junior,4,outstanding school\interested engineering\other major\interested\hard\definitely cold time\large life\large greek life\small class size\fantastic community
senior,4,many thing\much time\most professor
alum,4,big engineering school\as many opportunity\possible\good preparation
junior,4,great area\very respectable university\upper peninsula\great place\other\very easy
freshman,4,great\high quality education\beautiful town\many place
sophomore,4,
alum,4,great school\outdoors activity\just fantastic
junior,4,fantastic school\local life\as bustling\other college\fantastic teacher\truly unique\other school\more memorization\able
freshman,4,very good\small city life\close\many activity\many outdoor activity\hard\fine\very good experience
sophomore,4,very inclined\exactly thrilled\how much time\sure\extremely sub par\huge fan\clear sky\awesome activity\awesome outdoor activity\huge plus\very nice\fun
sophomore,4,overall\overall positive experience\positive educational experience\relatively small campus\close community\very rigorous\intense work load\outdoor venture club\explore different nature place\upper peninsula\unique aspect\ski hill\great experience\learn many skill\many new skill\make many friend\many great friend
freshman,4,first year student\very many student group\very many place\near campus\academic rigor\high\very many resource\more\aged drinking\emphasize great result
senior,4,next\impossible\short explanation\good\capable\own\next step\pivotal time moment
sophomore,4,good engineering program\high quality\experienced faculty\more difficult\enough experience\real world\big downside\high attendance\actual\conscious effort\prepare future graduate\great success\good way
senior,4,nerdy\intelligent people\passionate science
alum,4,good bang\main competitor\good\big downside\unique
sophomore,4,quite enjoyable\surround historic\natural site\rather small\mostly foreign\speak understandable
junior,4,awesome school\amazing\free charge\great professor\awesome environment\awesome overall environment\extremely happy
freshman,4,great time\extremely grueling professor\worth\absolute blast overall
other,4,all great\most class\relatively small\good communication\many resource\available
junior,4,amazing\amazing opportunity\natural scenery\beautiful
sophomore,4,very good school\good academic school\upper peninsula\not much\beautiful place
freshman,4,many major\many great major\so many opportunity\eager\only change\more equal gender diversity
sophomore,4,how challenging\available\easy\too challenging\necessary\have foreign professor\likely
other,4,amazing engineering school\great investment\amazing engineer\upper peninsula
junior,4,very accepting\own thing\difficult\other
sophomore,4,great\able\most\helpful
sophomore,4,high acceptance rate
sophomore,4,feel comfortable\safe
sophomore,4,greek life\look great
sophomore,4,most popular sport\great
sophomore,4,very interesting location\unusual\other university\great\too many student\more involved
sophomore,4,little\hard drug\definitely abundant\great job\make sure\safe\private
sophomore,4,very helpful\willing\smart\awful\bad professor\other student\great professor
sophomore,4,male population\more safe\more safe\relaxed\few individual\high campus\very helpful
sophomore,4,great opportunity\full pool\endless opportunity
freshman,4,always available
freshman,4,
sophomore,4,recent post\social medium\local law enforcement
sophomore,4,most class\so cool
senior,2,average\average\decent\good thing\electrical engineering program\most core class\technical advantage\other grad\traditional design\traditional senior design project\senior year\small\very little access\near internship\good luck relocating\Most career\fair employer\small company\other problem\of weird\good way\social life\few year
senior,2,highly demanding collage\great\overall workload\fairly good
freshman,2,partying school\free\pretty bad\how many people
sophomore,2,mean many\boring\generic\foreign graduate student
freshman,2,later applicant\very nice
freshman,2,too small\hot water
freshman,2,
freshman,2,only helpful engineering\very little help\really great\unhelpful\have great teacher\difficult\discernible reason\general education class\pointless class\very hard
freshman,2,very few time\somewhat expensive\get repetitive
freshman,2,average\pretty awful\gluten free option\little kitchen\gluten allergy student\welcome\few friend\really good selection
other,2,crazy\crazy high\few landlord\not much competition\tiny\decently close\old\most part
senior,2,healthy option\least healthy food
alum,2,well
alum,2,
freshman,2,local place
freshman,2,Most\okay
junior,2,that good
sophomore,2,very few restaurant
freshman,2,very big part\little\little disappointing\nice\open student\only varsity
freshman,2,very bad\Most\very difficult\extremely frustrating\already hard\good teacher
freshman,2,big issue\how early hall\close\major dining hall\when most people
freshman,2,great\not interested\very aware
alum,2,first financial aid\rare\first
freshman,2,pretty bad
sophomore,2,aware\not relevant
sophomore,2,super cheap\too bad\general\too big
sophomore,2,pretty\pretty average\pretty good\cool
sophomore,2,fast food restaurant\nice place downtown\not sure discount
sophomore,2,good\hard\otherwise good
sophomore,2,great weather\prepared\slightly windy class\10minute walk
senior,2,
freshman,2,
freshman,2,
junior,2,terrible guy\overall most people\too attractive\technological school
sophomore,2,readily available\rather low\general\great\good
freshman,2,average\really hot
sophomore,2,most attractive thing\nice guy
other,2,massive amount\so nice ski
freshman,2,pretty strict
freshman,2,usually average\main dining hall\same choice\scrambled egg\pretty terrible tasting
junior,1,many\same information\very stressful
freshman,1,way backward\make sure\happy
freshman,1,
senior,1,crooked\high
senior,1,not helpful\crabby
sophomore,1,remote depression
freshman,1,
freshman,1,not good
freshman,1,last page\enough
alum,1,too much\much cold snow
sophomore,1,wireless lounge\need certain program\stupid
sophomore,1,first year
sophomore,1,next day\asleep\different\not much\metropolitan area\allow few opportunity\Most people\few drink\significant fraction\see other\really good\grand occasion\annual event\huge\spectacular party
sophomore,1,tough student\mild climate\early\first week\late\late\constantly cloudy\few day\clear\very cold\enjoy cold temperature\treacherous winter condition\more marketable\weather such condition day\caribbean\equatorial region
senior,1,many student\good job\reasonable distance\undergraduate parking\large\steep hill\hard\harsh winter
sophomore,1,inefficient\costly ride\definitely easy
junior,1,very tiny town\local population\old boy
junior,1,small town\other\typical fair\typical local fair\overprice gfs grade microwavable
sophomore,1,awful terrible\unlimited plan\extremely low\not much variety\friendly\provide good service\awful
junior,1,certain floor
