freshman,5,different kind\particular
junior,5,post\post - service\- grad service\good\different aspect\make sure\complete
junior,5,very convenient\easy\fast\new course
junior,5,very diverse\real world
junior,5,online course\other student\unique\great feature\real word experience
junior,5,good\collect great resource
junior,5,very military school\military friendly school\extremely hard\same benefit\sad\hold true\so many\truly grateful\military personnel\past\present\financial aid department\financial aid department\financial aid paper\financial aid department
sophomore,5,online college\own time\other student\other people schedule
freshman,4,new location
senior,4,
alum,4,human\very forgiving student\due life
junior,4,great thing\really important\good communication\really happy
junior,4,basically satisfy\great access\good thing
senior,2,graduate university
senior,2,obtain personal living expense
alum,2,financial aid
alum,2,so many issue\many\many change\very low morale\practically non\non -\- existent\first rate\much\recommend many\well known\satisfied\more professional\bad idea
