freshman,5,absolutely wonderful\amazing job
senior,5,online class\good transition\online class\good
freshman,5,any different\online class\become good
freshman,5,only art college\perfect\safe\all nice\responsible\interesting value
senior,5,online experience\answer full filling\very convenient interface\convenient online interface
senior,5,great program\good rview\successful professional\good investment\future career\valuable background
freshman,5,knowledgable\talented\enjoyable\excited\major\specific class\very friendly\very close group\great\expensive\see several people\financial issue\very diverse campus\nice dorm
senior,5,excellent school\wonderful\famous\of old\great
other,5,
junior,5,amazing professor\willing\round opportunity\pay more tuition\overall\excellent school\real world
other,5,pre\pre - summer\- college summer school\amazing\such\short period
senior,5,good school\so many chance\various company\creative director
senior,5,great\partial scholarship\open\few semester
senior,5,great school\wonderful\very informative
junior,5,amazing\good place
sophomore,5,nice professor\allow creative freedom\good critic\alright variety\fine\major option\major specific option\well other\due\alright\decent option\good someday\average other\good diversity\extra activity\extra circular activity\greek life\small\present\active\not big state\most part\great neighborhood\low\past\great experience
junior,5,good decision\big city\fellow student\amazing\third year
senior,5,high level\high academic level\very smart people\high level\high academic level\well organized opportunity\rich history\unique place
junior,5,much well
other,5,current school\good art institute\gorgeous\perfect spot\amazing art program\very excited
freshman,5,gorgeous campus\concrete\friendly\open\appreciate other people\more\unique style
other,5,beautiful\friendly\great
freshman,5,out dated\long way\few year\very inaccurate\great school\great professor\amazing campus\amazing area
sophomore,5,amazing\feel comfortable\free\happy class\high quality\good effort\so many\extremely talented people\happy\feel confident\not amazing\cool\beautiful\good education\sure graduate\incredibly successful
other,5,pre\pre - program\- college program
freshman,5,
other,5,great\very nice\give great information\beautiful\calm getaway\very green area\very professional\very fast\trustworthy
sophomore,5,great school\pretty rough\great mentor
sophomore,5,amazing\challenging\manageable prof\mostly accessible\good\great\fine\adorable\not pretentious\most\pretty smart
sophomore,5,good\greek life\great professor\intense\worth
junior,5,extremely helpful
junior,5,very helpful graduation\fully prepared
junior,5,pretty bad\last year\very safe
junior,5,very challenging\demanding
junior,5,
sophomore,5,amazing beginning\other\okay
sophomore,5,major\major specific\academic career
sophomore,5,very diverse community\many student\many international student\many sex\many different sex\encouraged
sophomore,5,very safe/
sophomore,5,other
sophomore,5,good housing\many option\spacious\true college experience
sophomore,5,dynamic school\different discipline
sophomore,5,so many student\land amazing internship\proficient\many\extremely successful\hard work\real world
freshman,5,wonderful team\make sure street\sure nearby street\extremely safe\walk alone
freshman,5,how many people\many successful people
freshman,5,overwhelming\great experience\own work\own personal work
freshman,5,worried\friendly advisor\friendly residential advisor\positive atmosphere
freshman,5,greek life\very friendly\unique\cliche frat\really great thing\open arm
freshman,5,wide range\such tennis\many type\many different type\more athletic\fit
freshman,5,true\true\true potential
sophomore,5,
freshman,5,whole life\perfect\more happy\great\able\such\such helpful guidance\talented professor
junior,5,pretty good
sophomore,5,get low
sophomore,5,seem sensible\feel safe
freshman,5,great place\urban area\nice\refreshing\long night
freshman,5,different type
freshman,5,small\sure\cool major\'s own foundation year\other writing major\teensy\tiny\tiny major\big class
freshman,5,small program\several people\big class\own foundation year\other writing major\insular time\really unique program\pretty cool
freshman,5,pretty sketchy\dark\pretty great\easily accessible
freshman,4,absolutely wonderful\amazing job
sophomore,4,really good school\physical campus\green space\super cute\very challenging\good way\important\open\ended
senior,4,creative energy\experienced professional\great student\other\major\new skill\great\more active\more involved\good experience
alum,4,generally helpful\caring\important\most\more subjective side\almost imperative\good relationship\decent grade\willing\spend countless night\wonderful place
freshman,4,very expensive\very good education\passionate art\much\easy\well
freshman,4,little\little skewed\spend most\Most\very good\competent\not many teacher\many bad teacher\hard\extremely intense\tough\learn more\good\incredible\good\different experience\new building\very nice\old one\very expensive\unfortunate\quite expensive\late year
junior,4,more rigorous\intense\extremely chill\very lenient\very relaxed\still high\not enough
freshman,4,helpful\friendly\only complaint\how expensive\most art school
freshman,4,well
junior,4,small\very diverse community\talented individual\many professor
sophomore,4,great\beautiful\positive
freshman,4,amazing\learn new thing\favorite part\very warm\welcoming\also great\meet new people\great time\small\more\learn well\also fun\fresh air\bad\worth
freshman,4,really unique garden style\mediocre\knowledgable industry professional
freshman,4,very happy\very diverse\accepting class\acceptable\well\sure most people\excellent
sophomore,4,awesome\small size class\get numerous advantage\close assistance\very friendly\only downside\burdensome tuition
junior,4,good thing\rather high\substantial amount\financial aid\entire tuition
sophomore,4,beautiful campus\good amount\creative opportunity\commendable\creative career\like\minded individual
senior,4,great community\tough\high\frequent
freshman,4,really nice\very serious
sophomore,4,current state\current societal state\great professor\completely unprepared
junior,4,most\great school\amazing professor\equal\similar job\respective field\only problem\as competitive\feel good\helpful feedback\strong work\very constructive environment\other
junior,4,social life\hard\worth\personal motivation
freshman,4,good experience\negative experience\most\physically accessible people\nice area\pretty cool
senior,4,good thing\so hardworking\meet many people\so talented\bad thing\expensive\financial aid
junior,4,great\really hard\annoying
senior,4,explore new potential\become interested\first graduate program\able\fundamental\first semester\new president\how important\ready
freshman,4,good\easy
freshman,4,good\favorite thing\good\mediocre
other,4,own self\own\own personal\professional life
freshman,4,wonderful school\active\respective field\always willing\open\new idea\gorgeous\improved-\limited number\slow\ineffective\somewhat important resource\incredibly inconvenient\average student
freshman,4,basic knowledge\helpful\professional group\right path
alum,4,able\wide range\artistic idea\most beautiful campus\red brick\public school\most people\happy\right path
freshman,4,very good time\comfortable\personable\phenomenal library
freshman,4,beautiful\alright\inexperienced teaching\good\too much money
junior,4,really great college\wide range\other\high tuition
sophomore,4,rough\good\feel more\curious
freshman,4,really harsh crit\all worth\used tot\real world
freshman,4,very passionate
freshman,4,good\damn amazing
freshman,4,last\last final\amazing progress
junior,4,safe day
junior,4,
junior,4,as hard
sophomore,4,industrial program\great professor\dynamic learning
freshman,4,quite safe campus
sophomore,4,past year\right direction
sophomore,4,small community\well rounded student\know greek student\unaware\greek community\greek organization\other community club\proud member\greek community\gain tremendous experience\interested\greek life
sophomore,4,big thing
sophomore,4,great place
sophomore,4,strong network
sophomore,4,generally safe campus
sophomore,4,wonderful place
sophomore,4,amazing\so many elective\also small\really able\major\most class\half crit\all amazing
sophomore,4,first year\very basic foundation\fine art\major\similar\amazing
sophomore,4,safe place
sophomore,4,lovely\easy\rather small\many sculpture\many facility
senior,4,small class
senior,4,
junior,4,very conceptual\moderate
junior,4,fine art teacher\good
senior,2,extremely ignorant\waste everybodys time\more efficient\whole world\use simple booking\simple online booking system\disrespectful\charge ridiculous amount\wait entire day\other school\outdated\old school\experimental\innovative
freshman,2,good intention
sophomore,2,other school\quite low
sophomore,2,
sophomore,2,greek life\very limited\very elite
sophomore,2,little none\miscellaneous machine\available\large amount\most\large school
junior,2,greek life
freshman,2,eat much\small plan\1st semester\even more\never hot\slightly warm\large amount\fresh food\usually cold\large problem\too overpriced\cheap\fresh\healthy
freshman,2,wrong\same cost\completely unfair\lucky\first semester\free space\incredibly squeaky floor\thin\tiny\first floor\lucky\temporary
freshman,2,financial aid office\financial aid officer\particular\particular\false information\fellow classmate complaint\assume most\same way\disappointing\upsetting
freshman,2,good choice\average space\new space
junior,2,allow police
freshman,2,not many party
freshman,2,financial aid\more complicated\necessary\confusing\miserable\Most people\next semester
freshman,2,rough\super\super -\- rough\only familiar\quick breakdown\new building\aesthetically pleasing\feature decent\decent sized\sized suite style\really pretty\super lounge\pretty inconvenient location\possible\above\average number\international student\other freshman\pretty serious roach problem\old building\good dorm\convenient location\large suite\7th\8th floor\horrific\bad dorm\teensy\tiny\pretty decent\temporary\same vermin\other building\wasp infestation
sophomore,2,least\junior\senior year\Most upperclassman
sophomore,2,dirty\small\not worth money\learn more\actual material\feel safe\different school
freshman,2,feel safe campus\super sketchy\fun
sophomore,2,bad\wonderful
sophomore,2,great\horrible\not disgusting\usually tasteless\undercooked\own food
sophomore,2,that significant
alum,2,almost nonexistent
junior,2,too expensive\worth
junior,2,cheap\very hard\safe\clean place
junior,2,international student\very hard\international student\wealthy\costly
junior,2,
junior,2,
junior,2,small\most\other people
other,2,really healthy\never satisfied\offer little\not terrible\fresh fruit
freshman,2,mediocre pizza\small assortment\other food\questionable quality\mediocre salad\mediocre\mediocre sandwich\mediocre food\taste good\few\really bad\lactose intolerant\complain more\other people\limited option\totally fine\really tired\decent sandwich\easy
freshman,2,limited selection\decent workout room\free class
sophomore,2,okay\rude
sophomore,2,pretty bad
sophomore,2,pretty okay\only certain sport\Most\very popular
freshman,2,alternative place
freshman,2,really good\prepared
junior,2,hot\easy\effective
junior,2,international student\not acceptable\financial aid
junior,2,pretty good
junior,2,pretty average\different culture\religious background\mostly asian student\other\pretty friendly\own little thing\main event\international kid\there first language\awhile\proficient
sophomore,2,most\good food
sophomore,2,average\ok\social atmosphere\very awkward\uncomfortable\first year\reasonable\somewhat frustrating
sophomore,2,disgusting\smell bad\awful
freshman,2,Most people\wealthy\expensive school\very diverse\pretty liberal
