other,5,online course
other,5,so nice
junior,5,online learning\tough\good\most\willing\extra hour
junior,5,cognizant understanding\new learning environment\facilitate multiple resource\new setting\easy\more convenient\accessible\prefer online learning\own learning
freshman,5,new freshman\so much\so much orientation\feel welcome
freshman,5,good\nervous\good
senior,5,great support\diverse\different way\very nice library\available\own device
senior,5,helpful
senior,5,make online lecture
sophomore,5,able\well connection\green weather\very relaxing
freshman,5,amazing school\amazing opportunity\academic potential\great city\very small class size\more personal
freshman,5,enter next year
freshman,5,other event\kind people\super beautiful\change much
freshman,5,very positive\diverse\extremely kind\great meeting\new people\too challenging\wide variety\social activity\international\expensive\close\public university tuition\plenty work\small school\small class size\liberal student population\new building\new dining option
freshman,5,awesome school\truly amazing\small tour\well sized\very knowledgeable\feel safe
other,5,good thing\overall area\convenient
other,5,nice school\provide many program\many educational program\big\diverse\new friend\more outgoing\more involved school
junior,5,great neighborhood\nice place\very welcoming appearance\interested
senior,5,easy self\explanatory staff\helpful guidance
other,5,great campus\great location\very friendly\social\very welcoming
other,5,excellent education\whole person\professional formation\just\humane world\diverse\inclusive campus\small size\highly educated\well society
sophomore,5,excellent experience\very helpful\small class size\many opportunity\potential career\potential future career\beautiful\wonderful place
other,5,great staff\friendly student\relaxing\easy\very friendly\helpful
senior,5,beautiful campus\fantastic environment\collaborative study\inclusive practice
senior,5,great location\small classroom\friendly
junior,5,very expensive\offer more scholarship
freshman,5,very big change\absolutely beautiful campus\very good\single meal\single day\very nice\athletic event\amazing
alum,5,great school\small class size\great education
sophomore,5,overall experience\good\fun event\fun annual event\as strong\as challenging\many door\many more door
senior,5,senior\so many opportunity\social media job\mock interview opportunity\first internship\awesome location
junior,5,scared\glad
freshman,5,whole person
other,5,small\too big\short leg\small campus\same side\little\little safe\just excellent\so amazing\entire life\learn new thing\even great\small tour\big decision
junior,5,so many opportunity\active city\perfect\local art scene\monthly\much more\more\more intimate classroom\small class size\explore new subject\diverse\general education credit
freshman,5,outstanding college\high reputation\feature passionate professor\knowledgeable staff\connected student body\other\near majority\more open\stem major\great\solid foundation\reputable school\only gripe\justified\private school
junior,5,busy\nice\just right\close learning experience
freshman,5,great
junior,5,amazing\welcoming\fun place\small\easy\easy
freshman,5,first\extremely knowledgeable\respective subject\great\easily able
junior,5,glad\great\second quarter\so cool\small class\definitely great
sophomore,5,amazing college\great professor\proud\grateful
senior,5,absolutely amazing\small class size\rigorous program\great reputation\strong alumnus base\full time\almost seamless
junior,5,most open\much easy\so many club\easy\many college\cultural difference\amazing college\real world
alum,5,strong sense\many student\different population\wonderful experience\urban environment\vibrant community\passionate student
junior,5,excellent\very willing\nice\right\favorite thing\public\always visible campus\nice\feel safe
freshman,5,outstanding community\high priority\good experience\possible\unique\local community
sophomore,5,small class size\super accommodating\helpful
sophomore,5,how helpfull
sophomore,5,uncomfortable campus
sophomore,5,kind\helpful\well
junior,5,generally fantastic\approachable\willing\standard curriculum\good\good departmental offering\departmental elective offering\fine\full\timely manner\very easy workload\very challenging\reasonably good time management\popular study area\not extreme
junior,5,amazing\large class\major class\top notch\very challenging
