junior,5,so many resource\able\amazing\meet many friend\freshmen year\comfortable
senior,5,online learning\so many class\many online class experience\probably useful\high quality
alum,5,take online course\great\quick\easy access
junior,5,social justice\ethnic study\good place\alright\different people\different part\Most\super nice\easy\inclusive wish\not expensive
senior,5,dedicated
other,5,private university\'s main campus
alum,5,online learning experience\excellent\due part\able\top grade\online course
alum,5,great school\great\fantastic education
junior,5,online learning experience\incredibly easy\easy\online learning
junior,5,like most
alum,5,welcoming\diverse campus\passionate\underrepresented voice\clear\willing\very friendly\helpful
junior,5,portal\pretty good\easy\old school concerning
junior,5,flexible\important\work full time\awesome
senior,5,
alum,5,great\very involved student\more intimate\big commuter campus\make more friend\good\free way\only downfall\very expensive city\little unaffordable
alum,5,how diverse\diverse environment
alum,5,most diverse college\fellow student\thriving university\recreational activity\easily accessible professor\passionate\respective field\arguable\most abundant\beautiful city
freshman,5,other\tired\second
senior,5,very many sporting activity\senior finance major\give ample instruction
junior,5,very diverse\very nice\passionate\many student organization\bad
freshman,5,fantastic\good faculty\super open\minded\friendly\amazing experience
other,5,how diverse campus\very good setting\very helpful\so glad
freshman,5,first year\very good\very kind\other\additional tutoring class\upcoming year
senior,5,first university\overall program\good\strong community presence
freshman,5,amazing\super excited
sophomore,5,useful resource\academic career\vary financial aid\applicable\many hiking\interested\outdoor activity\international student\very helpful
junior,5,nice\awesome professor\super helpful
other,5,very unique
senior,5,not willing\well student
junior,5,new\major cinema\major\wonderful\beautiful scenery\delicious food\real treat
freshman,5,most competitive university\great alternative\welcoming university\own thing\perfect\more involved campus\learn more\meet new people\ultimately graduate
senior,5,really chill campus\nice environment\alright\nice\different food option
other,5,beautiful campus\amazing school\very green grass\big dream
senior,5,many friend
freshman,5,big dream\how diverse school\hispanic student\always vibrant activity\extremely beautiful neighborhood\exemplary\willing\how close\very easy\good school
freshman,5,great\great community\easy\huge\quite full\full most
sophomore,5,very liberal point\liberal political point\very diverse\liberal professor\conservative background\diverse
freshman,5,very beautiful campus\nice slection\friendly\more outgoing\not much\also most professor\really chill understanding
other,5,so genuine\genuine nice\very helpful\very easy
sophomore,5,pretty great school\pretty difficult\much cold %\good
sophomore,5,very good school\general\so nice\willing
freshman,5,Most\very understanding\class worth\social aspect\very difficult\greek life\due\first year
alum,5,plenty thing\new\amazing
freshman,5,really nice\easy\welcoming feeling
freshman,5,little\little scary\overall experience\learn more
junior,5,very knowledgable staff\very helpful\very spacious\good touch\chilly\beautiful
sophomore,5,how open student\okay
sophomore,5,
freshman,5,expensive\own apartment\nice\less\easy\hard\expensive
freshman,5,great campus\great student life\so alive\involved\great place
junior,5,favorite thing\easily accessible\right front\entirely free\all free\awesome\transfer last year
sophomore,5,many people\open\very welcoming
freshman,5,beautiful area\peaceful\so green\great view
other,5,so easy\ready\great experience
other,5,senior\high school\first acceptance\whole campus\excited\quick tour\quick virtual tour\beautiful\easily accessible\too costly\provide multiple aid\multiple financial aid opportunity
freshman,5,always somethjng\so many people\create fun memory\obvious throughtout\so much\bored\fun thing\how diverse school\amazing
senior,5,new perspective\regard ethnic study\real world\many\enlightening\dull class\exceptional
senior,5,great experience\more quiet\feel uncomfortable\feel welcome
other,5,amazing university\feel welcome
senior,5,amazing study environment\great professor\good thing\good professor\short period\huge
junior,4,online learning\smooth adjustment\hard\weekly assignment\such\able
senior,4,strictly online\covid\too confusing\difficult\difficult\heavy
senior,4,different community\such\really beautiful\facilitated\friendly\caring\awesome\great gym
junior,4,great campus\great\covid class\covid online class\so great\entire staff\brave face\possible consideration\positive\much\same
junior,4,only issue\obtain reliable service\initial inquiry\first one\other
sophomore,4,incredibly diverse\different club\pretty similar age\still appreciative culture
sophomore,4,definite challenge\online schooling\very easy\compatible
alum,4,great quality\qualified professor\willing\strong sense
junior,4,online class\huge adjustment\easy\online learning\very active email\considerate living\also flexible
junior,4,online learning experience\very good\well organized\easy
junior,4,make sure\how much assistance\available food\basic need\only\not great
alum,4,early ’s\english department\unfortunately mediocre\exceptional\such professor\soft skill\essential success\professional world\51st year\solid training\solid academic training\extremely affordable
senior,4,online class\Most teacher\few test
senior,4,so kind\welcoming\helpful\good friend\specific major\somewhat frustrating\spend more time\most expensive city\when most
senior,4,difficult\online class\somewhat well\online class\own pace\many resource\many more resource\other necessity
alum,4,major program\interested\academic career
senior,4,very helpful\informative\new transfer\very beautiful\very helpful\more class section
senior,4,able
senior,4,whole school\go virtual\rocky start
senior,4,online learning\fine\well
senior,4,online learning\fine\well
junior,4,fourth floor\very quiet\so much work\clear\too many experience\many bad experience\own fault\make sure\updated
junior,4,pretty decent experience\ethnic study\various culture\general education\said culture\past year\past few year\easily accessible student\more\certain topic\bring more life\togetherness\fairly easy\difficult\mediocre\always accessible\least favorite part\too overpriced\dirty
junior,4,take online class\very understanding\good\make remote learning\accessible
alum,4,easy\muni ride\great experience\major class\easy
junior,4,quick train ride\big city\relatively safe\other school
junior,4,most\really good\online classroom\tough time\hard learning\know much\online class\non\non -\- coronavirus\amazing
senior,4,more thoughtful considerate\good salary\unhealthy
sophomore,4,good experience\so many people\many different people\good connection
alum,4,online learning
freshman,4,able\diverse\unique experience\young adult\big advice\many organization\diverse amount\available\academic advisor
freshman,4,previous learning experience\incoming freshman\safe
senior,4,very welcoming environment
junior,4,great\free parking\help first year\first year\help first generation\as much
senior,4,
freshman,4,adequate resource\such faculty\other campus mentor\quite selective\excited\common student\quite unorganized\great atmosphere\beneficial opportunity\other student
alum,4,south side\nice\close\public transit line\ethnic\nice\very diverse\few downfall\huge commuter school\large sport program\huge school pride\different class\public school\cheap\ish side
other,4,very nice\very beautiful\busy
freshman,4,great\social justice\really big\boring
freshman,4,very cool university\great opportunity\great\educational experience\great environment
junior,4,mostly positive
junior,4,so nice\helpful\pretty interesting
freshman,4,great school\different lifestyle\several obstacle
senior,4,more funding\more class\faulty\good\more accessible\more student
alum,4,really nice\helpful\also vibrant\great experience
freshman,4,fairly small\great\less student\Most\approachable\willing\more option\well quality food
freshman,4,amazing\very supportive\good\make financial aid\easy cost\low\most campus\most other campus
freshman,4,happy\only suggestion\pretty common issue\little more support\academic advisor
freshman,4,meet great people\really nice professor\little\little scared\other people
alum,4,great school\diverse campus\provide affordable undergrad\grad program\mostly caring\friendly\make close connection\how social\residential area
junior,4,other state university\any different\attend other school\typical\academic institution
junior,4,excited\great semester.it\big campus\well person
freshman,4,few flaw
freshman,4,great experience\nice\many\very helpful\great learning environment\financial housing\first semester
freshman,4,great experience\great overall experience\very nice\positive experience
alum,4,good highlight\difficult\many resource\many important resource\available
senior,4,great environment\extremely welcoming\completely new\very nice\great place
senior,4,great experience\limited cinematography class\difficult\great school\interested\public transit
freshman,4,quite diverse people\extremely nice\excellent
senior,4,amazing place\too involved campus
junior,2,mediocre\not sure\well other student
sophomore,2,very bad\bad experience\not able\very easy
sophomore,2,last fall\pretty hard\most painful adjustment\so many people\how hard\how lonely\really hard\alone\tough\literally comparable prison\low quality experience\overpriced cc\also crazy\crazy unsafe
freshman,2,big college\really excited\pretty disappointed\very social\outgoing\pretty good\other place
freshman,2,terrible\great skill\great social skill\good percentage\right elevator\feel safe\really good\Most\excellent\mental health issue
senior,2,preferred demographic\gay\undocumented\own dictate\perfect\new ring\too much
junior,2,main problem\closed\latin\latin american\native student\native american student\own curriculum\constantly present
alum,2,unhelpful\major\verbatim\good student\late\more story\weird professor\most inconvenient\annoying year\public education system\public education\private graduate program\massive amount\inconvenienced time\inconvenienced multiple time
sophomore,2,small room\other people\other room\farth building\less
junior,2,very little knowledge\greek life\other\pretty typical stereotype\crappy toga party\let attractive people\attractive white people
sophomore,2,that important\average student\great\small
alum,2,too many assult\many sexual assult
alum,2,horrible housing\expensive\outdated
sophomore,2,very expensive
