sophomore,1,bad school\see multiple hole\further injury
senior,1,work great teacher\horrible system\last year\seperate loan system\busy day\intimadating\embarrassing\injure last year\serious neck fracture\different school\how great\there academic teacher\even close\worth\how bad system
alum,1,slight\okay\not worth\so many issue
other,1,bad school\possible\possible
junior,1,terrible\ridiculous price
alum,1,other college
alum,1,no well
alum,1,other reviewer\very few job\menial\very little
junior,1,other campus\most activity
senior,1,new campus\involve actual activity
senior,1,separate campus\well
senior,1,overall good\poor family\little\little extra\white male\financial aid\private level\nice\enough\horrible system\free ride
alum,1,high school\good nurse
alum,1,prepared
freshman,1,great school\great\real campus
