senior,5,online class\great
senior,5,great job\real\knowledgeable\subject matter
sophomore,5,online student\academic advisor\great\great library\open\well stocked
senior,5,pleasant\personable
junior,5,few year\pleasant memory\several class
junior,5,
junior,5,public transit\good
junior,5,same apartment\lovely ground\very quiet
freshman,5,metropilitan city\great
freshman,5,religious school
junior,4,less expensive\only reservation
junior,4,online experience\friendly\savvy program
junior,4,great experience
junior,4,wonderful experience
other,4,excellent\knowledgable
junior,4,beautiful\southern state
junior,4,
junior,4,global mind set
junior,1,greek life
