junior,5,very open\willing\easily approachable
junior,5,very close\willing\close\very inclusive
other,5,online format\very helpful\understanding
senior,5,very good\other student
junior,5,very satisfying\very helpful\provide great counseling\great academic counseling\excited\undergraduate schooling\full experience
freshman,5,small family\multiple class\same people\very dedicated\successful\real life
freshman,5,super fun\so beautiful\small\comfortable\third grade\random roommate\scary\new\make new friend
freshman,5,very nice campus\multiple harassment\multiple sexual harassment\very nice place\always helpful
sophomore,5,very accepting\Most professor\great\very accessible
sophomore,5,stay isolated\much
junior,5,great experience\little bit\different state\first hour\first few hour\small class\extremely helpful term\able\excellent job\involved\special night\special late night event\much more\great job\next event\next upcoming event
senior,5,extracurricular\more camera
junior,5,very diverse\future success
freshman,5,great experience\very friendly\willing\well
freshman,5,overall experience\amazing\very welcoming People\very open\so many organization\fun event\more diverse
sophomore,5,good
other,5,high school\st.cloud state\seem good\finantial aid
sophomore,5,love most\how diverse\amazing\different point\different race\late evening\white line\other\amazing college\very proud
freshman,5,large\diverse\supportive community\supportive international community\allow most student\cultural affair\provide several study
senior,5,good university\very diverse\great\very helpful\great university
senior,5,different college\different state\amazing\major downfall\furth lot\close\most\academic building
other,5,next fall\very clean layout
freshman,5,high school
senior,5,so much criticism\successful\great\work multiple job\full time\much campus\beautiful\much nice\definitely worth
other,5,look excellent\most affordable\good opportunity
freshman,5,first year\satisfied
freshman,5,pretty high\worried\have enough money\second semester
junior,5,great university\2nd year\great
sophomore,5,good thing\diverse community
sophomore,5,international student\international student\right choice\first experience
senior,5,diverse\welcoming atmosphere\good\so many
sophomore,5,very diverse\different orientation\different sexual orientation\many club
sophomore,5,good\very popular athletic\big screen
junior,5,amazing\heavily involved
freshman,5,very pleasant experience\very spacious\great amenity\social atmosphere\really enjoyable\great\very reasonable
freshman,5,wide variety\great
other,5,first year\very surprising\very encouraging\different side\many club\many different club\so many friend\well place\very helpful\guileful\good size
freshman,5,public safety
freshman,5,
freshman,5,fairly important\very successful division\most famous person\olympic history\Most\athletic focus
freshman,5,huge variety\passionate
freshman,5,great\always packed\really big campus
freshman,5,great experience\very informative\very passionate
junior,5,
alum,5,barely noticeable campus\stay sober
freshman,5,really tight\sexual assault
freshman,5,extra activity\extra curricular activity\friendly\easy\very diverse\different country\learn new culture
alum,5,very diverse campus
alum,5,
alum,5,very welcoming
freshman,5,greek life\very big\impact many people\greek community\many thing\other\non\non - friend\- greek friend\many event\many philanthropy event\Non\Non -\- greeks time\greeks many time\greek life\very clear\make sure student\know greek life\greek life
junior,5,affordable education\wide variety\willing
junior,5,great community feeling\large school\feel small
sophomore,5,very easy\enjoyable
junior,5,general\helpful\pretty diverse
junior,5,negative
freshman,5,most\independent\good grade\pretty good\high school
freshman,5,great career center
freshman,5,very safe campus\safe environment
freshman,5,so many option\really cheap\safe
senior,4,most\Most\very good\correct content\online page\timely manner
junior,4,good experience\good possible experience\virtual learning\not perfect\good
junior,4,first year\always scary\somewhere new\big city\small community\different environment\very diverse student population\open individual\open minded individual\very happy\so many opportunity\so much fun\many perk\equal\good university\not overwhelming professor\well being\maximum potential\as good\other student
other,4,great experience\able\nice space\nice quiet space
freshman,4,first pick\nice\super friendly\cool people\really nice experience\only part\too big\okay\most\pretty bland\too much\picky eater
freshman,4,take online course\first semester\online course\most part\stressful\as effective person
junior,4,how easy\very helpful
junior,4,online class
senior,4,feel dedicated\very approachable\confusing material\great teacher\very lacking dorm\expensive\find much
