sophomore,4,overall experience\great\busy
freshman,4,easy\much small\large school\large high school\easy
sophomore,2,other issue\very social person\more trouble
sophomore,2,
sophomore,2,stereotypical\greek life\academic club\different major
sophomore,2,expensive
sophomore,2,
sophomore,2,so difficult\financial aid office
sophomore,2,how unseasoned food
junior,2,
junior,2,small town\very limited option
sophomore,2,not enough option
sophomore,2,unreliable\random time\few place\few other place\few\usually reliable internet\same\only one
freshman,2,too many option\few place\extremely convenient\Most place\reasonable price\only\only real option\real negative option\hard\only option
junior,2,financial aid\little
junior,2,very expensive\cheap lot\extremely dirty\able\ridiculous
freshman,2,
sophomore,2,german program\ridiculously small\extremely limited\cohesive schedule\very few people
sophomore,2,okay\d lot\farth\nice dorm\more convenient parking lot\pretty limited\main part
junior,2,most\really weird
sophomore,2,lenient\most thing\such\extremely strict noise\significantly loud\go unnoticed student\other\fine strictness
sophomore,2,many scholarship\very discouraging
alum,1,as good\well\attract talented professor\different\special education help\adequate mean
freshman,1,greek lie\irrelevant
sophomore,1,greek life
senior,1,sexual assault\slow\safe\few incidence
sophomore,1,
junior,1,absolutely terrible\so cold\snowy\very difficult
sophomore,1,nearly impossible\pass new restriction\how many people
sophomore,1,extremely small town\most\negative attitude
sophomore,1,great\high school\so small\impossible\Most student\rude\general clique\just hard\general
sophomore,1,greek life\basically non\non -\- existent
sophomore,1,so small\pretty sure\only person\major campus
sophomore,1,have multiple trip\very helpful
sophomore,1,not many option\pretty seedy\too clean
junior,1,struggle chinese\really old\only place\that bad\most expensive place
junior,1,good amount\good people\good looking people\superficial clique\nice candy\nice little candy shop\more
sophomore,1,greek life\not big\social event
sophomore,1,very sunny\hot\humid\good time\beautiful\colorful tree\unique campus
sophomore,1,horrible internet connection
freshman,1,residential campus\hard\more cheap
freshman,1,public transportation\available\available rent
