senior,5,wonderful\fun\to due essay\wonderful experience
senior,5,very strong school\highest
alum,5,outstanding
junior,5,really good college\too expensive class\very good teacher\very complicated\complicated most\most\flexible becuse\flexible echedule becuse class\most part morning
alum,5,well\small class size\helpful
freshman,5,amazing\so recomendable
alum,5,online class\awesome\flexible\early morning
alum,5,little problem\western civilization\helpful feedback
alum,5,great\very helpful
alum,5,great\very helpful
alum,5,intense\relevant\easy\daily life
alum,5,wide range\biblical foundation\easily accessible\helpful\helpful\supportive
sophomore,5,take online course\surprised\timely fashion\provide clear feedback\fair\heavy\physical setting\online registration process\easy\take online course
sophomore,5,pleasurable experience\secular\christian teaching environment\integrate christian belief\satisfied\same quality\secular university\christian school\accelerated degree program\realistic\not overwhelming\nj location\small\welcoming\clean\current student\different activity
junior,5,financial aid process\great
senior,5,awesome\knowledgeable\friendly\helpful
freshman,4,exciting\well communication\financial aid
alum,4,online class\great\busy schedule
senior,4,very diverse\helpful
sophomore,4,full time\traditional\regular course\accelerated program\huge help\online class\easy\receive prompt\sufficient communication\utmost quality\only frustration\small student body\low enrollment\pre\pre - course\- requisite course\second semester\first semester
sophomore,4,create such\such unique\accommodating program\full time\traditional\regular course\able\online class\small school\able\seek high education
sophomore,4,nj location\good amount\usually able\very convenient\usually available
sophomore,4,pleased\many\doctorate degree\appropriately challenging\due\low enrollment\pre\pre - course\- requisite course\second semester\more beneficial\first semester
junior,4,wonderful college\high quality education
junior,4,excellent group cohort
junior,4,excellent\intake person
junior,4,very knowledgeable\subject matter\tremendous\able
junior,4,great\free\certain extent
junior,4,small classroom\excellent learning environment
junior,4,very excited
senior,4,social scene\quite satisfied\only drawback
senior,4,very helpful\knowledegable\reachable\receptive
junior,4,unique\christian college\feel ashamed\religious background\very friendly\willing\occasional hug\feel welcome\last institution\high learning\good school\clear\high power\so uneasy\much well student\large area\large spacious area\comfortable class\nice lounge\willing
junior,2,
