sophomore,5,most\most fun
freshman,5,perfect place\so convenient being\offer many opportunity\many great opportunity\young
freshman,5,think much\other\awesome\first trip\almost sure\awesome\how welcomed\amazing
sophomore,5,very safe place\good job
sophomore,5,'s first\ever athletic facility\competitive year\national championship\exciting\athletic program
junior,5,awesome\few body\few more body\so involved\personal life\make sure\away game\reasonable driving distance\good\hot experience\awesome\first time
junior,5,small college\good path\expensive\other type\many activity\many extracurricular activity\good\non\non - class\- religion class\rough time\small act
freshman,5,good
sophomore,5,very workable\very stable education
sophomore,5,
junior,5,online billing\confusing\very nice job
junior,5,all low price\many\fast food restaurant\too much
freshman,5,private school\private christian school\many policy\such\more\wrong thing
freshman,5,very good dining\good cost
freshman,5,aware
freshman,5,
freshman,5,great experience\strong community\always fun activity\great place\meet new people\few year
freshman,5,very safe\very little crime\very close\very secure
sophomore,5,feel unsafe campus\willing\feel unsafe
sophomore,5,great
sophomore,4,amazing\amazing\nice\personable\many opportunity
freshman,4,great place\small environment\deep friendship
sophomore,4,small school\small number\amazing\very old\not great\amazing school
freshman,4,first year
sophomore,4,good job\average class size
sophomore,4,gain full time
sophomore,4,resident student\feel safe
sophomore,4,
junior,4,little bit\well dorm\more door\other door\great facility\3rd year
freshman,4,good chance
freshman,4,small\good amount\awesome
sophomore,4,close nit college\close nit relationship
sophomore,4,very close\tight nit
sophomore,4,Most\very attractive\intelligent
sophomore,4,big project\beneficial
sophomore,4,very pretty city
sophomore,4,pretty good
junior,4,only complaint\very good\far distance
freshman,4,little trouble\financial aid process\very pleased
junior,4,fairly safe\of scary time
freshman,2,not many measure\only safety threat\non - student\heavy drug\where many\drunk weekend\drunk people\little security\other
sophomore,2,first year\phenomenal\first year\too great\offer many scholarship\not good\honest
sophomore,2,private college\not many sport\available\low attendance\never spectacular
freshman,2,slightly diverse\not much diversity\few race\few different race\nice\same mindset
alum,1,very expensive\federal aid\select professor\select few professor\qualified\effective professor\many class\so easy\meaninglessly complex\complex\get pregnant\ridiculous adult\sexual assault\full meal plan\little\christian lifestyle\thankful\select professor\select few professor\mediocre\expensive\harmful
other,1,favorite gift\other question\same\back door\last\first\right
sophomore,1,greek life
sophomore,1,mostly full\few\easy class\just sport\many race\heated conversation
sophomore,1,greek life\enough student
