freshman,5,online learning system\online orientation\other
freshman,5,very welcoming\great place\open\different culture\online
freshman,5,super friendly downtown\super\super easy\public transportation\super easy\super pretty\super good experience\good academic experience
freshman,5,beautiful\wonderful\small size\provide small class size
freshman,5,personal experience\personal relationship
other,5,how amazing people
freshman,5,great
freshman,5,super sweet\interesting\fun\safe\be supportive helping
freshman,5,perfect school\perfect sized school\big\meet new people\small class\small enough class\amazing
freshman,5,many opportunity\many different opportunity
other,5,
senior,5,wonderful experience\unmatched professor\long way\welcome\wonderful
freshman,5,most exciting\so many program\provide exceptional field time
other,5,very good resource\great\medical area\lovely campus\good dorm\catholic\catholic school\very rare day\great people\good professor\generous people\feel welcome
freshman,5,very friendly environment\small student population\familiar face\other everyday\like most
senior,5,excited
freshman,5,beautiful school\so excited\next year\super helpful\whole application process\major\super easy
junior,5,good\small university\more
freshman,5,make sure\mental health\ok\small\academically challenging
other,5,very big\well sized\too big\too small
sophomore,5,great\incredibly knowledgeable\willing\willing\great\somewhat limited day\still great quality food\small\beautiful\that great\difficult\right people
senior,5,so friendly\particular\most impactful experience
sophomore,5,small\mighty college\mighty wonderful college\very connected\other staff\genuinely caring\helpful people
freshman,5,first time\know other student\countless club\other faculty member\feel comfortable\small school\very big\spacious
alum,5,wonderful professor
freshman,5,good place\beautiful river\unsavory aspect\well\typical\perfect
sophomore,5,really small school\really easy\same group\most amazing people\entire world\so kind\genuinely nice
other,5,academic opportunity\different way\first hand\more proactive\not much change
freshman,5,first choice school\good science department\small\large feel campus\good professor\good size\wise\very good\good sport\get 2nd\first game\first few game\most attended\not many party\find small house party\get bad\not many option\get well visitation\okay
freshman,5,first time\very shy\timid\overwhelmed\so welcoming\great\first day\first few day\so nice\as scared\very close\select group\most\very good friend
freshman,5,small campus\big\so small\great part\easy access
freshman,5,great school\wide variety\friendly\glad\set scheduled meeting\public safety\great job\make sure student\feel safe\good\expensive\great dorm mate\great school
freshman,5,strong curriculum\safe community\perfect school\academic future
sophomore,5,great institution\great academic institution\small size\countless opportunity\truly amazing\dedicated\beautiful\very friendly\welcoming culture\well rounded\perfect balance\good decision
junior,5,amazing college\incredibly supportive faculty\overall environment\small classroom size\easy\go crazy cheering\also superior\many\other school\fresh\sustainable food\amazing resource\new gym\high quality\awesome job\great list\such\yearly dance\yearly traditional dance\various\various other event\other fun event\cool
freshman,5,great community\so many friendship\many amazing friendship\extremely enjoyable\Most\pretty small\great\so passionate\much easy\great teacher\also many resource\great\much easy
freshman,5,top notch\wonderful\typical college\such\outdated dorm building\great campus\feel safe\extremely expensive\more opportunity\big institution
freshman,5,friendly\provide numerous field\many art\many liberal art field\wide knowledge base
freshman,5,great\friendly community\great\great extra activity\extra curricular activity\big\close
sophomore,5,great school\small campus\more personal level\large campus\nearby neighborhood\feel safe\diverse\great
