freshman,5,great place\personal life\very welcoming\safe learning environment
freshman,5,online class\so many option
freshman,5,online tour
other,5,amazing college\very friendly people\kind\helpful staff\very advanced lab
freshman,5,so encouraging class\perfect\personal relationship\extended family\excited
freshman,5,close\very hand\very nice understanding\great university\close
freshman,5,
freshman,5,so many people\many amazing people\very affordable\most scholarship\spiritual life\great thing\overall place\overall great place\high education\spiritual growth
senior,5,appropriate area\real life job\academic experience
sophomore,5,how friendly
freshman,5,amazing\fellow student\extremely nice
freshman,5,upcoming freshman\make many connection\many valuable connection\great college\christian adult\valuable perspective\future education\progressive development\seem complete\valuable student
other,5,
sophomore,5,wonderful\academic
freshman,5,super friendly\helpful\difficult\easy student
other,5,sooo fun\amazing\amazing piece\share amazing story
sophomore,5,second degree\new building\excellent
sophomore,5,fantastic school\serious\willing\sick\several day\upset\make sure\amazing college\social club\fantastic
junior,5,last minute\like\minded\most part\share similar belief\long friend\also amazing\personal level\wonderful thing
sophomore,5,phenomenal\more
sophomore,5,non\non - student\- coc student\different belief
other,5,whole life\excited\own journey\next year
freshman,5,genuine love
sophomore,5,small\feel comfortable professor\perfect\friendly\rich blessing\great atmosphere\great christian atmosphere
freshman,5,most\nice\nice
junior,5,great\most fun part\'s greek life
other,5,so alive\major\also personal life
junior,5,excited
junior,5,very safe campus\only thing\feel safe
junior,5,most prestigious
sophomore,5,negative quality\embody ample characteristic\ample good characteristic\bad one\just hard\small campus\more
sophomore,5,opportune place\fabulous workplace
sophomore,5,huge part\exclusive housing\good friendship\entire life
sophomore,5,greek life\different\very focused\how much\much good\social service club
sophomore,5,unique\positive outlook\good\bad\social service club\good relationship
freshman,5,prevent sexual assault
freshman,5,christian environment\great professor
freshman,5,great education\deep relationship\full\many opportunity
junior,5,call social club\still different personality\super easy\right fit\good thing\huge show\1st\2nd\3rd place\good
junior,5,new gym\new equipment\easy access\most time\intramural field
junior,5,warm\welcoming\amazing\good\high rate
senior,5,good professor\available\single\so kind
senior,5,
senior,5,very pleased
freshman,5,very safe\safe
freshman,5,small\understandable\small dorm room\spacious\clean\nice place
freshman,5,social service club\very involved\really great\fantastic way\other\own\great
freshman,5,extremely positive environment\helpful\ring true\academic challenge\overall love\overall christian love\worthy place
sophomore,5,very safe\small campus\safe\small town\small state
freshman,5,good choice\pretty small\easy people\not big\private school\several state
freshman,5,other student
senior,5,absolute experience\absolute good experience\happy\phenomenal
junior,5,wonderful\incredible\overall atmosphere\amazing experience\incoming freshman
junior,5,great community\so many staff\many supportive staff\appropriately challenging\beautiful
sophomore,5,first experience\wonderful
sophomore,5,deliscious
