junior,5,timely\interested\online class\easy
sophomore,5,good way\possible\bible class\amazing\thankful
junior,5,great\always available\make great friendship\always fun
junior,5,same goal
sophomore,5,great adviser
senior,5,financial aid\great\very helpful\wiling\possible\amazing people\great scholarship award\available\very thankful\thankful\financial aid
sophomore,5,
freshman,5,christian college\very relaxed
freshman,5,absolute genius
freshman,5,
senior,5,fellow student\most part love\only place
freshman,4,good\most part\not compassionate\technical stuff
sophomore,4,great teacher\reasonably low\other\low cost\very important\very happy
sophomore,4,great\not great
sophomore,4,unified campus\good quality\bring young adult
freshman,4,small school\affordable education\enjoy many
sophomore,4,well educated
senior,4,great\great small university\small christian university\low cost\good number\online option\flexible\Most faculty\adjunct professor\several college\several different college\other job\other fulltime job
sophomore,4,tell multiple time\willing\able\small\available
sophomore,4,individualized attention\not strict\overly harsh\quality information\learn critical thinking skill
sophomore,4,less expensive other\spacious\enough
sophomore,4,particular class\incredibly interesting material\glad
freshman,4,first choice school\lead\medical field\double minor\own counseling firm
senior,4,routine course\all dispensational
senior,4,seem close\small campus
junior,4,many people\different\different ethnic race\economic background\many student\other country\such\amazing\different country
sophomore,4,take great care
sophomore,4,very positive
sophomore,4,similar\very small diversity
sophomore,4,
sophomore,4,great spirit
senior,4,current institution\outstanding teacher\upcoming testing\upcoming standardized testing\well preparation\future career
freshman,4,same option
freshman,4,very affordable
freshman,4,hot\cold\rainy\dry
freshman,4,great school\full\great people
freshman,4,
junior,4,nice facility\nice athletic facility\few month
junior,4,own vehicle\not able\own\public bus\easily accessible
junior,4,small school\as many sport\large school\good\great opportunity
sophomore,4,religous belief\great diversity
sophomore,4,great\busy world
other,4,
sophomore,4,fast food
sophomore,4,very bright\comfortable\great variety
sophomore,4,make sure\possible scholarship\major
sophomore,4,very convenient\efficient\very nice\very safe
senior,4,limited\major focus
alum,4,very strict\moral code\as strict\other school\other christian school\oppressive
junior,4,available
junior,4,early\favorite thing\religious background
junior,2,amazing\athletic program\huge party scene\nice\great location\old mold\non existent\non - existent\true university\true christian university
senior,2,
senior,2,very few major\mainly pastoral
senior,2,very old\full bug\poor ventilation
other,2,extremely strict\online student
senior,2,great\basic purpose\very slow\next day\wireless access\other time
senior,1,good\new dean\conducive\educational\spiritual growth\virtually non\non -\- existant\previous dean\safe student\more student\receive more government money\bold man\less
senior,1,
senior,1,past year
senior,1,very outdated\old
senior,1,poor selection- starch
senior,1,
senior,1,honest\dumb rule\real world\significant\significant other\wear modest clothing\secular music\act normal
freshman,1,bad\good way\way well thing
sophomore,1,
