junior,5,very fun\lovely student\friendly professor\always open\ready
junior,5,online class meeting
freshman,5,overall experience\excellent\overall development\many way\many resource\main advantage\many organization\overall development\cultural\professional development
freshman,5,online\use various platform\main resource\main online resource\online
freshman,5,beautiful\so many resource\very inclusive
alum,5,amazing culture\where excellent teacher\vast array\further study\good school
alum,5,excellent experience\online coursework\clear\concise
junior,5,take more\good
senior,5,conducive environment\active\creative lifestyle\attentive\'s good literature
alum,5,extracurricular sport\add new dorm\look amazing\beautiful hub\close distance\first year\feel safe\great experience
alum,5,take several course\very aware
other,5,great\very nice
alum,5,Most\major\online\great school\online class\hybrid\online
freshman,5,nice\helpful
freshman,5,
junior,5,online course\well
junior,5,only thing\offer more class\more online class\major\limited amount
freshman,5,also online\easy
freshman,5,comparable
freshman,5,hybrid\online semester
freshman,5,hybrid\online semester
junior,5,good\accommodate live class\easily understandable
junior,5,feel helped\alone\offer many opportunity\second home
freshman,5,great school\so many resource\beautiful staff\friendly\helpful\great school
freshman,5,online\online platform\little difficult\able\very helpful
senior,5,take many class\current degree program\entirely virtual\phenomenal\very helpful\always easy\very personable\very easy\able
senior,5,graduate high school\outstanding
junior,5,high school\overall view\so positive\future career dream\amazing pharmacy program\pre - pharmacy\most
junior,5,very organized\very easy\upcoming\current class\due bullet\very organized tab\much more\recent pandemic\afraid\pre\pre - class\- pharmacy class\able\very confident
senior,5,really helpful understanding\recent change\see fit
senior,5,full diversity\help many people\so many resource\hard\so many thing\very helpful
senior,5,always clean\smell fresh\make sure\good grade\there class\delicious\nice\other
senior,5,last year\very dedicated\more food option\various allergy\such\vegetarian dairy\free soy\free
senior,5,online class\major\lucky\amazing professor\online class\necessary\online format\back order\readily accessible
sophomore,5,online teaching\easy\much hard\very helpful
sophomore,5,so many opportunity\build unbreakable bond\same career path\greek life\major\many\many many\many more\many positive\wonderful build
sophomore,5,very good\available activity\great
sophomore,5,Most\actually competent\online setting
sophomore,5,truly amazed\many involvement opportunity\many opportunity\offer many volunteer opportunity\really dedicated student\so many friendship\many solid friendship\how amazing\so beautiful\as great\so blessed\welcome new
junior,5,
junior,5,
alum,5,amazing\so much\offer such\large campus\multiple event\free item\diverse population\safe\great place\feel bored\stimulating experience\healthy experience\how great university
alum,5,online class\not hard\available\very quick\much more\fair\quite standard\online class\even easy
junior,5,good experience\amazing
junior,5,most college vibe\friendly
junior,5,easy\as rewarding
junior,5,seamless\supportive process
junior,5,more involved campus
junior,5,online learning experience\simple\manageable\stay involved
other,5,high school senior\so welcoming\informative\very much
other,5,ver organized\informative\provide multiple opportunity\very accessible
senior,5,very welcoming atmosphere\very safe campus\important part\good education
senior,5,large university setting\beautiful\spacious campus\multicultural diversity\overwhelming support\essential care\free meal\financial aid\free scanning\much more\so grateful\able\amazing\well\rounded education\different approach\create polished work
senior,5,online course\weekly assignment\manageable\full course\part time\online instructor\provide excellent feedback\easy\upload system\most useful feature\light\easy\external website\well integrated quiz software\accidental drop\use mobile\compatible app
senior,5,Most\truly interested\nice
alum,5,feel safe\high education
alum,5,always diligent\online platform
alum,5,effective course\effective online course\use online classroom\live lecture
alum,5,multiple campus\wide variety
junior,5,very daunting\great\great interest\high potential\welcoming\excited
junior,4,online learning\easy\online learning\fully functional
junior,4,very diverse college\great professor\social science student\diverse community
junior,4,pretty good experience\as involved\extremely hard\first year\too bad campus\fun\personal preference
junior,4,nice transition\work full time\full time\friendly\helpful
junior,4,live lecture\other\other professor\excellent\be proficient\able\make sure
junior,4,difficult\uni seeing\huge\great school\helpful\really cheerful
freshman,4,limited
alum,4,hard minority\great school\as diverse
alum,4,very easy\easy\easy
freshman,4,first year\very understanding\helpful
alum,4,beautiful\new\current student\fun\online
alum,4,take most\prefer online class\make sure\other student\Most\online course\more relaxed
sophomore,4,Most professor\good\small classroom\large one
senior,4,very crowded\nice size
senior,4,online learning experience\effective\flexible light\current pandemic\effective\online platform\online interactive\fellow peer group\very active\informative\regard practical course
sophomore,4,current class\online\only online\difficult\good\technical error\Most\positive
sophomore,4,ready\very understanding\current situation\other office\somewhat bad
