junior,5,white girl\like white girl\ratchet\single care\honestly horrible
sophomore,5,wonderful\first year\full surprise\great\so kindhearted\big town city\small town\so much life\well view\fun campus
sophomore,5,small\easy
sophomore,5,very professional\well mannered
freshman,5,very good\current freshman\first year experience\helpful\make sure freshman
sophomore,5,great\very small school\possible
freshman,5,absolutely great
freshman,5,great
freshman,5,welcome\sexual orientation
freshman,5,free campus
freshman,5,very organized
freshman,5,love greek life\very friendly\non -\other
junior,5,greek life\great
senior,5,incredible\other\other
sophomore,5,multicultural frat\greek organization\very proud
junior,5,great deal\most fun part\organic chemistry\very interesting\fun\only department\more class\good choice
junior,5,small hbcu\other place\close walking distance\extra money
freshman,5,well\main reason
freshman,5,well\main reason
freshman,5,greek life\significant roll\non\non - student\- greek student\great academic\athletic footwork
sophomore,4,online experience\very beneficial\more flexible\make well grade
sophomore,4,very good college\so diverse\kind\respectful\sure
other,4,5th grade\young age\very excited\good speech
junior,4,make new friend\further learning\new people\try new thing
junior,4,good
sophomore,4,high learning
senior,4,many leadership position\well
sophomore,4,wonderful\small campus\more family\various organization\great professor
sophomore,4,very small college\big heart\many people\other student\other successful student
freshman,4,little security\very good\great job\safe
freshman,4,great\foreign professor\make sure\hard time
freshman,4,great experience\well furniture\social atmosphere\great\very easy\meet new people\make new friend
freshman,4,great
freshman,4,overall experience\absolutely great\friendly\great\outstanding\outstanding great
freshman,4,
freshman,4,most part\fair
freshman,4,many\non -\greeks
freshman,4,really small town\hard\that big\old\get used\get tired\most regular sport\little\little outrageous\get used
junior,4,typical weather\hot\next raining
freshman,4,good college\first college\open\proud\stay open
junior,4,okay student
senior,4,great\close
senior,4,small town\historical place\maybe small\right people\fun thing
alum,4,close\great\chinese restaurant\too expensive\favorite dessert restaurant\awesome
sophomore,4,develop social skill\meet various people\understand different culture
sophomore,4,very severe\good thing
freshman,4,old\know historian college\historian black college\great history\much science major\political science\criminal justice\major\small
freshman,4,
freshman,4,old\old\historically black college\enjoy small class\other school\most student
junior,4,simple
junior,4,big gym\great campus activity\such pageant\great place\free access\awesome\different type\great place
sophomore,4,very challenging\foreign country\show extensive knowledge\available request\there good help\very overwhelming time\all worth\willing\extra mile\critical knowledge\very essential
junior,4,much safe\few bar
junior,4,very spacious\there sophmore year\very affordable
junior,4,illegal\sell illegal drug
junior,4,excellent\short winter\long summer\very nice\always fresh air
junior,4,historically black school\only student\only black student\few\few white\hispanic student
junior,4,excellent\cold weather\long winter\end early
freshman,4,excellent\only thing\more healthy food\so much food\delicious
freshman,4,several area\several different area\numerous computer\own lab\unlikely\able\only thing\only bad thing
freshman,2,really different\other school\rather easy\Most\high school\not healthy\not healthy choice
junior,2,wifi network\not enough equipment\own computer
junior,2,same food\not bad\sick
freshman,2,not athletic appealing
freshman,2,new laptop\not compatiable\own wireless
senior,2,
senior,2,predominately black college\less\other race\homosexual
senior,2,extremely cold\cold
senior,2,
senior,2,only thing\available\high school
senior,2,good
freshman,2,other attraction\nice\nice\big\little city
senior,2,okay\hot meal
senior,2,wireless internet
freshman,2,very boring
alum,2,few student\few caucasian student\few student\few mixed student\great number\international student\unique culture
sophomore,2,same computer\only certain area\adequate computer
senior,2,good\well\little updating\other\all good
senior,2,public transportation\own ride\local transportation\high\thi transportation\thi own transportation
sophomore,2,immature\burn book\not careful\deep\dark secret
other,1,next morning\inappropriate protocol\horrible way\pissed\well school
freshman,1,really bad local
freshman,1,
freshman,1,salty\nasty
senior,1,very limited parking space
senior,1,other lab\normally close class
senior,1,
sophomore,1,only way
sophomore,1,ugly gym\blue scotch tape\wooden\high school\actually embarrassed\great
sophomore,1,small\very small town\recreational activity\able\not many job opportunity
freshman,1,strickess school
freshman,1,poor\old\serious incident
junior,1,Most facility\fair\quite small\extra building\good\limited\recreational activity
junior,1,limited activity\not much\cultural event
junior,1,limited\good dining area\so small student\nearby city\such\various dining area
