freshman,5,very good college\very supportive
sophomore,5,how small campus\tiny\high school\leave high school\too nervous\new surrounding
freshman,5,refreshing change\only downside\financial aid service
sophomore,5,financial aid process\amazing\how bad\financial situation\how hopeless\feel safe\covered\affordable
sophomore,5,economic background\racial diversity\sexual orientation\mini -\world\own\know existed
freshman,5,very easy
freshman,5,wide variety\international student\high percentage\many background\many different background
freshman,5,calm\nice\easy
freshman,5,
junior,5,many ethnicity\many different ethnicity
sophomore,5,aroud place\very affordable commuter
freshman,5,
senior,5,very serious\good
sophomore,4,good amount
freshman,4,own thing
freshman,4,great\just little detail\very good
sophomore,4,excited\excited\how small campus\second semester\so many opportunite\great\so helpful\good
freshman,4,attend many career panel\first semester\invite previous alumnus\good way\interested
sophomore,4,local atmosphere\pretty great\more charming\reserved\become friendly\more considering\more familiar
freshman,4,very easy class\just awesome
alum,4,great amount\good thing
freshman,4,few stop\many attraction
freshman,4,few campus\good one
freshman,4,loud music
junior,4,all great\ever class\easy\specific question
sophomore,4,very easy\half hour\well
junior,4,much support\tight community\familiar face\sure\readily available\top notch program\english student\well\wide variety\more instructor
junior,4,not bad\great number\use recreational drug\common\abundant\various student\quiet night
freshman,4,good thing\close nature\still close\very welcoming
freshman,2,good\open\whole day
sophomore,2,more\interested\cautious\so many fight\really disastrous
sophomore,2,Most school\so common\include underage fridge\other hiding place\many time\same
freshman,2,very small\only thing\only good thing\many\good teaching\lazy\arrogant\so many\very easy\good\many people\academic performance\not good
freshman,2,good luck\residential bathroom\academic building\surprised\social atmosphere\good smoker\good\have many party\last time\massive fight\good minute\not reflective\quite bad
freshman,2,much\blue light\secxual assult\great concern
freshman,2,play loud music\real party\good bet
junior,2,
sophomore,2,that difficult\much assistance\much financial assistance\always financial aid staff\to much\able
sophomore,2,really outdated\old\really advanced
sophomore,2,black woman\ethnic background
sophomore,2,expensive\very expensive\well\very good
freshman,1,major\cool\friendly
freshman,1,Most\very limited work ethic\very rare\dreadful\suitable\young adult\Most\fearful\good aid\good financial aid package\fair share\physical assault\international student\Most
sophomore,1,poor attendance\most\really easy\good grade\own\most\still high school\really manageable\cool\most popular study area\really challenging
freshman,1,not straight campus\awful job\rather hush\hush hush\not serious\most awful people
freshman,1,ironic\very apparent\athletic staff\how bad\female team\put much effort\awful record
freshman,1,too easy\lazy effort\good playing time\very misogynistic\ironic\low standard\many\rude\ignorant\so desperate\good facility\great environment
freshman,1,Most people\bright\american\not interested\only guy\so small\loud basketball player
freshman,1,so sad\sweet\awful retention rate\not worth kind
freshman,1,say most student\awful\hard\awful\very outdated\giant dent
freshman,1,only issue\utterly useless\normal number\good luck\normal number\mostly young man\early\bad attitude
freshman,1,awful\first half\decent\get bad\undercooked\undesireable\rotten\overcooked\only option\limp lettuce\firm tofu\truly sorry\non\non - eater\- meat eater\small\thin\pretty decent meal
freshman,1,last semester\cool\disgusting\crap job\make sure cleaning\common room\as appeasing\dirty\moldy\various stain\own\past winter\very hard one\sure\few arm\wonderful accomodation\social life\pretty immature\least\get drunk someone\very big party\young woman\mild thunderstorm\international student\young man\chinese student
junior,1,
sophomore,1,only thing\few student
sophomore,1,more\overnight guest
