freshman,5,so excited\very cool\good friend
senior,5,incredible atmosphere\whole\friendly\passionate\long friend
sophomore,5,how willing\superb love\great way
freshman,5,excellent school
junior,5,great college\good choice\favorite part\make sure\missionary kid\much more\great experience\perfect place\perfect\ready
senior,5,so much\so much\local church ministry
senior,5,most practical degree\most useful\active member
senior,5,ready\also ready\willing\easy
senior,5,other\jack\great\very nice\sized dresser\able\decently sized
senior,5,very professional\personal\good\big gym\entire league\big\many\clean\fully functional
senior,5,overall friendliness\effective ministry\individual student\enrolled student\willing\ready\hard\timely appointment
junior,5,
junior,5,incredible school\high standard\approachable\engaging\unique bond
junior,5,wonderful\so clean\neat\spacious\comfortable bed\very convenient\next suite\friendly\helpful\close\many shop\little room\little more room\least\extra room\need more thing\close home
sophomore,5,
sophomore,5,amazing experience\good friendship\really easy\most part
sophomore,5,willing
alum,5,
alum,5,so glad\great academic\social life
alum,5,great campus life\positive life\positive social life
other,4,great music program\high school\great
sophomore,4,safe city\safe campus
sophomore,4,
sophomore,4,sometimes hard\great
sophomore,4,fun\enjoyable\too loud\crazy
sophomore,4,excellent job\great locker room\clean laundry\healthy food
sophomore,4,great family atmosphere\so involved
sophomore,4,great people
sophomore,4,main thing\major\different technique
sophomore,4,easy program\great way
sophomore,4,easy\not hard\main thing\single\married\only way
sophomore,4,many scholarship\many different scholarship\available\new
sophomore,4,really fun\small school\small enough school\big opportunity\large institution\nice facility\absolutely wonderful
sophomore,4,very unique\little\really high\relatively small campus\literally impossible\really involved
sophomore,4,very strict guideline\social\academic life
sophomore,4,close proximity\huge
sophomore,4,rounded education
sophomore,4,english education major\absolutely wonderful\super helpful\available\really easy\practical experience\really helpful\available
alum,4,cheap\worth
alum,4,great place
sophomore,2,able\financial burden
sophomore,2,rough\really cold icy\little\little scary\not accustomed\awesome
freshman,2,marginally scary\too hard\become difficult\very safe
alum,1,several job\more difficult\not rigorous student\overly strict\early marriage\encouraged\wise counsel\spiritually abusive man\thankful\dangerous\toxic engagement\healthy\willing\obvious warning sign\so normal
freshman,1,small class\entirely irrelevant\first semester\other freshman
freshman,1,greek life\non\non -\- existant
