junior,5,small community\loving\empathetic teacher\different way\ample opportunity
freshman,5,double major\minor thing\private university
sophomore,5,intimate campus\direct contact\provide academic rigor\cultural competence\resilient excellence\first\high education
freshman,5,great place\really nice
freshman,5,great college\great hbcu\great experince\african kid\african american kid
freshman,5,very comfortable environment\friendly\easy\great
freshman,5,great\great environment
sophomore,5,historical\historical black\first year experience\great experience\first year\learn many thing\make long friend\prestigious university\high school student\overall environment\high school\tough\right institution\impossible
sophomore,5,fun event\other\small school
freshman,5,great college\easy
freshman,5,
freshman,5,good decision\most important venture\extremely stressful\proud\successful nursing student
alum,5,phenomenal\mature adult\exact\present\as much\possible\good self
junior,5,small\able
other,5,prospective student\excellent\very detailed
junior,5,junior transfer student\first semester\very nice school\very eager\more old crowd\young generation\very comfortable\boldet\very helpful security\scarce\due construction\very good school
junior,5,black\not able
senior,5,great\kind\fundamental\difficult student
sophomore,5,so friendly\helpful\good\feel comfortable\perfect\wide variety
sophomore,5,close\helpful\so helpful\more affordable
junior,5,great school\past decade\top producer
freshman,5,great school\great relationship\glad\available
freshman,5,great\great group\various part\very interesting\very engaging\helpful\so pleased
alum,5,real college experience\great program\great academic program\small classroom\dynamic\greatful\proud
freshman,5,lovely classmate\other
alum,5,small\professional\personable\able\major
freshman,5,willing
sophomore,5,private\perfect\very large\close proximity
freshman,5,great experience\very academic\other\strive high life\high diversity\most comfortable\mold excellent student\glad\able
freshman,5,great\responsible\young adult
freshman,5,so nice\good choice
junior,5,small\so small\very involved campus
alum,5,challenging\rewarding fulfilling\bright\brilliant future\as successful\dedicated\challenging professor\rich community\creative\unique student\unique fellow student\phenomenal city
freshman,5,amazing school\bright future
alum,5,great\remarkable
sophomore,5,so small\orientented\how expensive\not much\much
sophomore,5,great college\great education
sophomore,5,fine\able\great experience
freshman,5,diverse community\medical school\ready
senior,5,good friend
senior,5,
junior,5,very high chance\carrer field\real professional
junior,5,so fun\divine\non grek
senior,5,
junior,5,need extra help\fantastic
junior,5,not greek\different event\great example
freshman,5,feel comfortable\feel uneasy
freshman,5,small school\limitless\right area\right connection
freshman,5,other school
freshman,5,
freshman,5,Most party
freshman,5,same
freshman,5,make sure stduent
freshman,5,private insitution\entire campus
freshman,5,huge advantage\dillard grad\dillard univeristy grad
freshman,5,few course\willing\clear\more
freshman,5,huge thing\greek life member\very intelligent strive\-\- greeks\greek life memeber
freshman,5,huge part
freshman,5,help african\american student\real world\make sure\academic advisor
sophomore,5,good choice\future\'s small environment\specific course\make good decision\personal life\successful life\most\american society\glad
junior,4,extremely helpful understanding
junior,4,eventful\new kid\different\memorable\how friendly people\new\good feeling\good
sophomore,4,many campus\many other campus\available\online tutoring\available\manageable
sophomore,4,amazing experience\amazing hbcu experience\positive\networked\many year\beautiful campus\least
freshman,4,more involved campus
freshman,4,amazing\numerous major
freshman,4,
junior,4,kind\unforgettable\most interesting student\amazing staff\small family\most part\small classroom size\easy\great
freshman,4,small university\orientated environment\good
junior,4,very tight school\make sure student
sophomore,4,more\great school
freshman,4,great college\good connection\good speaker
sophomore,4,very comfortable\welcoming professor\very helpful campus\nice\spacious\more\prevent constant inconvenience\different club\other
junior,4,first year\so different\regular university
junior,4,
sophomore,4,different state\not easy\own\small\always comfortable\clean\good\tired\not bad\least\top flight\great\always important\good impression\say enough
junior,4,private\liberal art college\strong sense\make sure\good college education\possible
alum,4,broad range
sophomore,4,endless opportunity\great career\great network
junior,4,illustrious\historically black university\orient academic experience\african student\african american student\prestigious university\experience different culture\different understanding\deep hunger
junior,4,friendly\comforting fun\many personality\many different personality
junior,4,very shy\quiet person\easy\very welcoming\small\more time
freshman,4,great school\wonderful professor\good\many opportunity\extra help\great amount\successful business\few
freshman,4,positive\positive environmental\extremely helpful\very personal
other,4,as thorough\broad outlook
alum,4,amazing experience\amazing overall experience\beautiful oak tree\proper person\remember old time\amazing way\implement new\innovative program
sophomore,4,great learning environment\small\limited amount\private college
sophomore,4,first year\amazing\other faculty member\always open\active\smart
sophomore,4,vast majority\direct career
sophomore,4,high
sophomore,4,athletic department\other
sophomore,4,small school\small institution\good decision
senior,4,mostly friendly
senior,4,very good\bad
senior,4,cool people
senior,4,
junior,4,good intrest
junior,4,
junior,4,fun
junior,4,
sophomore,4,aware\multiple internship
sophomore,4,many game\possible
sophomore,4,extremely welcoming\very easy
freshman,4,very helpful
freshman,4,greek organization
freshman,4,early experience
sophomore,4,great\willing
sophomore,4,bad thing\not many\how small school\other college\other big college\other\other big\big dance team
junior,4,able\great\fantastic president
freshman,4,good job
freshman,4,
freshman,4,greek life\great people\nice\fun\throw awesome party
freshman,4,athletic event
freshman,4,lovely\willing\much offense\such\more affordable student
freshman,4,great\fellow classmate
freshman,4,very prestigious school\excited\future degree
freshman,4,relatively small
freshman,4,
freshman,4,several speed bump\reckless driving
freshman,4,residential hall\good
sophomore,2,take online course\very frusting\confusing\online course\own\other\only time\not ready\responsible\demanding workload
freshman,2,awful\incredibly boring\very underappreciated
freshman,2,dirty mold
freshman,2,dusty\second semester\how unorganized staff\general\irrelevant situation
junior,2,extremely unorganized\unfair\too overpriced
senior,2,
senior,2,good basketball
senior,2,high price
senior,2,great attraction\other
junior,2,good
senior,2,difficult
freshman,2,own laptop\extremely slow\very frustrating
freshman,2,dumb
freshman,2,horrible\good
freshman,2,almost sure\so many place
freshman,2,
sophomore,2,repetitive food selection\very tasty meal
senior,2,good thing\how close\friendly\big family\greek\non\non -\- greek\next\other\very entertaining
sophomore,2,
sophomore,2,'s athletic program\only team\proper equipment\address several time
junior,2,decent amount\finanacial aid\great\financial aid\offer more assistant\distribute financial aid
junior,2,too great\off campus apartment\great\old living arrangment\new
senior,2,private school\difficult\pubic university
freshman,2,very hard\prerequisite class\nice\only difficulty\current knowledge\abnormal application process
freshman,2,very hard\ready\provide little\very hard\right schedule\most case\very good program
freshman,2,more
freshman,2,full
freshman,2,excellent\very hard\good\most\very unorganized
sophomore,2,great spirit\many win\such basketball\okay sport
freshman,2,historically black college\few student\few international student\different race\same race\different belief\present campus
freshman,2,entire campus\olympic size pool
junior,2,other university campus\big variety\pretty average\to much\great
sophomore,2,
freshman,2,own problem
freshman,2,hard\financial aid office
sophomore,2,comfortable\expensive\well
sophomore,2,too bad\cool
junior,2,fairly well\unknown weather\very bi\bi polar
sophomore,2,many student\non\non -\- drug alcohol\able
junior,2,
freshman,1,own teacher\spanish course\fully online\actual conversation\due
freshman,1,dillard\just lazy\same\online class\own teacher\as lazy\free check\very much community college\private school
freshman,1,not friendly\horrible experience\nasty\so unorganized\too small\very nasty\bad roommate\always open\well option\horrible
freshman,1,horrible
junior,1,
junior,1,last year\good mold\very relevant rodent
junior,1,really big\many student\many student\small time drinking\do other drug
sophomore,1,more active\more activity
freshman,1,very different\fast food restaurant\good\always available\get old\not available\so late night snacking\great option
freshman,1,very lack luster\redden\new\extremely clean\unlivable\much unorganized\last minute
junior,1,horrible
freshman,1,very judgemental\messy\very accepting people\other state\mostly homosexual\as messy
freshman,1,few\dead campus
freshman,1,horrible\available
freshman,1,late
freshman,1,
sophomore,1,available\wireless access\fair
sophomore,1,financial aid
freshman,1,very vaugue\same meal\become predictable
freshman,1,cafe people\really nice\same think\not many option
