senior,5,
junior,5,very helpful\make sure student
alum,5,terrific school\professional\open feedback\good school\traditional\non\non - student\- traditional student
junior,5,
junior,5,offer multiple type\various type
junior,5,make sure course\available
junior,5,immediate access
junior,5,easy
senior,5,many\work full time\earn more money
junior,5,dedicated\many gym\many local gym\many club\many departmental club\such\few sorority\many event\many fun event\always free\reliable transportation\reliable public transportation\beautiful nature trail\scenic walk
junior,5,many computer lab\available\wonderful staff\easily accessible\easy\several student lounge\comfortable atmosphere\absolutely awesome\wonderful price
sophomore,5,extremely helpful\many computer lab\very beneficial\excellent\great school
junior,5,easy\recieve financial aid\easy\worth\long run
junior,5,great experience\take most\short quater
junior,5,old individual\average\really respectful\other\most part\along great
junior,4,first choice\small classroom size
senior,4,midstate college\good school\expensive\good teacher\offer more opportunity\near future\take online course\take online course
sophomore,4,very structured\easy
sophomore,4,very understanding\new baby\flexible date\flexible due date\not confusing\pretty easy\different building
junior,4,online\extremely friendly\willing
junior,4,very helpful\easily accessible\great\manageable\extremely relevant
junior,4,available campus\perfect\open\well past business\very knowledgeable staff\several computer lab\well lit\very clean\least
sophomore,4,able\financial aid\few scholarship\very helpful
sophomore,4,hear good thing
sophomore,4,able
sophomore,4,willing\mostly friendly
sophomore,4,different option\able\other thing\such work
senior,4,great\always willing\new labtop set\other issue
senior,4,awesome\make sure\successful
senior,4,most\new career
junior,4,small class\real world
junior,4,online homework
junior,4,online class\very helpful\other staff\very nice\helpful\financial aid office\very goo
junior,4,same\more course work\other class mate
junior,4,high speed\several printer\available\free use\high quality\wireless access\technical support\technical support\available\7am-9:30pm\absolutely wonderful\easy\make online\so many computer\available campus\extended hour\necessary\able
