alum,5,meaningful way\obligatory supplement
sophomore,5,friendly staff\friendly\friendly
sophomore,5,online class\smooth process\accessible\helpful class\remote learning
other,5,small\vibrant tight\dedicated\other\top notch education\difficult course\ready\interesting thing\bored\excellent
other,5,great job transitioning\sudden change\online learning\great job\normal student life\online alternative\online learning\online learning experience\excellent
sophomore,5,very good undergrad program\mechanical engineering\equal part
alum,5,most impactful experience\good education\affordable price\much more\extremely fond memory
freshman,5,very understanding\flexible\willing\Most professor\christian belief\beautiful campus\small school
junior,5,friendly environment\strong academic\good education\make lifelong friend\numerous opportunity\numerous different opportunity
sophomore,5,solid choice\private education\affordable cost\small side\academic building\able\more relationship\more personable relationship\terminal degree\respective field\major blessing\local area\lack due\more rural town\other city\other neighboring city\good choice\serious education
alum,5,excellent\many friend\many lifelong friend
freshman,5,wonderful\wonderful small\kind\easy\always willing\rigorous\worth\beautiful campus\excellent student
sophomore,5,obvious
sophomore,5,huge\very friendly\welcoming atmosphere\super friendly\willing\greek life\missionary outreach organization\more scholarship opportunity
freshman,5,academically rigorous school\beautiful thing\very welcoming\kind\very judgmental student\other\wonderful\very caring\challenging\good\bad\absolutely gorgeous
freshman,5,rigorous academic\large amount\small college\small sized college\offer many career advancement\several internship fair\most student\less expensive\most\most other school\other private school\mandatory debt seminar\educational debt
other,5,great\financial aid\very limited\beautiful campus\fantastic professor\recent improvement
other,5,senior\high school\beautiful\historical location\unique opportunity\many activity\feel welcome\amazing school\high level\christian value\amazing staff\feel right home
freshman,5,such\amazing place\fresh air\gorgeous\so helpful\welcoming\attend next year
sophomore,5,beautiful\highly respected\other\excellent
junior,5,great school\apologetically conservative\christian\great\academically challenging\other thing
freshman,5,first visit\senior year\high school\miraculous\biblical principle\local\dire importance\many club\top choice
senior,5,safe\friendly atmosphere\rigorous\helpful\most
junior,5,conservative\classical\classical liberal\modern principle\modern conservative principle\great group\own bubble\interact much\more likely
sophomore,5,incredible place\small\private\right choice\so welcoming\kind\interesting\say enough thing\enough good thing\well
junior,5,remarkably kind\ready\eager\other\incoming freshman class\last year\several group\close friend\small campus\still lively\make great place\make late night
freshman,5,much more
freshman,5,great experience\great experience\many challenge\glad\good time\new friend
freshman,5,good thing\close\easy access\personal way
