alum,5,take online coursework\good experience
alum,5,small class
freshman,5,amazing\several place\really nice\lovely park\quiet\serene
freshman,5,teh experience\quite pleasant
senior,5,become stressful\same time\as hard\able\possible\online class\as bad
senior,5,amazing\really good\always real\very understanding\bad experience\amazing\financial aid\super helpful\attentive\very welcoming
junior,5,big family\how small\so much learning\more diverse
sophomore,5,small school\get more one\small size\’ more room
freshman,5,small\full\friendly people\small\more connected
other,5,good college\close college\good campus
freshman,5,friendly atmosphere
sophomore,5,small school\very affordable\interdisciplinary curriculum\very personal college\great school
alum,5,private college\public college price\great\all friendly\good interest\fantastic school
sophomore,5,small school\more
senior,5,great school
freshman,5,amazing feeling
freshman,5,greek life
freshman,5,good
freshman,5,feel safe campus\few accident\few personal accident
sophomore,5,good experience\extremely impressed\past year\big eye opener\so much\own\first time\well man\well person
freshman,5,interesting\original\good\well rounded education\great education
freshman,5,great class\awesome professor\Most\as easy
freshman,5,fellow major\astounding
freshman,5,very open\very malleable\vast amount\also mandatory\extremely knowledgeable\leave ready\preferred field\incredibly close\knit familial group\nearby graduate
freshman,5,available\willing
freshman,5,other student
freshman,5,personal level\good
freshman,5,able
freshman,5,great\extremely concerned
freshman,5,
freshman,5,how different\different country\always good\so much
sophomore,5,good\interdisciplinary study program\fantastic\rounded\general education program\other school\other program\great\always available\small\more opportunity
sophomore,5,great\necessary step\say major\how double majoring\good idea
sophomore,5,upper\low level\open\good idea\own
sophomore,5,
sophomore,5,only\only public art\public liberal art college\mandatory course\wide variety\Most professor\high degree\possible
freshman,5,only college\least\liberal art education\public college setting\very cheap\many scholarship\well rounded education
freshman,5,only\only public\amazing program\available\deaf\special need classroom\helpful
senior,5,super helpful\financial aid office\very friendly\approacheable\good\other school\financial aid office\friendly matter\financial aid office\great
senior,5,able\fun\very beneficial\very prepared graduate
freshman,4,very friendly campus\very diverse\wonderful\very interesting
alum,4,great school\tight community\low price\interdisciplinary learning\expect small class size\small town\metropolitan area\decent quality\offer multiple option\cheap\overly expensive
alum,4,real world\really encouraging\helpful\enjoyable experience
senior,4,liberal haven\conservative state\good\liberal art education\only school\easy\small campus\not much
sophomore,4,great school\helpful\good\super encouraging\nearly nonexistent
sophomore,4,very small campus\super friend\very small\small\know more people
sophomore,4,few college
sophomore,4,know most\obvious
sophomore,4,interdisciplinary style\weird\first\second one\as great\same mind
freshman,4,very accessible\major
freshman,4,awesome
freshman,4,whole school year\social neighbor\identical community\easy
freshman,4,sure\well one\small
freshman,4,well
freshman,4,More
freshman,4,liberal art college
freshman,4,real enforcement
freshman,4,good
freshman,4,see many people\other country
freshman,4,relatively safe\too huge
freshman,4,big school\perfectly fine\meet more people\few thing\see added
freshman,4,very helpful
freshman,4,small school\limited\deaf ed\major\take ceramic handbuilding\junior year\most\awesome\other people
freshman,4,small school\not much sport\more student
freshman,4,reasonable living space
freshman,4,ultra\ultra nice\pretty helpful
freshman,4,
freshman,4,good college\great price
other,4,friendly\intellectual\inventive\creative People\not afraid\see fit\somewhat difficult\intricate detail\happy
freshman,4,easy
freshman,4,political science\double\double major\more intense\major\associate\extraordinary\own way\serious\good\incredibly experienced\only program\make sure\amazing\wonderful person\well rounded actor\more informed\more ready\numerous amount
freshman,4,dedicated\own way
freshman,4,diverse class
freshman,4,small town
freshman,4,financial aid office
freshman,4,many food\many different food choice
freshman,4,amazing basketball team\when able
freshman,4,not sure
freshman,4,different type\many\amazing friendship
freshman,4,good\bad
freshman,4,good
freshman,4,really great\everyday
freshman,4,always fun\different group\so much
freshman,4,athletic center\little\little small\still nice\nice\great place
sophomore,4,not bad\little bit
sophomore,4,great professor\entire message
junior,4,
junior,4,strenuous\very helpful career\very small\large\small
sophomore,4,big drug scence\well regulated
freshman,4,very affordable\offer huge\continue academic scholarship\financial aid\financial aid people\very helpful\friendly
freshman,4,small town\very diverse student\very affordable art\affordable liberal art college\small town people\athletic people\artsy people\pretty friendly
freshman,4,small college\difficult\close\early
freshman,4,become well\well\wide spectrum\international
junior,4,generally good\small campus\average
sophomore,4,many major\many different major\very good teacher
sophomore,4,not much aid\much financial aid\cheap school\well freshman\abundant\as much help\available\very easy
senior,4,really good\secure
freshman,4,many student\many foreign student\few\very pleased\different culture
freshman,4,secure\feel safe campus\small campus\small town\good part\feel uneasy\happy
sophomore,4,find different club\sexual orientation\new club\pretty friendly\foreign people
freshman,2,barely visible\only light\really noticeable night\back parking lot\other\major street\dangerous\non lighting
freshman,2,see much
freshman,2,very little campus\pretty good\pretty expensive\chinese place\fast food chain
freshman,2,weird\first week\bad\next\get well\good\blue moon\open\decent meal
freshman,2,small town\only way\good time
junior,2,few sit\few food\few fast food place
sophomore,2,not much nightlife\good option\very few bar option
sophomore,2,offer many option\many major option\small school\major option\pretty basic
sophomore,2,very limited quantity\very few option\fast food\not many sit
sophomore,2,greek life\very prominent\less member\special housing\greek member\few service project
senior,2,really hilarious\how many student\not heavy campus\relaxed
freshman,1,very few sorority girl\worth\particular\senior\Most\same girl\not worth trouble\few friend\such nonsense
sophomore,1,quite poor\available\many time\available\quite poor\very little
sophomore,1,great\terrible\very inconsistent
sophomore,1,greek organization
junior,1,awful\somewhat famous\tall tree\small fair\so small\very little park\very little event\little cultural event\little shopping\local attitude\good
junior,1,very small town\so shady\very small\not much\host open night
senior,1,agricultural area\so hot spot\fair m\number\good restaurant
