alum,5,great\fantastic
senior,5,take online class\new concept\great deal
senior,5,honest\know much\graphic design\high school\amazing\amazing\really fun
senior,5,great area\great professor\great course\nice\very safe environment
freshman,5,second home\only\first month\very approachable\helpful
other,5,major\similar\such
freshman,5,small research\historical background\varied range\individual rest\wide range\high level\creative\initiative\collaborative community\come true
sophomore,5,small\well\many event\offer many job opportunity
freshman,5,private school\lovely campus\lovely little campus\great professor\small class\individualized help\many class\reasonable\easy difficulty\delicious\excellent food\good pizza place\fresh chicken\fairly easy\willing\tell much\easy\fun\lively\many bus\nice event\flatscreen tv\fun event\own pokemon\excellent school\good education
junior,5,great school\safe\great professor\eager\great\fit\specific major\great
junior,5,offer many career fair\various background
junior,5,
junior,5,safe
junior,5,great school\good
senior,5,
junior,5,very easy
freshman,5,pretty nice
senior,5,awesome community\helpful staff
sophomore,5,extremely safe
senior,5,interior design program\awesome\small program size
senior,5,interior design program\awesome\small program size
freshman,5,great knowledge
freshman,5,
junior,5,great
junior,5,great\very specific\essential one
junior,5,fast paced\great spot
junior,5,great\experience much nightlife
junior,5,great experience\nice spin
alum,5,very safe campus
alum,5,few couple\few other couple\not many
freshman,5,very diverse\economically different\hard\great
freshman,5,international student\many\high school
freshman,5,really competitive\good\really overwhelming\really good architecture program
freshman,5,passionate\major\really hard\hard major\have many sleepless night
senior,5,
senior,5,
sophomore,5,totally acceptable
sophomore,5,
junior,5,
sophomore,5,always difficult\friendly\s important\large amount\include hard work
sophomore,5,financial position\full ability\extremely stressful\stressful process\future endeavor
sophomore,5,everyday basis\other\keep clean\presentable
sophomore,5,great way
sophomore,5,fascinating student\readily available\available fro student\extremely helpful
sophomore,5,
junior,5,feel safe campus
junior,5,only thing\only bad thing\free
sophomore,5,vibrant atmosphere\vibrant local atmosphere
senior,5,main building
alum,5,virtually non existent\non - existent\different police jurisdiction\swift police arrival
junior,5,apparent drug scene
senior,5,ethnically diverse student population
senior,5,
senior,5,always available
sophomore,5,too cold\little\get hot people
freshman,5,huge city\big thing
alum,5,willing
senior,5,readily available
senior,5,very easy\next block
junior,5,many option\able\many resource
alum,4,excellent school\high tech college
senior,4,how amazing\make sure\very beautiful\own campus
senior,4,readily available\conflicting issue\how most\timely manner\show obsolete equipment\make sure\clinical oftentime\hard\clinical professor\other people\take few student\more engaging\easy\find clinical spot\great job\very timely manner
other,4,good school\positive\somewhat small\big school
other,4,private research university\main campus
freshman,4,academic reputation\very good\good
other,4,nice building\amazing technology course\available\very affordable\learn more
junior,4,small class size\how helpful professor\great
junior,4,really beautiful sight\great environment\own campus\current dorm
sophomore,4,awesome experience\most\great job\extremely safe\beautiful\wonderful
freshman,4,good college\many people\great expectation
freshman,4,past month\very presentable cafe\delicious food choice\great\great education\helpful\very diverse school\whole variety\many resource\many helpful resource\available\many sport complex\always nice\cold\very comfortable temperature
freshman,4,very friendly people\have small class\well relationship\very beautiful\horrible
alum,4,nice campus\helpful\give much help\much financial help\good university\nice location
other,4,many major\very beneficial architecture\very good
freshman,4,great campus\very welcoming\good\right path\available\great tech school
junior,4,amazing school\worth
sophomore,4,great
sophomore,4,first college experience\first year\seem knowledgeable\acceptable\acceptable
sophomore,4,feel unsafe\next parking lot\very safe
sophomore,4,meet several fraternity\several different fraternity\other architect student\upper classman\greek life\mature leader\helpful\thoughtful individual
junior,4,great\clean\confortable place
junior,4,great\athletic facility\perfom well playing sport
senior,4,
senior,4,
senior,4,great security\active student
junior,4,hard
other,4,great internship\great equipment\full\amazing staff
junior,4,feel safe
senior,4,very knowledgeable\accredited school\great choice
senior,4,really good experience\most
senior,4,knowledgeable\helpful\only thing\financial aid
junior,4,
junior,4,
sophomore,4,good\safe
senior,4,overall experience\great deal\so many people\many wonderful people\worth
junior,4,great\many issue
freshman,4,very diverse\believe more half\international student\very interesting\social barrier
freshman,4,tight\tight most\feel good\few security guard\bad\most part\feel safe\secure
freshman,4,really good\really bad\high school\bad\very diverse\nice\small\few professor
freshman,4,encourage more\great way\well job\last minute
freshman,4,nice friend group\very involved campus\close administration\high school\not pleasurable\slight\great\too much\too high
junior,4,adequate\very important
junior,4,accredited college
freshman,4,sexual
freshman,4,major\about\next school
freshman,4,really kind
freshman,4,much sport\urban campus\other campus
freshman,4,very easy\very intimate\mediocre student\expensive\worth\so many thing\many thing
senior,4,so diverse
senior,4,good
senior,4,conducive student
senior,4,really great student\grow future leader
senior,4,
freshman,4,wide variety
freshman,4,financial aid process
junior,4,safe campus\make sure\bad incident\secure campus
sophomore,4,suburban\safe shopping\many place\local bar
sophomore,4,costly
alum,4,
other,2,good school\first semester\very disorganized\very rude\many student\very hard\simple question\first option
freshman,2,like area\other student\'s high tuition\downright dorm\downright ugly dorm\largely incompetent professor\degraded residence hall\terrible dorm\incomprehensible\temper foreign professor\most interesting\good conscience
freshman,2,
other,2,combined\full time\part time\qualified\articulate full time\osteopathic school\osteopathic medical school\combined year\current trend\acceptable education\major\due
junior,2,relatively poor\poor professor
freshman,2,how flexible\how high cost\not top notch teacher
alum,2,mediocre\good\feel prepared\extremely lacking\learn most\always open\timely manner
senior,2,least\helpful preparation\future career\not enough professor\absolutely ridiculous\absolute joke
junior,2,
sophomore,2,how noisy\dirty place
sophomore,2,
junior,2,too hot winter
freshman,2,use other building\strict\selective\mediocre\awful\again next year
sophomore,2,too many people\extremely rude\uninviting
freshman,2,too many party\many good party
freshman,2,flex fund
sophomore,2,extremely hard
alum,2,expensive\cheap
alum,2,much
alum,2,as much money
freshman,2,nearby college
freshman,2,small\high school gym\as big
senior,2,greek life
freshman,2,extremely expensive\need multiple roommate\decent size apartment
senior,2,bad\bad especial\international student
freshman,2,
sophomore,2,too high
junior,2,very clicky\major\good experience
junior,2,not many option\offer vegetarian option\very few\good dining area\medical building
junior,2,very few\few healthy option
senior,2,not many restaurant\not great tasting
sophomore,2,good parking spot\prepared\last lot
senior,2,lucky
senior,2,busy area\hard\good thing\few foot
freshman,2,first year\major in\high school\first year\few class\major\great
freshman,2,amazing campus\great\willing\small\excellent\first year\pointless\english teacher\overall\great school\only thing\only bad thing\major
senior,2,more easy\small\very confused\own
junior,2,very expensive\very good\pathetic excuse\whole college thing
junior,2,athletic nearby\large gym
other,2,reliable computer\not open
sophomore,1,incompetent\good\terrible
sophomore,1,total mess
other,1,too long\special service\other institution
sophomore,1,mostly terrible\Most kid\anti\anti social\other\great school\lack new technology\enjoy social interaction
alum,1,terrible professor\terrible syllabus\important topic\good\fake
other,1,poor library\terrible student activity\lousy facility
senior,1,essentially nonexistent
sophomore,1,very difficult\expensive
alum,1,not much
senior,1,residential building\old dorm\unsuitable living\not worth\well
freshman,1,close countless time\first year experience\horrible snow day\bad part\enough day
freshman,1,athletic facility\other campus\really good sport
freshman,1,well
freshman,1,white\indian
freshman,1,soooo outdated
freshman,1,dirty\very small dorm
freshman,1,small kid\sized gym
freshman,1,
freshman,1,not focused\good idea\main priority
junior,1,
