freshman,5,first week\incredibly immersive\educational\interested\feel compelled\absolutely wonderful experience\more
freshman,5,incredible job\online learning aspect\find numerous way\productive
freshman,5,very impressed\eastern university\online school\as smooth\possible\difficult time\right building\great experience\very impressed\very happy
freshman,5,
freshman,5,great school\perfect campus\perfect sized campus\great people\wide variety
sophomore,5,excellent college\get rough\covid-19 pandemic\new condition\good experience\capable\most safe college\feel uncomfortable\less\most affordable college
sophomore,5,great\several level\several upper level science\good job\available student\academic support
senior,5,great
senior,5,
senior,5,online course\great
junior,5,past year\able\many course\many excellent course\great professor\many activity\provide many opportunity
senior,5,able\real world\great people\provide more resource\available student
senior,5,online class\great\very involved\always available\many discussion board\other student\online class\more flexible schedule\still able\amazing professor\great feedback
alum,5,fantastic\so passionate\attentive\more grateful
senior,5,very helpful course\follow leading university\such\available abundance
freshman,5,amazing\near city\wonderful
other,5,overall environment\affordable tuition\multiple scholarship
freshman,5,very welcoming\friendly\small town\too small\beautiful classroom\very nice
senior,5,good school\very good\amazing\many thing\many different thing\close\pretty expensive
freshman,5,many activity\more hockey\intermediate player
freshman,5,
sophomore,5,first choice school\first year\fellow eagle\very helpful teacher\greek life\happy
senior,5,wide variety\accelerate online program\low cost
freshman,5,how friendly\very welcoming
other,5,great school\most diverse school\diverse public school
alum,5,first\second degree\only thing
freshman,5,very friendly\very inviting\beautiful\very easy\very excited
alum,5,great school\great learning atmosphere\top notch\small university\second large city
sophomore,5,small town\tight community\meet amazing people\old\off campus housing\old\new complex\new appartment complex
senior,5,amazing experience\very helpful\make sure\amazing job\beautiful campus\very nice gym
sophomore,5,fabulous\very nice considerate\favorite\amazing\fantastic\great food
freshman,5,great community\great place\positive change\very excited\eastern\next year
freshman,5,really good\good medium campus\medium sized campus\seem small\really big People\nice\other\there many thing\open
freshman,5,beautiful people\incredibly friendly\very good
senior,5,small town\great\amazing\very kind\very knowledgable
junior,5,phenomenal\close\little sister\bittersweet\positive college environment\other side\future thank
freshman,5,great school\very nice family\friendly lot
junior,5,easy\most dorm building\right campus
freshman,5,personal experience\great\meet new friend\very familiarized\general\very simple\simple clean\pretty\very safe environment\safe educational environment\easy\very safe\aware\safe\more food option\other\great college
other,5,very helpful\very helpful
other,5,great campus\pro athlete\great\great\great
junior,5,strong sense\other\little big\more food option\much more
alum,5,online program\good\willing\make sure\right people\able\professional requirement
other,5,beautiful campus\wonderful\very friendly atmosphere
freshman,5,friendly vibe\great\extremely helpful\hidden gem\more special\good school
freshman,5,other\pretty fun\very boring\much\fun thing\other activity\other athletic activity\very good\not terrible\first year professor\not good teaching\other\other professor\great\plenty party\drunk people\not fun\drunk people\great experience\high school\great\very cheap
senior,5,very green\well
other,5,many family member\only thing\add more market
sophomore,5,amazing experience\new\exciting thing\very accommodating\feel right home
alum,5,fair school\very diverse\small town\bad neighborhood\tasty food\wonderful
sophomore,5,great university\incredible program\very wise people
junior,5,good bang\awesome\good route
junior,5,very pleasant lace\significantly low\other university\much student\interested\educational career
freshman,5,amazing school\great atmosphere\different kind\great\second home\second family\such\such great\great academic\financial\have different activity\little fun\meet new people\much help\big difference\much easy\different people\different background\beautiful\great experience\eastern family
freshman,5,good environment\very friendly\so many resource
junior,5,good school\wonderful\smell fresh\professional
junior,5,safe\welcoming environment
freshman,5,small\easy\nice staff\very helpful
senior,5,amazing professor\provide great knowledge\academic skill
freshman,5,great school\like small school\feel overwhelmed\big school\perfect size\good\many opportunity\good grade\possible\very beautiful campus
senior,4,efficient
freshman,4,take online class\impressed\regular school\regular online school\very much interaction\other email\free class\traditional school\traditional online school\very helpful schedule planner\good time\most class\great class
senior,4,beautiful\diverse college\meet many culture\many different culture\peaceful\most part\such fishing\many thing
freshman,4,hybrid plan\many way\allow little
freshman,4,high up\too much\too much student loan\many student\little
sophomore,4,enjoy online schooling\tough\last quarter\good experience\excellent teacher\more relaxed student\any well\own home\covid-19 quarantine\online experience\much well
sophomore,4,great experience\great support\such tutor
senior,4,great school\educational goal\very attentive\scholarly need
sophomore,4,great campus\offer various option\more\close\convenient\solid
sophomore,4,great school\small town\so much\social life\athletic training\perfect size\other campus\very nice\intramural sport\have movie nights/\themed night\really nice\pretty\extremely liberal\conservative\very nice
sophomore,4,huge adjustment\same\willing\provide extra credit
junior,4,difficult\learn online professor\good\good education\current circumstance
freshman,4,very good\really good
freshman,4,online\very flexible\good\make sure
alum,4,easy\basic understanding\online learning\few year\financial aid\so many class\not sure
sophomore,4,feel welcomed\hot day\really important\really nice\kind\really clean\see more diversity\eastern\cultural club
senior,4,short\sweet\amazing school\feel welcomed\little thing\other\bad\small town
senior,4,good education
junior,4,still close\great burden\great financial burden\other school\Most\great\other hand\long time\new generation\perfect college\close home\big price\amazing\super\super competitive
junior,4,small university\how historic\future aspect\have different event\various culture
alum,4,great school\multicultural center
junior,4,eastern overall\pretty decent school\come complete
other,4,wonderful\welcoming\nice\always willing\entire time\safe environment
freshman,4,great place\many resource\many free resource
alum,4,major\excellent\major\prerequisite class\well\hard
junior,4,great campus\beautiful professor\extremely helpful\educated\so many source\many great source
other,4,few student\common level\much well ration\large university\add new degree option\much large
sophomore,4,very small town\really good student life\many resource
freshman,4,amazing\good education\incredible\so helpful\meet incredible people\so many opportunity
freshman,4,great college\super small\safe campus\amazing town\amazing small town\very close\big city
sophomore,4,local business
junior,4,friendly atmosphere\always willing
