alum,5,online learning\sure\certain assignment\quick\efficient\convenient
alum,5,black student\so many degree\many more degree program\good nurse\strong\confident\intuitive\special\solid nursing sister\free\1st sorority\1st black sorority\beloved sorority\so much
freshman,5,how awesome\upcoming fall
junior,5,very welcoming\so good professor\handy\wonderful school\fun organization
freshman,5,well person
other,5,love most\so friendly\other\well version\great vet program\amazing\always warm\welcoming
other,5,excellent resource\mechanical engineering degree\top
freshman,5,pretty fun\nice\amazing\such tone\such full tone
freshman,5,wonderful\really helpful\really good\well
senior,5,able\human being
sophomore,5,very knowledgeable\small\easy\single staff member\custodian\other opportunity\other extracurricular opportunity\so enlightening\most supportive people\second home\other extracurricular\amazing\stem field\good choice
sophomore,5,historical significance\african culture\african american culture\see black excellence\wonderful feeling\so friendly
freshman,5,financial aid office\very unprofessional\bitter\more
other,5,amazing\other homecoming\good\fine engineer\fine black engineer\very challenging\good nurse\good black nurse
freshman,5,meet wonderful/ people\wonderful/ amazing people\excellent people\high school class\excellent place
junior,5,illustrious
sophomore,5,fellow student\pretty shy\good\as many thing\make other thing\easy
other,5,how several\historical achievement\historical black achievement\more\sure\successful woman\successful black woman\automatic process\several\several other\other extra\curricular activity\visit open house\upper classman\very supportive\other colleague\very apparent\obvious\top
freshman,5,great school\small amount\major\occupational therapy
freshman,5,good\great journey\great opportunity
freshman,5,top school\great selection\excited
other,5,supportive\other\negative distraction
sophomore,5,great school\top notch\athletic program\great\amazing\only thing
other,5,wonderful institution\wonderful private institution\good college\good choice
sophomore,5,other\different culture\pricey\wonderful school
senior,5,well\great university\amazing atmosphere\many\friendly
senior,5,most humbling experience\literal\literal national site\national historic site
junior,5,friendly environment\helpful\Most
freshman,5,good school\good program\good veterinarian program\great doctor\great veterinarian doctor\so friendly\supportive\very generous\so concerned\willing\very important document\make sure\look good\have good grade\friendly competition
sophomore,5,great place\very kind\helpful
sophomore,5,amazing school\beautiful campus\active student\great sport team\exciting function
senior,5,prestigious univeristy\small class size\personal interaction\able\see famous speaker\musical artist\different event\fun event\good memory
sophomore,5,great\outstanding
freshman,5,much more\fellow student\high school
junior,5,great school\same time\intense\proud
freshman,5,historical building\worthwhile\truly interesting\well food\not mandatory\good\good thing\well\alright
freshman,5,first year\complete culture shock\rural area\deep south\first semester\full\limited resource\second semester\entire year\first time
alum,5,tremendous way\same person\ready
alum,5,overall experience\excellent chose\good department\extracurricular activity\most amazing\talented people
freshman,5,overall experience\acceptional
other,5,black college\really good\really good
other,5,prestigious\amazing\so extravagant\exciting\feel such\willing\hold many fact\historical place\old\wonderful meaning\wonderful people\there good
freshman,5,’ numerous reason\few\main reason\senior\high school\how certain college\so hyped\how important school\important aspect\famous history\first black\black college\important\young person\young black person\how meaningful education\very own college\great\well respected college
freshman,5,illustrious\great\dedicated\well life
freshman,5,friendly
sophomore,5,whole know meaning\other\other school
freshman,5,other school\great atmosphere\quiet community
alum,5,great experience\fun\serious
freshman,5,most\different
other,5,great engineering program
freshman,5,great school\little expensive\worth cost\very friendly\welcoming\great\successful\successful fellow\fellow african student\african american student
sophomore,5,more way
freshman,5,
other,5,feel more home
freshman,5,many opportunity\wonderful people\great\willing\not big\more people\other\so much\academic adviser
freshman,5,awesome place\well equipped\historical university\quite conducive
sophomore,5,proud\unparalleled
other,5,urban community\positive people
sophomore,5,great\awesome
sophomore,5,only historical\great quality employer\very strong campus\very strong\great communication
freshman,4,online course\not eligible\same\still good
freshman,4,great school\ready life\easy\hard thing
alum,4,consider more\give personal attention\several aspect\academic\personal life
sophomore,4,unreal\very contagious\feel welcomed\descent
freshman,4,amazing\good homecoming week
other,4,wonderful school
freshman,4,first semester\not perfect\sometimes good\sometimes bad\willing\extra mile\beautiful\rustic\great school
junior,4,more money\most\current issue\overall experience\unmatched
other,4,really good experience\very nice\very nice\straight\interested\good stuff
other,4,friendly\approachable\nice\open arm\open house\current student\well organized\able\decent\open house\nice
senior,4,other\illustrious university\small\private school\very old school
junior,4,big\few hour\miserable\good decision\make sure\only complaint
junior,4,feel unsafe\unsupported\other faculty member\ready\very innovative\useful knowledge\good decision\few encounter\few unprofessional encounter
sophomore,4,
junior,4,top\amazing nursing program\renown aerospace engineering\good vibe\amazing school\third year
other,4,great campus\very historical
sophomore,4,right\hard\good decision\pretty pricey\really bad anxiety\high school\be able\mental health\new scale\healthy\’ hard\be persistent
sophomore,4,overall experience\pretty good\good part\social interaction\great people\social networking\fun\difficult\extreme help\totally different\other\great school
junior,4,very strong community\small\private university\see familiar face\historical landmark status\big drawback\slow response time\administrative department
sophomore,4,great school\so nice\southern hospitality
sophomore,4,rough\definitely worth experience\great people\worth
sophomore,4,positive experience\welcoming\helpful\good interest\like most\wide range\great choice\high ranking\good vet program\architectural\more art\more fine art program
senior,4,very pleasant\resident assistant\historic
other,4,relatively positive\not easy\most
senior,4,good\need well dorm
freshman,4,great school\always great\very nice\nice many place\many historical place\decent\good\bad\incoming freshman\good\make sure
freshman,4,learn more\black history\first semester\old\major repair
senior,4,very good university\extra activity\extra curricular activity\young
sophomore,4,great experience\old\very tight\very similar\large family\private\relatively low\allow small class\more opportunity\very involved\very familiar\extremely helpful\personal relationship\open more door\great opportunity\high school student
freshman,4,very fun\exciting experience
freshman,4,great learning experience\rich history\great\full potentisl.of learning
junior,4,completely blind\blind due\past experience\most important part\smart\as motivated
freshman,4,overall experience\very good\even well\more place
sophomore,4,feel alone\sick\open arm\more comfortable\home sick
senior,4,very rich history\more grant\more scholarships/ grant\more campus activity
freshman,4,few month\right school\smart\caring\willing\extra help
freshman,4,great\big family environment\great education
other,4,last year\gloomy setting\first thing\great\very helpful\huge\favorite part
other,4,wide variety\extracurricular advancement\awesome school\too much\single mother
freshman,4,first year\great\as hard
freshman,4,new freshman\new incoming freshman\much experience\different culture\great man
freshman,4,overall experience\first year\new environment
sophomore,4,historic land mark\beneficial\frustrating\Most professor\good teacher\occasional crackpot professor\most\still communist shower\offline\little diversity\african\american
freshman,4,first time
freshman,4,different\own way\great
sophomore,4,phenomenal football\current student\great effort
sophomore,4,able\first time\gain more maturity\become involved\various club\many activity\interested\meet new people\create new bond\ready\learn more\good\first year\average\first year\very successful\many\more successful year
sophomore,4,great chance
sophomore,4,much safe campus
sophomore,4,very family\so nice\caring
sophomore,4,overall college experience\very interesting experience\busy city\busy big city\small town\complete culture shock\more slow pace\spacious land\expired fe\truly humbling\fun\only child\first\all new\new found\learn more\very welcoming motivating\high school\always fun\interesting
freshman,4,great diversity\other race\other\Most people
freshman,4,great\social atmosphere\okay\bad\horrible\wrong address\other\good
freshman,4,greek housing\well\other\only\competitive thing\other\friendly
freshman,4,great experience
junior,4,main focus
junior,4,
junior,4,pretty fun
junior,4,pretty good\very supportive\more\interactive
sophomore,4,good dorm\dirty roommate\bothersome\very easy housing\terrible\too small\very helpful
sophomore,2,first semester\great\fun\second semester\very poor management system\great scholarship\wonderful\basic management\financial aid\not worth
alum,2,okay\not much
senior,2,academic institution\horrible
freshman,2,not enough\much
freshman,2,own
sophomore,2,only certain dorm\decent\nice\old dorm\terrible condition\more modernized
