freshman,5,great program\wide network\special mind\preferred area
freshman,5,great\good school
freshman,5,very accessible website\very easy\easy
senior,5,most respected university\few institution\few prestigious institution\prestigious school\hard part\hard part
senior,5,online class\rare\online program\other school\online due
alum,5,great\really caring\more\pretty bad\not bad\friendly professor\most part\able\few friend\few lifelong friend\pretty diverse
alum,5,only class\pre -\campus course\entertaining\few day\offer virtual proctoring\final exam
freshman,5,new home\amazing\last half\second semester\excited
alum,5,try interesting club\take cool class\global brand\politically active campus\strong
other,5,great location\perfect student\jewish community\great theater program\great academic
alum,5,future leader\extremely hardworking\passionate people\great college town\many memory\many fond memory
freshman,5,long review\small character cap\proud
freshman,5,good\really good\excellent\able\very high tech\comfortable
sophomore,5,great campus\absolutely dedicated\top class\absolute\great academic\expensive\more aid\available
other,5,good experience\overnight visit\really good experience
freshman,5,good school\entire hypsm complex\preposterous\super fantastic\super disappointing\more
freshman,5,excited\good design
freshman,5,very difficult\extremely rewarding feeling\real world\very cool\so many industry\many future industry
alum,5,need more resource\balanced fun
senior,5,hard\very stressful student\regarded degree\amazing job offer\expensive network\high profile
other,5,good student\very less\mid size\clean
other,5,most college\great campus
senior,5,wonderful time\human computer interaction\only\other\come true
freshman,5,very rigorous school\impossible\hard work\social life
other,5,real world experience\highly regarded\many company\many large company\offer many service\well rounded\enlightening education
freshman,5,excellent education\very big\able\meet many people\different background\completely new light\few college\few other college\excellent college city
senior,5,open area\very understanding
other,5,other university\huge variety\superior quality\as many\good education\possible
freshman,5,wonderful\wonderful administrative\academic staff\positive\great process\great preparatory process\incoming freshman
other,5,only university
other,5,
senior,5,most diverse environment\diverse collegiate environment\extracurricular\wise\distinct college undergraduate\fine art\cool thing\biomedical engineering\good\many path\many interdisciplinary path\numerous opportunity\much more\main takeaway\endless possibility
senior,5,very nice school\rather small\very friendly\nice\very good
sophomore,5,so rewarding\great mind\free time\own business
sophomore,5,great school\rewarding\fun college life
freshman,5,general atmosphere\separate\major factor\difficult\certain class\able\so many group\many various group
other,5,rather good experience\beautiful\top notch\many company\many prestigious company\include large technology firm\such
other,5,remarkable program\various position\various theatrical position\musical theatre major\gain real life experience
alum,5,very high tech\analytical\awesome school
sophomore,5,most class\very helpful
alum,5,good decision\collaborative\warm\supportive
sophomore,5,good\surround local community\Most\great\next year
freshman,5,bright student\most amazing\talented people\heavy time\good work habit\as bad\extracurricular activity
freshman,5,intensive\hard\social\academic life
junior,5,profoundly wonderful experience\traditional experience\well\passionate\extracurricular activity\even well\imaginable\more complete\round human being\incredibly broad variety\remarkable place
other,5,easy\peaceful life\peaceful natural life
senior,5,compact campus\excellent\sturdy heart
senior,5,great work\intense\organize social event\provide good opportunity\graduate student\other department
junior,5,great mix\social life\little\little stressful\good time\definitely worth
sophomore,5,awesome\great opportunity\see fit
freshman,5,exciting world\wide variety
freshman,5,great school\very accommodative term\financial aid\very attentive\only downside\as many varsity sport\first class
freshman,5,great university\great technical university\really passionate\many professor\satisfied\wise\not much\very bad\good place\really great\meet many people\many great people\truly great life experience
other,5,good experience\senior year\high school\first opportunity\excellent\great job
freshman,5,perfect place\extremely demanding curriculum\good university
sophomore,5,very tough\great preparation\real world
alum,5,great school\well time\uniquely suited\21st century worker\quantitative discipline\absolutely brutal\Most night\undergraduate level\second none\quantitative discipline\interesting city
freshman,5,unconventional school\extremely smart\nerdy kid\incredibly talented musician\great\various field\great deal\immense\relatively small school\interesting people\enthusiastic\friendly\well place\cutting edge
freshman,5,great school\very high quality\challenging\interesting\wonderful city
freshman,5,truly diverse community\highly intelligent people\achieve realistic goal\well known
freshman,4,few introvert\online learning
sophomore,4,solid job transitioning\online learning\demonstrate real interest\navigate online learning
sophomore,4,intense\rewarding institution\overall health\overall mental health\such\new wellness room\many student\little\little bitter\other school-\other school\other similar school\super student\super smart student\sized campus\amazing academic
sophomore,4,elementary computer science\quite useful\interactive\make excellent study material
sophomore,4,primarily pre\pre - university\- professional university\significant\most student\explicit intention\fine art\individual student\lucrative career\rational\rational 21st century
sophomore,4,great\great\great
freshman,4,great institution\great private institution\few\few latinx\african student\african american student\many\many\many asian\caucasian student\first priority\great
alum,4,very enthusiastic professor
freshman,4,very competitive\strong sense\very passionate\not much\very competent\very focused\many option\extracurricular activity
other,4,pre college\pre - college program\graduate student\nice\very welcoming
freshman,4,very great academic\great school\continue high level class\small campus setting\good\many restaurant\many great restaurant
senior,4,ok\not great
sophomore,4,complete overhaul\need actual help
freshman,4,other project\interested
alum,4,challenging environment\large return
freshman,4,excited\few engineering professor\very capable teaching\very passionate
freshman,4,unique experience\able\diverse group\very passionate\able\polar career\polar opposite career goal\same drive
sophomore,4,amazing academic\very expensive scholarship\financial aid\already stressful environment
sophomore,4,very outstanding\very nice\welcoming\very understanding\willing
sophomore,4,hard\excellent work ethic\genuine passion\plenty diverse\amazing research\definitely more\average college\only aspect\only poor aspect\intense stress culture\pretty average\small school
senior,4,hard\own
freshman,4,pretty good balance\social activity\large\public school\good opportunity
sophomore,4,first year\wide variety\passionate
senior,4,spend less academic\related resource\more student\more fitness facility\well eatery\more recreational space
sophomore,4,other\lucky\so much\hard
junior,4,very challenging school\high stress culture\general\very good academic\global standpoint\good return\very small\tight\strong sense\present\great\lacking\such\average dorm\prepared\stressful environment
sophomore,4,great school overall\suburban location\prove useful\well school\focused\very diverse culture
sophomore,4,great place\strong computer\other\other related field\related technical field\great place\other major\such business\quite caring lot\definitely manageable time
junior,4,great school\interested\up\come undergraduate\great\high
junior,4,available food\healthy\more choice\general
freshman,4,great professor\more rewarding
junior,4,overall experience\very good\cmu student\very nice\smart\always passionate
junior,4,great job\offer various resource\professional development\past year
senior,4,great university\interdisciplinary program\ultimate college experience\own major\really tough\feel overwhelmed\learn more\very willing\helpful\certain degree\good\bad professor
alum,4,really tough school\quite heavy\smart people\really bright\motivated\quite good\top company\able\full time position
alum,4,tough\other\other talented\passionate people\make awesome friend\close\very stressful\well\ok\1st year\more art\random straggler group\good place\fairly safe\pretty cheap\decent food
alum,4,decent job
freshman,4,different culture\sufficient tutoring\receive individualized help\proper help
senior,4,very challenging\brilliant professor\many student\culturally diverse\high pressure situation\major\good way
freshman,4,first semester\pretty tough\very nonstop\need good skill\good timemanaging skill
freshman,4,great place\full\really talented\smart reject\great\wonderful\small size\individualized attention\more class\theoretical math
freshman,4,social life\nonexistent\awkward\stellar\extremely rigorous\tough student\ridiculously smart\inspiring\constant stress
alum,4,challenge academic environment\sheer scale\incredible opportunity\available\graduate prepared
alum,4,really great
sophomore,4,very smart\great teacher\more
sophomore,4,very helpful
sophomore,4,pretty safe campus\safe city
sophomore,4,totally unexpected friend\other way\love greek life\very grateful\too big\good brother\join greek life\least\curious\pre\pre - event\- rush event
sophomore,4,common practice
sophomore,4,many student
sophomore,4,good job\sexual assault
sophomore,4,most part\little crime\feel unsafe
sophomore,4,very different\other school\typical stereotype\greek life\very inclusive\greek life\social event\mainly greek
sophomore,4,vast amount\very supportive peer\always willing\difficult\well student\great city
sophomore,4,
freshman,4,great academia
sophomore,4,not many people\study more
sophomore,4,adequate\small school\nice locker\correct
junior,4,only thing\possible\easy time\sure\tough\real world\big job fair\invite big company\few networking event
sophomore,4,all great\very qualified registration\stressful\academic adviser\incredibly helpful\very heavy time\crucial\first week\first few week\light\Most people\new study space\other student\empty classroom\more room\more private room\many
sophomore,2,excessive workload\excessive tuition
freshman,2,harsh\whole place\very gray\very hard\happy
other,2,very interesting\very cruel human being\entire process\able\more work\great reputation
junior,2,bad music\bad alcohol\sometimes bad people\well\old\aforementioned nonsense
junior,2,good party\medium one\medium sized one\well impact\remotely fun
junior,2,okay\hardworking student\hard
junior,2,not top notch\other school\free\full month\simple\how limited\how terrible
junior,2,not expert teacher\sane person\new life\bad year
sophomore,2,really intense stress\super high\sure\well\not interested\wrong school
alum,2,that important\not close
freshman,2,political\historical career\thematic\amazing\kind\helpful\awkward discussion\mention many student\robotic\unenthusiastic discussion\of sad
freshman,2,fall flat
freshman,2,very much attendance
sophomore,2,full merit\know many people\enough aid\enough financial aid
freshman,2,nerdy school\much true\high level robotic\mostly unattractive\all nice\most people\friendly\kind\intense\competitive\serious culture\more attractive guy\attractive girl\pretty stark contrast\nice\that attractive
alum,2,slight idea
alum,2,consistently bad
junior,2,well option\close
junior,2,financial aid exception
sophomore,2,as much\little aid\little financial aid\available\academic\athletic\available
alum,2,bad\most student\' high school\particularly bad football\not great
sophomore,2,athletic school
junior,2,big party goer\different\neighboring college
junior,2,good price\good
sophomore,2,
senior,2,look beautiful\very heavy\decent boot\bad\terrible\very nice weather\wonderful place
sophomore,2,able\fun
sophomore,2,More people\attend intramural game
junior,2,
freshman,2,offer international student\financial aid
junior,2,high cost\few amount\more difficult
freshman,2,too cold
junior,2,own food\when possible
sophomore,2,very volatile\sunny\tough\warm climate\shared warmth\botanical garden\grant free admission\nice escape
freshman,2,bad
junior,2,hard\find healthy thing\Most\close midnight\late night\hard\late\open night\open most night\much well\own meal
freshman,2,very pretty
freshman,2,several opportunity\not many people\interested\heavy workload
freshman,2,slow\old
freshman,2,not much\just decent restraunt
freshman,2,very cold day\somewhat difficult
sophomore,2,ok night\great\Most
sophomore,2,too busy\greek life\greek life\build big\well booth
sophomore,2,not many permit\available\nearly impossible\decent spot\alternative method\as bad\very unreliable
junior,2,solid week\early\late spring\too much\much gray\massive assignment\hard\stay optimistic
freshman,2,Most\more academic\not much drug activity\other university\still plenty people
sophomore,2,athletic program\find enough
sophomore,2,often rainy\snowy\hit last year\good friend
freshman,2,terrible
alum,2,later hour\recent month\limited space\necessary\public transportation\often difficult\easy tour
freshman,2,strong im
freshman,2,big scam\bottled water\own food\low number\more dine\not bad\healthy\good number
freshman,2,always cmu police car\pretty small-\of unfortunate\safe\alone\safe\great amnesty policy
sophomore,2,get sick\abusive drinking\very large alcohol\rampant\less\more apparent\excessively challenging
senior,2,about normal\north region\very warm\early fall\late spring\very cold\go wrong
alum,2,feww day\feww sunny day\most city\pretty good
alum,2,very little street\little free street parking\many\resident parking sticker\off campus\expensive side\good\unlimited bus ride
junior,2,not worth
sophomore,2,absolutely tiny\other school\similar prestige\too much grant money\so many paper\extremely annoying\financial aid office\good
freshman,2,slim\little
alum,1,poor name recognition\poor student life\awful dorm\upper crust
junior,1,too many class\too many sleepless night\too many fit\hard work\make sure\right number\well\use most\so much
sophomore,1,negative fan support\general\Most\mediocre\good student\particularly athletic\huge college basketball
junior,1,More marching band\actual audience member\honest\more entertaining
sophomore,1,very lame
sophomore,1,not worth money\last year
sophomore,1,other area school
sophomore,1,so much money
junior,1,appropriate amount\financial aid\increase financial aid\expensive school\more financial aid\middle class student
junior,1,very few day\few sunny day\most\cold\as cold\very cold
sophomore,1,not alone\make sure student\private institution\so much money\so many student\together enough money\okay amount\financial assistance\make enough\so painful
alum,1,terrible\well\public transit
other,1,very few party\mediocre best\next project\unfortunate\most\worth
sophomore,1,Most dorm\old\very difficult\off campus apartment\close\build more dorm\many upperclassman\poor
senior,1,very unhealthy\read upset stomach\big downside\not worth
junior,1,only free 4pm(ish\hard
sophomore,1,small\high school library\most renowned\absolutely dismal\hardly enough research material\inter\inter - loan\- library loan\valuable time
freshman,1,very expensive parking\also limited\really worth\not worth convenience\willing\free
sophomore,1,pretty limited\that great\pretty expensive\that healthy
freshman,1,large variety\terrible\rather rigid\unable\same time period
