sophomore,4,helpful\friendly\first time\welcome feel\open environment\nice feeling
junior,2,financial aid situation\straight answer
senior,2,very organized\professional\very disorganized\regularly late\final exam
senior,2,good
senior,2,few\very good professor\regularly late\final exam
sophomore,2,boring
sophomore,2,much well option\well athletic option
sophomore,2,too many people\many old people\not enough stuff\enough fun stuff\young crowd
sophomore,2,offer more help
sophomore,2,high school\how hard class
sophomore,2,see more course availability\more option\more online option
sophomore,2,more available
sophomore,2,old\many\many old\new career\well job
sophomore,2,think post\post - student\- grad student
sophomore,2,More class course\large classroom
sophomore,2,first year
senior,2,worth money\long run\never able\financial aid\easy\very helpful process
sophomore,2,more helpful\first advisor\right track\right major track
senior,2,quite slow\quite awhile\certain computer\certain amount\due\most area\too weak
freshman,2,not much\grad service
senior,2,limited amount\human service
alum,1,okay instructor\pretty campus\other college\not good prep\low success
junior,1,take online course
sophomore,1,not helpful\need more advisor interaction\not sure class\possible degree decision
