freshman,5,first year student\global pandemic\not easy\so helpful\beautiful campus\great
freshman,5,helpful resource
sophomore,5,great school\good value\proud
sophomore,5,first year\offer online class\super strong\great support system
sophomore,5,great people\favorite thing\same building
alum,5,always available\unique opportunity\experiential learning
junior,5,few course\very easy\weekly video\upcoming week\also available
junior,5,great place\possible\well learner
senior,5,great job\take online class
senior,5,great place\enriching\helpful\favorite school
junior,5,necessary transition
freshman,5,super friendly\outgoing\so thoughtful\make personal connection
sophomore,5,great education\able
sophomore,5,Most professor
sophomore,5,great environment
junior,5,so welcoming\friendly\incredible\also top notch\small class size\dedicate more time\very responsive\beautiful\offer extensive opportunity
freshman,5,super\well rounded college\easy\great balance\social life\big part
other,5,small classroom\transparent cost\great sport program\wonderful condition\average
freshman,5,expensive\really good help\good financial help\many student
freshman,5,amazing professor\amazing learning classroom
alum,5,non\non - student\- traditional student\clearly unhappy\very young employee\want non\non - student\- traditional student\other priority\appropriate information\welcoming\helpful\many\many welcoming\kind student\previous business experience\receive many\many high job\old student
junior,5,very friendly\easy\nice\pretty good
other,5,
alum,5,good decision\unmatched\good year
freshman,5,so many people\different part
freshman,5,happy\meet many\many great professor\supportive\encouraging
other,5,students-\real\good college\little\little old
freshman,5,wonderful institution\all stellar\prospective student
sophomore,5,amazing\very welcoming
sophomore,5,awesome way\fantastic\common program\common academic program\different aspect\great place
other,5,amazing\amazing professor\amazing dorm\also beautiful\always clear\excellent\right place
other,5,comfortable\friendly admission officer
junior,5,great\very supporting people\welcome
sophomore,5,well studied\open\welcoming people
junior,5,know many\other\only thing\more diversity\predominantly white school
alum,5,so connected\first day\so comfortable\excited\same dorm\so welcoming\so great\close friend
junior,5,perfect size\too big\too small\very friendly\big community\roman value\roman catholic value
junior,5,other campus\very welcoming feeling\second\incredible place\perfect size\so many opportunity\experiential learning\amazing place\meet new friend
freshman,5,wonderful college campus\such people\such great people
sophomore,5,sound cheesy\big\see new face\too big\still able\see familiar face
sophomore,5,first week\first few week\difficult\essential\cliche\great\extremely open\available\big thing\more unique\other school\special place
senior,5,very welcoming\very strong sense\very helpful\intramural sport\huge\great way
junior,5,very friendly campus\other\very strong sense
senior,5,graduate high school\interpersonal communication\always lively\long friend\diverse community\good version\beautiful\safe environment
freshman,5,include many student\many current student\open\share real life information
senior,5,shy\outspoken leader\able\specific major\creative side\able
other,5,admitted student\well connected\other\overall sense\very honest\very common aspect\very positive experience
sophomore,5,
senior,5,only improvement\more diversity\several administrator\implement several program\more minority\expensive school\expensive catholic school\extremely caring\tough\well education\always plenty\special\very shy person\so many friend\great\enough\more fun group\awesome\very happy
sophomore,5,second semester\so happy\so easy\how personable professor
sophomore,5,open\quiet\safe\gain real responsibility\experience different activity\amazing chool
freshman,5,first year\exciting\safe\new home\next year\excellent\new friend\well choice
other,5,amazing\wonderful family
other,5,upperclassman
sophomore,5,overall community\amazing
other,5,many time\prospective student\beautiful\small stundent
sophomore,5,great school\friendly\close community\give many oppurtunitie\bright future\bright successful future\fun time
freshman,5,absolutely beautiful\so lucky\able\tremendous amount\readily available\meet more people\substantial effort
freshman,5,second\big community\rigorous\great student life\intramural sport\greek life\great balance
sophomore,5,lucky\annual\public school student\able\different activity\also open\many reason
sophomore,4,common good\good foot\online\stupid\stay indoor
sophomore,4,put online class\short time\excellent job\online class\special circumstance
junior,4,amazing\only complaint\first year\first few year\be unclear
senior,4,address great line\other university\continuous\timely\easy
senior,4,address great line\other university\continuous\timely\easy
freshman,4,very daunting\very cooperative\constantly willing\pleasant experience\first generation\such pay\such high pay\significant amount\really high\outside source\more option
alum,4,amazing school
sophomore,4,favorite college\other\where sinclar college\very tight nit community\other\always willing
freshman,4,very open teacher\eager\very useful\effective office hour\extra help\very inviting\comfortable\amazing food
freshman,4,beautiful\also interesting\brown street
senior,4,true community\amazing experience\perfect\large\small\very pleased\how involved staff\Most\full professor\not grad student\have easy access\intramural sport\very popular\outstanding education
freshman,4,beautiful\great sense\inciteful\common problem\only student
junior,4,overall experience\bittersweet\great\financial aid department\well\financial aid department\financial aid package\other\great school\many opportunity
freshman,4,enjoy most\Most\very kind\helpful\financial aid office\extremely unhelpful\very welcoming atmosphere
freshman,4,many opportunity
freshman,4,very caring\open\open minded\generic part
freshman,4,academic\financial counselor
