senior,5,wonderful\great attention\always willing
other,5,
freshman,5,small campus\feel safe\very welcoming
freshman,5,new home\continuous success\new beginning\become more\everyday peer
freshman,5,first semester\great\so proud
sophomore,5,friendly
freshman,5,overall review\excellent fit\diverse\private\fairly competitive\great opportunity\good scholar\athletic skill\absolutely incredible\very generous\kind\kind hearted
sophomore,5,most diverse institution\such opportunity\such amazing opportunity\open more opportunity\pre\pre - major\- med major
sophomore,5,original college search\as large\as small\academic curriculum\rigorous\sorry
junior,5,good decision\make sure student\small
freshman,5,able\so many activity\so many opputrinte\great school\small\own way\other college\second home
alum,5,great experience\other woman\strong\proud\wide variety\extraordinary nursing\friendly
freshman,5,amazing\so unique\own way
alum,5,extremely positive\very helpful\patient\beautiful\very friendly\average mark\excellent college education\easy\good decision
senior,5,positive experience\so knowledgeable\understandable\great educator
freshman,5,very helpful\reasonable size
freshman,5,very easy\limited population
freshman,5,good sport team
freshman,5,terrific\very helpful\understanding
sophomore,5,active\strong\likely college\high quality
junior,5,get hungry\plenty place
junior,5,feel safe\secured
junior,5,financial advisor\make sure\as much money\possible\very helpful\very easy
sophomore,5,so many option
sophomore,5,super easy\super easy
sophomore,5,greek life\Most\devoted academic\greek life\mischevous behavior\seem amazing
sophomore,5,old school\add serious character\very impressed
junior,5,good part\whole school
junior,5,good city
junior,5,very close campus
junior,5,middle school
junior,5,
junior,5,
junior,5,so diverse
freshman,5,
freshman,5,great idea
junior,5,great
sophomore,5,international lawyer
sophomore,5,great span
sophomore,5,provide sound connection\political science field\many company\willing
sophomore,5,very great
sophomore,5,amazing\whole campus
sophomore,5,whole bunch\go wrong campus\go wrong
junior,5,
freshman,5,not sure
junior,5,plenty place\open\awesome\'s last\other restaurant\cheap\little\little pricey
junior,5,first encounter\very easy\knowledgable staff\small class
junior,5,fair amount\most\social scene
sophomore,5,whole world\many\many different\different various group\various ethnic group\surprising\most\'s catholic school\many type
freshman,5,good professor\wonderful professor\single dud\especially wonderful philosophy department\available\immensely supportive\very small\always less\fantastic registration\relatively simple\always challenging\also manageable
freshman,5,amazing program\entire year\how amazing education\extremely helpful\so much knowledge\small\able\silly\well prepared
other,5,financial aid process\long\farth thing\stressful\such scholarship\private school\most money\reguardless
other,5,various food\various fast food spot\more classy\no more
alum,5,
sophomore,5,very accommodating\private study room\big\small group\individual desk\favorite part\very comfortable chair\beautiful view\very peaceful\relaxing\great use
alum,5,pro\pro -\ultra\ultra small\specific question
junior,5,athletic\clean\accessible\ready\upcoming game
junior,5,awesome\dedicated\minded individual\amazing staff\friendly\welcoming
freshman,5,good breakfast\very affordable price\large portion\wide variety
junior,5,
senior,4,only reason\great\always willing
senior,4,online experience\also awesome\flexible\willing\very quick
senior,4,online class\really smooth\wonderful\great attention\always willing
sophomore,4,small school\other\very kind\helpful class\hard
alum,4,average\beautiful\quiet\scenic place\maintain certain lab hour\very hard work\feel grateful\strong woman
sophomore,4,wonderful\more fun class\very small\large range\very open\earthy
alum,4,'s educational experience\small community\powerful woman\social justice mission
freshman,4,amazing opportunity\future career field
senior,4,elementary education\early childhood\very flexible\able\future teacher\have knowledgeable teacher\able\real life experience
freshman,4,great experience\different experience\other university\modern building\quite ancient\old door\old wooden door\well\most school meal\large selection\very small class\feel connected\other
junior,4,small class size\form respectable relationship\interesting\include open discussion\many topic\high\unorganized dorm
senior,4,excellent university\supportive graduate instructor\warm\inviting\top notch
senior,4,
senior,4,few\female university
sophomore,4,overwhelmingly wonderful professor\very accessible
sophomore,4,not reliant\amazing sweep\least\get well\many student\dual-\tri sport\tri - sport athlete\possible
sophomore,4,wonderful school\very green woodsy\proper\extremely outgoing\friendly\tight\inclusive\academic workload\very active\especially good tie\terrible\close\totally biased
freshman,4,hard
freshman,4,seem nice
freshman,4,
freshman,4,hear good thing
freshman,4,very welcoming\great focus
sophomore,4,very diverse
sophomore,4,very relevant
sophomore,4,great\everyday life\favorite experience\civic participation\high standard
sophomore,4,small\close\really nice\supportive
alum,4,unique\great
junior,4,also small\close\more accessible\able\deserved attention\small school\comfortable
junior,4,plenty\other college
junior,4,only issue\great
sophomore,4,small restaurant\small local restaurant\big chain
senior,4,
senior,4,great\successful
senior,4,
sophomore,4,seem amazing\really impressed\old hall\seem huge\very easy\short cut\available\much small
sophomore,4,huge amount\great
sophomore,4,positive experience\stable path\able\good time
sophomore,4,very safe while\well aware\delve off campus
sophomore,4,right\several\several student\deliver late night\unsure\available
sophomore,4,able\such service\extremely interested\incoming freshman\very impressed\so many student\many current student
junior,4,very strict policy
junior,4,feel safe
alum,4,
sophomore,4,much people
