junior,5,own time
junior,5,nice\small\well chance\awesome\awesome\active\great experience
freshman,5,so happy\able\receive individual attention\big family\heavy travel\good position\so happy
freshman,5,visted\great
freshman,5,really great college\very welcoming\to big college\good education
freshman,5,great\very helpful\understanding\very interested
sophomore,5,feel welcome\good choice
freshman,5,small school scene\definitely right\personal level\Most\bad situation
other,5,have positive experience
freshman,5,big family\big school\make sure\right track\same goal
freshman,5,small campus\familiar face\astounding
freshman,5,perfect\great\amazing
freshman,5,good decision\lucky\amazing school\very happy\diverse\other\entire life
junior,5,involved activity\good way
junior,5,current teacher\major\whole process\willing\great\as phenomenal
freshman,5,so willing\rude professor
freshman,5,
junior,5,
junior,5,greek life
junior,5,very please
sophomore,5,wonderful time\great
freshman,5,long week
freshman,5,very supportive\sweet\beautiful\fun community\other\other feel
freshman,5,great
freshman,5,great place\great
freshman,5,good school
freshman,5,athletic environment
freshman,5,very sociable\nice\long
freshman,5,wonderful
freshman,5,wonderful\very approachable\friendly\very knowledgeable
freshman,5,small\small
freshman,5,free
senior,5,always willing\make sure student
freshman,5,very nervous\glad\feel comfortable\very considerate\friendly\social activity\whole hall\always available\other people\pretty much
freshman,5,very helpful\old sister\more exciting\more beneficial\right decision
freshman,5,essential people
freshman,5,available check\helpful\own laptop
freshman,5,very different\so small\go unnoticed professor\always available
freshman,5,complete general education course\specific course\available semester\generous donor\other income opportunity\also available\different major
freshman,5,academic scholarship\high school\local scholarship\high school
junior,4,amazing campus\amazing program\great faculty\only problem\accessible
junior,4,great college\small town\so many friend
junior,4,favorite thing\friendly environment\make many friend\small town\more people\not much\close mall
freshman,4,first year\very beautiful\only problem\build new building\allow more\need more funding\new art studio
senior,4,pretty great job\right type
senior,4,pretty interesting\small\easy
senior,4,gorgeous\main dorm\most part\beautiful
senior,4,pretty decent\join greek life\very nice
senior,4,amazing\only complaint\other\pretty
freshman,4,glad\great team
junior,4,last year\greek life\not involved\different\glad\meet several friend\charitable function\enough room\good girlfriend
junior,4,greek life\greek life atmosphere\amazing campus
junior,4,pay major attention\receive more attention
freshman,4,pretty safe
freshman,4,greek life
freshman,4,so nice
freshman,4,bad\nice
freshman,4,expensive amazing professor\so expensive
junior,4,
junior,4,expensive\nice\need more dorm
junior,4,good
freshman,4,very willing\feel threatened
freshman,4,wide range
freshman,4,friendly\helpful\Most\easily approachable\great
freshman,4,small campus\friendly\helpful\small community\large community\bad thing
sophomore,4,not much\athletic
freshman,4,first semester\overwhelming\first year jitter\small school\easy\quick walking distance\great\small town\large town
senior,4,
senior,4,greek house
senior,4,second home
senior,4,deeply interested\other student\other essential student organization\distinct undergrad experience
senior,4,great
senior,4,greek house\generally nice accommodation\most
senior,4,miss other class
sophomore,4,great\great\very loving\concerned
sophomore,4,particular
sophomore,4,about\new wellness center\good
sophomore,4,
sophomore,4,put more student\already small
freshman,4,wide variety
freshman,4,
freshman,4,very exciting
freshman,4,great\round
freshman,4,great\interested\very exciting event
sophomore,4,offer many computer lab\free printing
sophomore,4,
sophomore,4,pretty painless\get more\enough scholarship\own\more
sophomore,4,
sophomore,4,enjoyable\same time\perfect\odd student
sophomore,4,so convenient\stress free\need more focus
sophomore,4,
sophomore,4,very supportive
freshman,4,available
freshman,4,great business
freshman,4,create new housing
freshman,4,
freshman,4,different bar
freshman,4,as many scholarship\possible school\important
freshman,4,huge deal\responsible
freshman,4,not big sport\cool\so much school spirit
sophomore,2,unnecessary\able\as many day\diabetic food\diabetic friendly food\extremely limited\whole grain bread\light\free drink\consistently correct food label
sophomore,2,small town\bad thing\few option\good investment
sophomore,2,make aware
sophomore,2,not much\shutdown campus
sophomore,2,rather low
sophomore,2,very big\most student
senior,2,available student\greek house\few
senior,2,own\next town
senior,2,expensive\too high
senior,2,poor choice\lucky\Most
freshman,2,drafty\small\horrible draft\tiny room\cold\pretty small\thin\most part\secure
sophomore,2,get tired\same choice\that bad\same thing\get old\offer healthy choice\same meal\more appetizing
junior,2,very attractive town\bumpy\many apartment\very limited
junior,2,as fun\possible\different coach\very hard\bare nessesitie\much appreciation
freshman,2,available\aware\other student\own car\most likely\other student\typically more\willing\own car\good idea
junior,1,good\how many time\expensive
junior,1,good\how many time\expensive
sophomore,1,so many student
freshman,1,long course\long online course\optional hour
sophomore,1,
junior,1,terrible condition\not close\free\most student\fine\first time
junior,1,only dorm\worth tuition\bad\bad due vandalism\overall uncleanliness\good dorm\able\know much\greek house
freshman,1,small town\whopping population\out side world\little
freshman,1,
junior,1,small city\most\few restaurant\close\near town
senior,1,only nightlife
junior,1,few parking spot\most\right\other\Most people\grassy area\bad
