senior,5,most professor\small campus\other
senior,5,amazing
freshman,5,so helpful\offer several tour\several virtual tour\virtal meeting\very helpful\close contact\very glad
freshman,5,uniquely available\personal\effective\beautiful\unfriendly face
other,5,lyon college\very nice college\top college\excellent\pleasant greeting
freshman,5,available\only thing\nice\more option
freshman,5,amazing\very helpful\so friendly
other,5,very beautiful campus\other student\very friendly\very informal
sophomore,5,most school\most graduate school\very high chance
sophomore,5,really great\approachable
freshman,5,good
freshman,5,good
sophomore,5,Most people\more respected\most school\most other school\'s high acceptance rate\medical school\big part
freshman,5,other college dorm
sophomore,5,expensive\most part\clean\friendly
sophomore,5,
sophomore,5,really nice\strong family vibe
sophomore,5,nice\Most\local restaurant\great
sophomore,5,good\good
sophomore,5,as much help\possible
sophomore,5,feel safe campus
sophomore,5,amazing\offer extra help\convenient time\right balance
sophomore,5,extremely helpful\old style\very large
sophomore,5,huge workload\super helpful\simple quiz\open many door\available
sophomore,5,very beginning\more education
freshman,5,
other,5,smoke most people\cool
sophomore,5,good team\friendly\enforce school policy\such\underage drinking\feel safe campus
sophomore,5,'s top priority\feel safe
sophomore,5,greek life\all friendly\greek life\get rid\big part\short time
sophomore,5,social life\feel uncomfortable\certain group\many student\highly political\major party\major political party club\other club\other political club\personal choice\religious affiliation\religious
sophomore,5,most stressful time\nice\great people
sophomore,5,great\most part\different goal\social life\unnatural\unexpected\random
sophomore,5,willing
sophomore,5,excellent school\top
freshman,5,great\Most\new\plenty place
freshman,5,many\more\very sharp\interested\foreign language\japanese program\good language instructor\full\japanese experience\academic ability\many graduate
freshman,5,different walk\many\feel pressured\pagan struggle\receive possitive support\other nation\other immigrant\as familiar non\international member\more\open\own
sophomore,5,extremely happy\worried
sophomore,5,superb\individual field
sophomore,4,great view\pretty decent\good\pretty good activity\good outdoor activity\very diverse\very helpful
alum,4,great college\small university\great professor\busy schedule\easy\great experience
other,4,amazingly nice
senior,4,really nice\willing\general staff\really friendly\ready
sophomore,4,really good school\good part
freshman,4,give great feedback
sophomore,4,small campus\more involved\more school sport
other,4,lyon college\very good college\weak\very beautiful\other building\old\old dorm\only thing\ant infestation
sophomore,4,very safe campus\other people\feel fine campus\available\good comfort
sophomore,4,close class\build well relationship
sophomore,4,greek life\very friendly\open\welcome\have party\entire campus\different charity\greek life
sophomore,4,great\close\other\different\most school\small
sophomore,4,few group\good time
sophomore,4,only problem\small theft
sophomore,4,fairly easy\couple option\couple different option\clean\friendly
sophomore,4,non\non - student\- greek student\many event\different sorority\much effect\much overall effect\general school life
sophomore,4,really open\minded accepting\many race\many different race
freshman,4,good job
sophomore,4,small crew\bad thing\wrong spot
sophomore,4,most part\amazing\very understanding\major\always full
sophomore,4,great\other campus\too bad\pretty sorry\short time\least\old\absolute nightmare\first month\especially miserable
sophomore,4,only reason
sophomore,4,extremely prestigious academic\amazing professor\main reason\post\post - work\- grad work sophomore\willing\normal office hour\usual college problem\bad interenet\Most\quite small\unfamiliar face
freshman,4,
junior,4,how small school\fantastic learning environment\hard\most big school\other school
sophomore,4,small school\passionate
freshman,4,right thing\such plagiarism\public indecency\very strict\certain standard\own enforcer
freshman,4,great enforcement\always consistent\major issue\not public knowledge
freshman,4,easy\contingent\not local
freshman,4,interested\somewhere most evening
freshman,4,even mexican restaurant\nice sit
freshman,4,most part\feel safe\secure
freshman,4,
freshman,4,not wonderful\'s small size\wonderful\beautiful campus\nice home\great staff
freshman,4,very good\guilty
sophomore,4,
sophomore,4,strict
sophomore,4,not much\fun\many people
sophomore,4,seem strict\use common sense\fine
sophomore,4,most part\amicable\other\very cooperative\greek society\pretty involved campus\various event\such\various campus\wide event\available
freshman,4,few instance
freshman,4,pretty small town\plenty thing
freshman,4,wet campus\dry county\high level\near liquor store
freshman,4,fast food chain\really close\great variety
freshman,4,very willing
freshman,4,technical difficulty\much easy\own
freshman,4,how small school\different class\many major
freshman,4,fast food chain\unique restaraunt
freshman,4,little\easy
junior,4,get financial aid\financial aid\high\so hard\outside scholarship\outside scholarship\unable\own pocket\big scholarship\pay less\big scholarship
junior,4,many place\very many restaurant\more chain restaurant\fast food
freshman,4,pretty much
freshman,4,few case\where non - student\safe
other,4,cool guy
sophomore,4,very diverse population\political belief\political debate
sophomore,4,certain group\pretty common\'s immediate safety\other drug\much strict
sophomore,4,very mild\cause occasional freeze\few day\look great\warm month\great place
sophomore,4,available use\very slow\easy\personal computer
sophomore,4,Most people\special event
sophomore,4,provide most student\large portion\financial aid\interested\high cost\financial aid\second year\require more
sophomore,2,athletic facility\good\not high
freshman,2,need more camera
sophomore,2,acceptable score
freshman,2,
freshman,2,vegetarian\very picky\difficult
freshman,2,good\other\okay
freshman,2,
junior,2,few people\other\other athlete\wish more people
freshman,2,expensive
sophomore,2,public transport\small
junior,2,very strict\very strict drinking\very strict student\inappropiate behavior\strict
sophomore,2,own house\non student\non tradational student
freshman,1,same thing\ready\really nice\how terrible\many student\many rude student\great\fellow student
freshman,1,
senior,1,very diverse people
senior,1,too much drinking
senior,1,
senior,1,very bad housing\noisy campus bar\tiny room
senior,1,
senior,1,uninterested\positively dismissive teacher\last resort\so bad\non\non -\- existant\bad food\racial\economic disparity\positive environment
senior,1,comparable school
freshman,1,bad place\possible dish\unclean food\disgusting\undercooked\not many choice\sick
junior,1,horrible\not many option\low quality\low meal plan\most dollar\most flex dollar\last semester\spend most\fast\well
freshman,1,need more dorm
