junior,5,online experience\bad\other\good
junior,5,overall\awesome\great\helpful\many way
senior,5,most part\incredibly lenient\helpful\impressed\only issue\refunded
junior,5,friendly experience\central\pretty convenient\allow decent access\most\small city\physical\online facility\helpful\easy\high graduation\high high graduation
junior,5,safe\secure\easy\as convenient\possible student\free textbook\free online textbook\very friendly\accommodating university
sophomore,5,as good\very nice\willing
sophomore,5,small university\large city
sophomore,5,amazing\small class size\slow\civil right movement
freshman,5,pretty nice place\small ratio\more faculty member\available student
other,5,
other,5,great area\awesome drake\small education\stupendous\really low
freshman,5,professional curtesy\very helpful\unsure\future plan
senior,5,wonderful education\real world\good
senior,5,know little\high school\more affordable\well\get well college\’ great
freshman,5,small\big\same time\very safe\welcoming\feel right\perfect
other,5,great opportunity\available\feel comfortable\great place
sophomore,5,so nervous\able\new setting\able\crazy question\international student\as many friend\only thing\only sad thing
freshman,5,personal touch\small school\great people
freshman,5,pretty steep\super kind\loving\helpful
sophomore,5,different major\right choice
other,5,very welcoming\very beautiful\also free bus transportation\concerned\diverse\much
freshman,5,so excited\first year student\so warm\welcoming\huge role\perfect size
freshman,5,incoming freshman\helpful\welcoming\dedicated\good fit
freshman,5,amazing college\great place\professional career\fun time
freshman,5,interior decoration\love bright colour\easy\open\awesome\odd hour\right amount\extremely helpful\understanding
freshman,5,fantastic school\well university
freshman,5,other way
other,5,great approach
freshman,5,perfect\undergraduate student\new\how diverse\take great pride
freshman,5,senior year\high school\amazing interaction\overnight visit\very supportive community\possible\triple\triple major\double\double major\able
sophomore,5,really nice\small school\multiple career opportunity\positive\other school
senior,5,small school\tight community\other succeed\so many opportunity
freshman,5,small size\very easy\small class size
sophomore,5,midwest gem\local area\personal development\motivated\hard
freshman,5,offer numerous opportunity\small town feel\1st semester\specialized program\more\other college\generous scholarship\other perk\other academic perk\small school\allow well instruction\future letter\very preprofessional\strong emphasis\other\other experiential opportunity
alum,5,elated\former professor\small class size\incredibly beneficial\fellow classmate
junior,5,local internship\available\athletic program\shady\as bad people
sophomore,5,small university\amazing opportunity\good thing\’ easy\very helpful\glad\proud
freshman,5,great university\good professor\amazing job\make sure student\amazing experience
sophomore,5,first year\immense amount\hold executive position\valuable experience
sophomore,5,so many club\small population
sophomore,5,very inclusive\different type\different background\single person\large variety\very good
freshman,5,Most professor\very caring\good\bad thing
freshman,5,beautiful campus\live mascot
junior,5,prestigious\many opportunity
senior,5,mean most student\grad program
freshman,5,love greek life\favorite thing\so many people\greek life\easy
freshman,5,very easy\graduate school\1st month\very successful\willing\help current student
freshman,5,greek life\great thing\very welcoming\welcome
freshman,5,amazing university\create endless opportunity\future career
sophomore,5,essential
freshman,5,almost amazing\easy\small\personal\immense variety
freshman,5,many opportunity\big part
freshman,5,particular student
junior,5,very enjoyable\always fun thing
junior,5,incredible
freshman,5,first choice
junior,5,excellent overall\nice\clean amenity\very helpful\occasional exception
freshman,5,good friend\really friendly\willing\great\great program\different culture\different\different gene\different result eaxh\'s worth
freshman,5,
junior,4,very grateful
alum,4,undergraduate experience\new city\different\perfectly sized university\so small\great\personal relationship\prospective student
