senior,5,great
sophomore,5,very beautiful campus\gorgeous mountain\very friendly\welcoming\very little\so much\great restaurant
sophomore,5,strong tutoring network\small town\quiet\still possible
sophomore,5,big family\so friendly\very caring
other,5,awesome\organized\very interesting\beautiful\attend next year\open house\same day
freshman,5,play lax\very nice\own personality\very understanding
sophomore,5,amazingly beautiful\general\fellow classmate\very friendly\welcoming\always willing\successful\beneficial\glad
freshman,5,absolute place\absolute amazing place\such people\such great people\such people\such great people
other,5,beautiful campus\small class room\otherwise great sport program
sophomore,5,old\generally low\minor inconvenience\amazing\so easy\incomparable\most interesting\personal\imaginable
freshman,5,great\super helpful\friendly\small school
freshman,5,wonderful\more scholarship\small\friendly\great activity\great outdoor activity\stunning view
junior,5,good thing\high\gourgeous\unique\become co\co - college\- ed college
freshman,5,senior year\senior year\make sure\able\hard\so proud\really small\friendly place\really supportive\helpful\really nice\serene place\great\really cool\nice\pet\pet friendly\really cool thing\really happy\amazing school\amazing staff\so glad\hard\glad\sure\really glad\able\all worth
freshman,5,little place\small town
freshman,5,major problem
freshman,5,really great
junior,5,work great\timely manner
junior,5,
junior,5,cold weather
junior,5,fine\make sure\safe
junior,5,free popcorn
junior,5,good way\handle financial aid\give additional advice\financial aid
junior,5,great\educational goal\professional\personal goal
junior,5,available\feel unsafe
junior,5,great\very open
junior,5,small community\great learning environment\small school\small private school
freshman,5,elementary school\extremely helpful
sophomore,5,easy time\financial aid\eligible
sophomore,5,major\how much\intensive\well worth\willing\fairly simple
freshman,5,
freshman,5,very nice
freshman,5,very happy
freshman,5,greek life\do good thing
freshman,5,
freshman,5,so small\easily able
sophomore,5,small size\just fantastic
senior,5,awesome\great
junior,5,small workout room\very spacious\quiet\intramural sport\other organization\such movie
sophomore,5,enormous amount\financial aid\little
junior,4,second home\many club\small classroom environment\same\perfect\great school
junior,4,small mountain town\wide variety\many activity\willing\beautiful\historic\old
freshman,4,excellent\so friendly\welcoming\easy\close\quick drive\small school\easy\clicky\warm atmosphere\cold weather\beautiful
sophomore,4,beautiful campus\very small\see more option\more college level
freshman,4,beautiful school\great people\make wonderful friend\interesting
other,4,amazing\small school\small town\warm welcome
junior,4,
freshman,4,good health\great\feel safe campus\feel safe\true
freshman,4,small\few day\rounded education\feel confident
freshman,4,beautiful\amazing\academic program\rounded\wonderful
sophomore,4,rare use
sophomore,4,good job
sophomore,4,interesting\involved
sophomore,4,many student
sophomore,4,great\not great\other\very helpful\great\great
freshman,4,pretty great\small town person
freshman,4,very top notch
freshman,4,very nice
freshman,4,meet many people\able
freshman,4,little\little repetitive\unlimited
freshman,4,old\able
freshman,4,more\next year
junior,4,financial aid process
sophomore,4,only sport
sophomore,4,always packed
sophomore,4,very strict rule
junior,4,local atmosphere\great
freshman,4,so many\many different\unique restaurant
freshman,4,small\beautiful town
freshman,4,available\large school
freshman,4,pretty spacious\large university\nice amount\most part\nice\as nice\Most\last year
sophomore,4,small\vigilant\available\very small
sophomore,4,
freshman,4,great\same time
freshman,4,great
freshman,4,
freshman,4,own safety
senior,4,excited\unique field\outdoor adventure study\minor\great leader\offer such experience
freshman,4,completely safe\really small town\small sleepy town\only thing\pretty chill\fine
freshman,4,pretty cold\high campus\high elevated campus east
freshman,4,Most people\pretty friendly\helpful\good atmosphere
freshman,4,only time
freshman,4,financial aid office\as many area\many different area\able\academic\athletic honor\big difference
sophomore,4,excellent tech support\able\great
sophomore,4,great experience\give great\other major\just fantastic
sophomore,4,wonderful professor\personal level\too much\quick chat
senior,4,
freshman,4,very hand\great
junior,4,Most\usually cold
sophomore,4,nice parking spot
sophomore,4,absolutely insane\fine\pretty lax
sophomore,4,pre\small class size\knowledgeable\kind\same major\other people\too bad
sophomore,4,generally easy\willing\not ridiculous
junior,4,get several foot\nice\get hot\so scenic
sophomore,4,good housing\that bad
freshman,4,very small\very interesting
senior,4,able
senior,4,more internship opportunity\fairly easy\there willing
senior,4,diverse\strong focus\international exchange
senior,4,fantastic other\good\lacrosse\bad attitude
sophomore,2,absolutely amazing\outdoor enthusiast\great\small campus\Most\Most professor\not knowledgable\subject area\most\high school teacher\more knowledgable\strict curfew\more freedom\overall experience\insane
senior,2,take online course\most\online environment\absent\Most\extremely confused\very upset
freshman,2,too expensive\private school\such capacity\nice\bad\interesting gathering\general\different\mini kitchen\just warm stuff\open\general\major problem\such project
freshman,2,
freshman,2,few party\usually illegal
freshman,2,
freshman,2,
freshman,2,
sophomore,2,good\good\small school\bland\same choice\wan well food option\pretty great
freshman,2,hard
freshman,2,good night\few friend\other\not much
freshman,2,good\more healthy choice\more\more fresh\organic food\available
freshman,2,little\local bar\very big
junior,2,expensive\ok people\expensive\most\not married\most\few place\pay extra\own room\so expensive\extra cost\own room\convenient\not much\nearby community\unfortunate\own place\easy\more frugal\more difficult
junior,2,not accessible\limited library hour\very early\other building\most likely\open\often slow\generally ok\most research requirement
sophomore,2,always good\correct spot\real hassle\back side\cost more\narrow
junior,2,very annoying\old\small\cold\dirty depending\very costly
junior,2,big help\use more help\least student\outside resource
junior,2,
sophomore,1,Most\Most professor\not knowledgable\subject area\most\high school teacher\more knowledgable\knowledgable professor\wrong\give minimum effort\as professional\more knowledgeable
sophomore,1,complete\utter waste\beautiful\become mundane
freshman,1,
freshman,1,
freshman,1,hard
freshman,1,
freshman,1,awful\first semester\allergic\lactose intolerant\healthy option\as fresh\most\physically appealing
senior,1,priced\horrible\few option\few real option\sweet corn
senior,1,very small\other college\very outdated\small\other college dorm
senior,1,pretty horrible\national affiliation\philanthropic event
freshman,1,mad\have numerous people\not interested
freshman,1,financial
sophomore,1,that great\other option\good\old
freshman,1,
freshman,1,not sure
senior,1,much money\get sick mold\pay less
sophomore,1,other\not comfortable
sophomore,1,very stressful\next\impossible
senior,1,
junior,1,Most place\close
