sophomore,5,first year\easy\really good\make sure\aware\never alone\hard time
junior,5,so friendly\good environment
sophomore,5,great college\all fantastic\very simple\small\great sport program\much more\more activity
other,5,great\extremely nice
freshman,5,
freshman,5,nice\awesome teacher\good experience
freshman,5,great\great experience\christian college
other,5,pretty good
other,5,full\happy people
junior,5,excellent school\very helpful\online program\great\work full time
junior,5,good
sophomore,5,small school\more\how difficult\great order\high lever
sophomore,5,very serious\keep safe
sophomore,5,amazing job\major way\good process
sophomore,5,sweet spirit\royal day\royal up\royal round up
freshman,5,
sophomore,5,always hot\cold day\beautiful
sophomore,5,
sophomore,5,plus year\very patient
sophomore,5,there due nervousness\there easy\visible drug
senior,5,major student\own school\own dean\different office\online professor
senior,5,not crowded\respectful
sophomore,5,really happy\able\really good
senior,5,close location\feel unsafe
senior,5,public transportation\extremely good\offer free shuttle
freshman,5,good amount\financial aid\huge process\not easy\very helpful\good amount\financial aid\financial office
freshman,5,wait time\so available\own\quiet area
senior,5,elementary education major\wonderful\know most people\front desk\same way\great thing\different event
junior,5,free
junior,5,financial aid\very helpful\financial aid\Most people\financial aid\financial aid office\maximum fund
freshman,5,
sophomore,5,athletic program\very strong\very strong\very supportive one
freshman,5,extremely good\certainly excellent
freshman,5,there good\safe
sophomore,5,specific class\pretty crowded\other\too hard\always open use
sophomore,5,pretty nice\other college\under girl\little kitchen area\whole dorm\different theme\different sorority
freshman,5,first year\major education
freshman,5,small class size\learn more
junior,5,different people\different background\different diverse background\foreign exchange student\personal\academic level\academic professional level\british
freshman,5,not sure
senior,4,online experience\very good\more personal\little bit\good response\online assignment\same mistake
senior,4,fantastic\new change\much more fun\exciting\enjoyable\very magical experience\need fast communication\make sure\necessary fund\produce financial stress
sophomore,4,online class\little rocky\overall experience\overall good experience
freshman,4,really good
junior,4,absolutely amazing\amazing experience\only reason\other opportunity
junior,4,not adventurous\fit adventurous people\boring time\boring most time\great staff\amazing teacher\willing\provide free tutoring
freshman,4,small town feel\open arm\warm smile\available\more student\more creative student\more accessible
senior,4,positive\wonderful support system\excited
freshman,4,help great basketball\need well choice\great teacher\willing
junior,4,great university\most\how diverse university\many culture\many different culture
senior,4,great
senior,4,great
senior,4,great experience
senior,4,greek life\great
senior,4,great
senior,4,great school
freshman,4,christian environment
freshman,4,great college
sophomore,4,other school
sophomore,4,still alive\human heart today\even well\athletic department\outstanding
sophomore,4,many student\different sport game\different equipment
sophomore,4,unique\small school\small christian school\well person
sophomore,4,new
sophomore,4,athletic program
freshman,4,good\easy environment
freshman,4,overall experience\great\great people\more\more
sophomore,4,okay\more\well qualified
sophomore,4,very caring\smart class\moderate\more student
sophomore,4,full crowd\big deal\sweet\elite\lose due\big deal
sophomore,4,wonderful\special place\good people\very different\other college\great\competitive sport program\good coach\wonderful college\balanced\important thing\reckless\have fake friend\fake meaningless friend\only downfall\so expensive\super poor\too hard\not ready
freshman,4,really easy\so friendly\great education
sophomore,4,really easy\nice\very helpful
sophomore,4,other student\only school
freshman,4,small
sophomore,4,overall experience\amazing\most\favorite activity\where different student\different caribbean student\unique\so much
sophomore,4,proud
freshman,4,other
freshman,4,great\very helpful
freshman,4,very friendly\helpful\interested
freshman,4,little bit\very accepting
freshman,4,
freshman,4,
freshman,4,great
freshman,4,not much crime
freshman,4,not much people
freshman,4,great\nice field\really good
freshman,4,great\great professor
freshman,4,great\pretty good size\very nice\great\other people\other
sophomore,4,local town\quiet\orange juice
sophomore,4,able
sophomore,4,library access
sophomore,4,administrative staff\only thing
senior,4,very strict\online student
senior,4,big
sophomore,4,really nice\comfortable
sophomore,4,good evening class\early
senior,4,really nice\real hassle
freshman,4,same\sunny\big thunderstorm\also good student
freshman,4,usually open\easy
senior,4,good job
alum,2,good\small\bad\numerous time
alum,2,very close community\extremely helpful\make sure\successful\more lenient\big complaint\well care\biased
junior,2,
sophomore,2,greek life\same\special housing\prepared\stupid rush week\only thing
sophomore,2,
alum,2,pretty small
sophomore,2,
sophomore,2,horrible\feel stuck
sophomore,2,very hard\most student\other area
sophomore,2,pretty expensive\private school\not true\more scholarship
freshman,2,good
freshman,2,very good\own
other,1,discriminatory school\difficult
other,1,complete discrimination\christian value\discriminate entire group
freshman,1,few kid\few more kid\same\similar situation\ready\christian college
junior,1,
sophomore,1,christian school
sophomore,1,other hand\too far way\christian school
sophomore,1,pretty quiet\most student\productive
freshman,1,very dead
