junior,5,industrial design\awesome\passionate professor\talented\friendly classmate\great thing\many class\many traditional class\open space
junior,5,great school
sophomore,5,good learning\good online learning experience\very interactive\helpful
sophomore,5,incredibly happy
sophomore,5,convenient\real degree program\worthwhile\proactive\great choice
senior,5,great school\small side\easy\much well
freshman,5,nice\altruistic\possible\patient\make sure student\give many opportunity
freshman,5,great college\interested\stem field\impeccable reputation\indicative\dedicated professor\upper rank faculty\such\well\mental health\diverse\easy\very welcoming environment\full story\new comer
freshman,5,amazing\only exception\very much hand
sophomore,5,very excited\interior design program\fantastic\so nice\very experienced\cumulative\wonderful\good\unemployed
freshman,5,amazing school\amazing atmosphere\highly motivated\willing\other\kind\feel overwhelmed\hopeless\great\only thing
sophomore,5,huge growth\more male field\male dominating field
senior,5,great\great co\co - opportunity\- op opportunity\high average\get full time job\completely new experience\real world\amazing way\nice\small\easy\many\many other school\other active school\encourage new friendship\many activity\many fun activity\great school\active\friendly life\friendly social life
sophomore,5,very intimidating endeavor\overwhelmed
alum,5,good year\perfect school\willing\really hard\unsure\wonderful experience\huge plus\top architecture firm\easy\very hard\good college
senior,5,fantastic school\great program\great internship\easy flow
freshman,5,good education\mechanical engineering\good place\co\co - program\- operative program\onsite\good\available\academic career
freshman,5,op program\able\first year\introductory course\first year
freshman,5,fantastic school\great size\perfect\tired\high school method\phenomenal way\valuable industry experience
junior,5,last year\good asset\real life approach\real life experience\super importent
freshman,5,good program\so respectful\good way\nice\helpful\too big\unfamiliar place
sophomore,5,great\many school\many other school\such\small school\big school feel
junior,5,so much knowledge\op opportunity\great privilege\great\helpful\willing\friendly\easy\so much
junior,5,small\more respected university\current engineering student\serious\work real company\different company\social life\many student\not great\educational value
other,5,amazing school\close\look amazing\top choice
freshman,5,happy\really nice living condition\even well sophomore\junior\senior housing\really good restaurant
freshman,5,1st
freshman,5,good food\ok dorm\nice\high starting\high average starting salary
sophomore,5,great location
senior,5,great school\perfect location\mandatory co\- op\extra activity\extra curricular activity
sophomore,5,small class size\close\difficult\so much
sophomore,5,great thing\good college\interested\specific area
other,5,prospective\impressed\small class size\other tech field\great\other college\able\good variety\clean\small footprint\expensive school\cost more\only\only negative
junior,5,good connection\host several career fair\super beneficial
junior,5,very safe campus
freshman,5,main priority
sophomore,5,great choice\large\other student\similar\make great friend\bad\so disappointing\overall teacher\overall great teacher\great experience
junior,5,awesome\amazing year\helpful
junior,5,
sophomore,5,online class\enough\able\other student
freshman,5,
sophomore,5,very positive experience\not sure\very impressed\more challenging\still manageable\very friendly
sophomore,5,outstanding\more\pretty involved\great\great deal\make sure professionalism
sophomore,5,amazing\disappointing\normal\specific major\offer more elective\well time\white board\usually small\average\average sized
sophomore,5,overall experience\overly satisfied\unique\get right\most case\hard\other college\endless\so vast
freshman,5,very involved\extracurricular activity\easy\- program\- op program\major\small\many college\many other college\large university
junior,5,
junior,5,open door\great
junior,5,many event\many different event\many type\many different type\such lunch\free prize\many people\many friendly people\meet new people
sophomore,5,overall experience\great one\so many people\many great people\so many time\many good time\good friend\very successful year\first softball season\new student program\new student\unique\fun\kind understanding\need extra help\so many program\great thing\great city\so much\so many career opportunity\great career service\mandatory co -\ready\so many place\so much thing\much fun thing\other school
sophomore,5,
sophomore,5,most amount
sophomore,5,good choice\clean
freshman,5,quick t ride\short walk\endless amount
freshman,5,incredibly easy\incredibly close\campus next semester\very reasonable
freshman,5,phenomenal\incredibly varied
freshman,5,other way\strict\strict\more helpful
sophomore,5,plenty\great place
sophomore,5,
sophomore,5,
senior,4,good school\very new\good\bad area\generally good
junior,4,all new\good job\online such studio\good
junior,4,well rounded integration\rounded social integration\nice\quite diverse\good professor\well diverse\not partying\extreme socialization\so much
junior,4,Most\as passionate\much different
sophomore,4,overall experience\pretty special\able\perfect learning environment\first place\only improvement
sophomore,4,online experience\good\possible\successful
sophomore,4,pretty good experience\very big hand\good\future career
sophomore,4,good school\good area\nice people\other school
sophomore,4,More work\have actual class\online schooling\as good
junior,4,good teacher\good dorming\modern\updated\new computer\beautiful\small campus
sophomore,4,big campus\other university\extremely nice\helpful\hard\even frustrating\long run\major company\right one\great\careful group
sophomore,4,relatively easy\hard\dependent\willing\own\few club\meet like\minded college kid
sophomore,4,great school\intelligent professor\offer many club\certain people
sophomore,4,great school\interested engineering\prepared\weird class schedule
freshman,4,long success\manageable class size\more\same passion\not right\other place
junior,4,very nice place\as tight\other school
sophomore,4,academically fantastic university\small class size\much easy\remain focused\when necessary\free resource\difficult class\offer many event\many free event\positive environment\positive social environment\much well\full size\pay absurd price\possible
sophomore,4,excellent school\old portion\second\third floor access\handicapped person
sophomore,4,good professor\practical skill\very considerate\great area\good food\easily accessible\convenient commuter
sophomore,4,small campus\very friendly environment\helpful\upcoming student\upcoming new student
sophomore,4,small community\many club\willing\average\overall academic\great
sophomore,4,able\meet many student\many talent\many different talent\able\handle many type\many different type\social interaction
freshman,4,great school\various aspect\only improvement
junior,4,great learning environment\small school\big city\little freshman\little rough freshman year\worth wait\bad\great\knowledgeable\approachable\- program\- op program\amazing\amazing engineering\industrial design\other thing
senior,4,attend other school\coop program\real experience\real worth experience
freshman,4,great\great part\great\enjoyable\most class\small\good professor\available\racially diverse\female\only complaint\only real complaint\little variety\good food\short period
freshman,4,great
sophomore,4,great school\great technical school\well known\more grateful\passionate\mean numerous\major\so much\first year\major\passionate\right fit
other,4,very appealing
other,4,great\very good school
freshman,4,very interesting\first semester\supportive student club
other,4,great blend\traditional\very kind\helpful\so much\great
freshman,4,more excited\have such working\such great working professor\good\hard work\right place
junior,4,very good focus\not amazing\other college\great location\amazing
sophomore,4,wonderful\make sure
junior,4,worth\own struggle\harsh test\good choice
freshman,4,quite good\incoming freshman\fair amount
sophomore,4,allow great opportunity\able\minor change\feel pressured\overwhelmed
sophomore,4,pretty good school\big influence\well food
freshman,4,average teacher\good\okay\little\little small\other dorm\alright\get well\upper classman
freshman,4,small campus\accessible\short train ride\not perfect\worth
sophomore,4,very good\many opportunity\hard\co -\very important\only downside\boring
freshman,4,many possibility\many story\many positive story\great learning environment\all friendly\helpful\small\other\too much exercise\countless activity\great city\very helpful\organized\possible\academic possibility\amazing
junior,4,great location\pretty rigorous\antiquated\modern building\lovely quad\new building\complete
freshman,4,great\amazing
sophomore,4,first year\few thing\not fond\first year\few\too big\non\non - note\- academic note\too great\friendly
freshman,4,perfect\right\'s great transportation\great public transportation system\wonderful\great\willing\great safety\great public safety department\safe
junior,4,typical college experience\right school\post\post - career\- grad career\smart choice\sure
freshman,4,amazing\knowledgeable\always open\next year
freshman,4,pretty good\very diverse\mainly white\male student\little iffy
sophomore,4,
junior,4,very good
sophomore,4,feel comfortable\dangerous part\serious\scary issue
sophomore,4,other school
sophomore,4,little\all good\other class\good education
sophomore,4,great college\great overall college experience\okay experience\of dull\not much\little thing\stereotypical thing college\other school\great
sophomore,4,first year\past year\great\huge room\huge common room\pretty good bathroom\good sized bathroom\pretty spacious\too many clothe\little being\little rough being\good
junior,4,very important
junior,4,spacious close class\nice building\very spacious
junior,4,super helpful\very inspiring
junior,2,little\not much\big deal\normal d1 school\very first home game\whole campus\eager
sophomore,2,african female\african american female\somewhere diverse\black engineer\see other minority\not much poc\other school\other school party\more diverse friend
sophomore,2,bad\not difficult
junior,2,incoming freshman
junior,2,particular\other student
junior,2,too much sport\ever open
sophomore,2,greek life\pretty nonexistent\not sure\own house\greek student\non student\non greek student\greek scene\greek kid\southern school\general one\very pleasant people
freshman,2,not great\possible\healthy option\other
sophomore,2,not much\not healthy\tired
sophomore,2,terrible food\much well
sophomore,2,minimal life\minimal greek life
sophomore,2,crazy\big issue
junior,2,
junior,2,
junior,2,uncooked\tast good
freshman,2,extremely healthy\get boring\big variety
junior,2,good happening\good time\many party\fine\good\loud
junior,2,exceptionally negative\first\cold weather set\plastic box\poor\good\exterior wall\very cold\constant breeze\locked\also many\quad room\bairly room
freshman,2,extremely convenient\nice\extremely good scene\good social scene\extremely expensive\become difficult\large amount
alum,2,all white\non people\non religious people
alum,2,
alum,2,small school
sophomore,2,new dorm\old dorm\how old\crappy\old dorm\new dorm\awesome\hard
sophomore,2,good amount\notorious gang\much\illegal parking\find extraordinary\only thing
sophomore,2,overpriced bar
sophomore,2,different
sophomore,2,not enough housing
sophomore,2,too strict
junior,2,different ethnicity
junior,2,usually hard\cheap
sophomore,2,interested\get close\good luck\awful\first time
freshman,2,pretty bad\general
junior,2,free
sophomore,2,convinced\overall\overall edible
sophomore,2,underage nightlife\quite boring\most\not worth\very dry meaning\play loud music\bright side\upperclassman\many\across such bar\decent\long story\short\last year\only time
sophomore,2,frustrating\confusing\complicated\much smooth\heavy\necessary\popular study
sophomore,2,outside area\very common
sophomore,2,too big
junior,2,pretty terrible\opposite side
junior,2,extremely strict
sophomore,2,much easy
sophomore,2,not many guy\same
sophomore,2,of sick\first semester\nauseous
freshman,2,few girl\very wierd
freshman,2,private school\very many student\very nice\nice\sad\right next door\nice people\most
freshman,2,impacting part\believe many people\athletic field\well
freshman,2,not many dining hall\most night\good\little\little pricey
freshman,2,possible
freshman,2,manageable\difficult\good price\Most campus\expensive
freshman,2,virtually non\non - nightlife\- existent nightlife\low enrollment\low female enrollment\bitter\cold\good school
freshman,2,very little 21\open door\non\non -\- existent\female population\ideal
freshman,2,very little 21\open door\non\non -\- existent\female population\ideal
freshman,2,many apartment\sure\great selection\near\quite high\too much research\upper classman
sophomore,2,slightly strict\serious punishment
freshman,2,very few professor\speak fluent\tough\most\very poor
junior,2,spend much time\little
junior,2,large amount\unresponsive professor
alum,2,bad\high quality\new dining hall\major upgrade
junior,2,small party\fun\fun most\feel safe
sophomore,2,pretty average\pretty limited\also available\very convenient\very good\pretty good deal\good\very expensive
junior,1,unprepared\online environment\reschedule several time\odd time
sophomore,1,few professor\good\most\bad\terrible\good education
freshman,1,sexist community\social life\local restaurant\amazing\partially real\so gross\hot dumpster\freshmen dorm\mental asylum\confident\so happy
sophomore,1,hard working professor\too big\countless time\terrible\unwanted outcast\social life\social life\able\able\local area\other week\be okay\anti\anti social\straight work wentworth\able\decent education
sophomore,1,only life\only greek life\academic one\least\greek life\other\greek life\absent\cool life\cool greek life
freshman,1,greek life\greek housing
freshman,1,greek life\academic\base greek life\too popular
sophomore,1,not much variety
sophomore,1,
freshman,1,good luck\expensive\hard\expensive\least\financial aid
sophomore,1,female\male\academic fraternity
sophomore,1,
alum,1,
alum,1,so expensive
sophomore,1,awful\very serious\serious trouble\whole dorm
sophomore,1,biomedical engineering\new program\very disappointed
sophomore,1,lame\very good team\not enough sport\available facility\ugly\old
junior,1,such thing
sophomore,1,same\residential community\multiple issue
senior,1,
