freshman,5,great\nice community\great professor\great sport team
senior,5,senior\past year\diverse population\religious ceremony\other
freshman,5,short\amazing\extremely helpful\considerate sport\huge part\really easy
other,5,great college\interested
sophomore,5,small college atmosphere
other,5,very welcoming\free\very easy
sophomore,5,fantastic experience\good part\amazing people\much\athletic facility\adequate\tough\nice facility
other,5,amazing university\gorgeous campus\extremely kind\very welcoming\new face
junior,5,small class\social work faculty\amazing\great understanding\great diversity\kind\friendly\great education
freshman,5,different body\high percentage
freshman,5,care much
freshman,5,good athletic department\own effort\excellent\greatly athletic activity
sophomore,5,
sophomore,5,
junior,5,few computer\available campus
junior,5,main thing\so many aid\many financial aid option\easy
junior,5,same decision
junior,5,only thing\serious
junior,5,specific time\very low campus\extremely convenient\helpful\free\avoid unnecessary trip
junior,5,clinical hour\very beneficial\huge advantage\rewarding
junior,4,good job
freshman,4,big college\overall experience\high\good\large portion\really great\many friend\literary
sophomore,4,nice place\so many thing\wide variety
alum,4,
freshman,4,many choice\many different choice\good\offer many aspect\many different aspect\good university experience\interested\offer many club\many\many more\get involved club\meet new friend\new friend\new life skill\future career
junior,4,single mother\very young child\domestic abuse\academic career\respectful\inspirational way\beautiful\hard work
junior,4,non\non -\- traditional\online student\extremely helpful\full time\easy\feel comfortable\confident
freshman,4,overall experience\good\large portion\very understanding blend\somewhere small\make close friend\small class size
freshman,4,small campus\so nice\welcoming\other hand\good
freshman,4,astounding People\very friendly professor
junior,4,great\easy\personal level\athletic event\good time
sophomore,4,very easy staff\very welcoming\too military\military friendly\fiscal year\different story\least month\other\financial aide\easy
senior,4,always willing\so great\nice\severely overcharged\amazing
freshman,4,required\necessary resource
freshman,4,greek life\help new student
freshman,4,unique\great community\great caring community\get new laboratory\new modern laboratory\very good thing\much time\many exam\sure\high score\possible
sophomore,4,first year
freshman,4,very helpful
freshman,4,take short video course
freshman,4,big part\good friend\get bored campus
freshman,4,different\big school
sophomore,4,very safe\clean
sophomore,4,small school\small individualized school
sophomore,4,local ymca
sophomore,4,able\as involved activity\as much fun\extra curricular\just little event\good way
alum,4,online class\able\very flexible\busy schedule
freshman,4,afraid
other,4,big\more important\new\upto date\good time\good handle\s important
other,4,extremely high\same price\little\little cheap\good one
other,4,cold\too much\not small\too large
senior,4,many internship option\willing
senior,4,great\always willing
senior,4,great\willing
sophomore,4,
junior,4,very cold winter\used\close range\other
junior,4,very dedicated care\genuine feeling\willing\own lesson\own
freshman,4,
senior,4,always avaiable\small\always avaiable
junior,4,different area\environmental literature\super\super easy\get first pick\great place
freshman,4,great envorinment\very open
freshman,4,very safe\small\certain key
freshman,4,great technology\free
sophomore,4,typical weather\sunny\hot
sophomore,4,difficult
sophomore,4,financial aid office\new scholarship
junior,4,excellent\financial aid\few string\financial aid office\few thing\well aid\well financial aid package\financial aid\very reasonable
junior,4,good concert\good national concert tour\local\national attraction\professional ensemble\high caliber\economical expansion\so new store\highly respected
freshman,4,happy\possible\easy\helpful\nice\have small class\get more teacher
sophomore,4,mostly respectful\quiet hour\few exception\still quiet\plenty house
junior,4,other institute\many way\present many opportunity
sophomore,4,Most\big city area\know much\small town\such\very good\good looking\very athletic\tall people\very good\such\good chance
junior,4,vegetarian food\last semester\ridculous\serve vegetarian food\main dish\not tofu\other\pretty great job
sophomore,4,
sophomore,4,fast food\off campus\fast food restaurant\easy\convenient way\late night snack\nice\more
sophomore,4,large selection\Most student
sophomore,4,always limited\free ice skating\great job
freshman,4,great college\other shopping store\provide many advertisement\such concert\provide many campus\such movie\good part\close community
junior,4,first thing
sophomore,4,small\large suv\too small
sophomore,4,main street\affordable\poor college kid\only think\not many place\hot spot\good food\good mexican food\cheap
senior,2,extremely shady business practice\positive review\pretty dead\rampant campus\occasional cloud\good luck\pretty pleased\great\little\little dead side\extremely accommodating\kind\extremely aware\super senior
freshman,2,
freshman,2,good record
freshman,2,
freshman,2,
freshman,2,racial fighting
freshman,2,good area
freshman,2,high quality\bad service
sophomore,2,very crowded\remain empty\very hot\multiple computer\multiple broken computer\remain unfixed\own computer\hard
junior,2,finacial aid department\least department\least favorite department\least friendly\friendly buch people\say more\helpful\relativly\relativly friendly
junior,2,non\non -\- existant\unfortunate\typical college cafeteria
junior,2,huge selection\less
other,1,very unprofessional staff\very disappointing considering\private institution\private catholic institution\much more\only thing
other,1,very unprofessional staff\very disappointing considering\private institution\private catholic institution\much more\only thing
sophomore,1,poor faculty\other
sophomore,1,good university\very good
junior,1,terrible\high school\not miserable\reasonable place\much well\go pro
senior,1,greek life
senior,1,next day
freshman,1,off campus parking
senior,1,ideal place\various thing\sporadic\not enough\busy weekend
senior,1,serious issue\main concern\regular basis\as expensive
freshman,1,small\caucasian\slight amount
freshman,1,-
junior,1,so small
