sophomore,5,very easy\due\easy\more organized
sophomore,5,approachable\helpful\overall\just good people\accountable\good\fantastic school
sophomore,5,very easy\straightforward\’s online resource\many complication
sophomore,5,great environment\fit\new change
other,5,friendly professor\such freshman\more
freshman,5,so thankful\so many friend\all great\well college
sophomore,5,great place\individual disciple
senior,5,great
junior,5,small community\other country\vibrant\deep history\last year
alum,5,small school\small christian school afford\so many opportunity\able\good friend\past year\christian school
sophomore,5,second year\wonderful experience\outstanding\great place
senior,5,small school\most welcoming\friendly\nice
freshman,5,great family atmosphere\small home town
sophomore,5,make lasting friendship\amazing\able\personal connection\so small
freshman,5,big impact\able\easy\confused work\specific topic
sophomore,5,great\very engaging\interactive\good\long run\great\small\more\well\other class size\big university
sophomore,5,very unique\other college\overall atmosphere\enlightening\very friendly
freshman,5,great freshman year\fantastic\supportive\accessible
sophomore,5,
sophomore,5,great\wonderful professor
sophomore,4,so many friend\great\only problem\christian school\big deal\private college\too expensive
sophomore,4,small school\unusual\apparent\always willing
alum,4,great place\quiet\likeminded people\pleasant\religious activity
sophomore,4,small town feel\make many friend\many major\many great major\great support system
sophomore,4,small school\very nice community\very supportive
alum,4,
junior,4,very small\more\few education\few general education class\more\few people\small size\busy school\join inter\inter - sport\- mural sport\small college\small town\not much\fun\big cite\general\perfect college\have small class size
sophomore,4,tremendous
sophomore,4,very safe environment\really low
sophomore,4,Most student\nearby resident\local school\more spirited other
freshman,4,quite dominant\rank top-10\only reason\good\massive success\massive athletic success
senior,4,christian atmosphere\not perfect\pleased\so many way\more thankful
junior,4,very strict attendance\good\nice\bad grade\open hour\social part\hard\so tight
freshman,4,large variety\available\open\late night\nice
freshman,4,old\clean\fantastic
freshman,4,high level\very big
freshman,4,just interested
freshman,4,make sure\financial aid
sophomore,4,nice choice\more
sophomore,4,pretty good
junior,4,major\terribly difficult
junior,4,difficult
junior,4,double majoring\hard workload\too much\broad survey\also great resource\such
junior,4,good\many opportunity
sophomore,4,several class\athletic training\academic advisor\major biology\very easy
sophomore,4,very safe\most part\feel safe
sophomore,4,religious school\large problem\most school
junior,4,environmental field\decent\not excessive housing\teach regional\natural history
freshman,4,very considerate student\also great facility\very considerate\caring
senior,4,slow time
sophomore,4,little shifty\dark\pretty safe campus
freshman,4,very unique\much\very positive\very involved athletic
freshman,4,great professor\not many school\small class size
junior,4,always willing\small classroom setting\great class\individual help
junior,4,very safe\completely safe\small\clean community\never aware\very many crime
junior,4,wonderful atmosphere\full\christian people\small campus\atheltic event\wonderful place\great teaching staff\'s worth
junior,4,pretty good\free tutoring
freshman,4,nice one\new facility\new\keep clean\fairly old\very nice\tabor campus\never dirty\messy\nice
freshman,4,great\very good\free\different computer lab\accessible campus\not much\available student
freshman,4,close\off campus\fairly close\hilsboro\very big town\fairly close\very good job\very expense
sophomore,2,okay\too much money\great\new life\long friend
other,2,mental health professional\also poor leadership\more care\' mental health\thrive more
freshman,2,many other\same way\other day\wrong\many people\many other people
junior,2,very healthy\fast food stuff\all decent price\fast food\nice place\too expensive
junior,2,fun time\small town\good place\as positive student\so sectioned\same people\as fun
sophomore,2,
senior,2,available\other\much available\regular student
sophomore,2,so small
sophomore,2,off campus\enrol full time
senior,2,non\non - people\- athletic people\more superior
sophomore,2,other\present
junior,2,extremely small campus\limited facility
sophomore,2,good mixture\ethnic diversity\many\many non\non - student\- white student\christian faith\other student
freshman,1,white people\scared\Most\small\weird people\weird fake people town\horrible stereotype people
freshman,1,white people\scared\Most\small\weird people\weird fake people town\horrible stereotype people
freshman,1,terrible\so old\consider remedial\other school\good thing\good
junior,1,only way\fifth year student\impossible\plenty place\awesome\worth\pay monthly bill
sophomore,1,close campus\very poor\limited
freshman,1,so small\public transportation\other town
alum,1,diverse\private college\very diverse group\expect religious affiliation\dirty look\most one
sophomore,1,public transportation\Most
